15.0659863801221	15.0537868091111	14.233495430984	7.58353374489736	13.8389001565338	14.5925098793763	15.0576179928359	14.8152329911134	14.4424582629467	15.009182281876	13.9335400925643	14.7309244322901	15.0997722369628	14.0524548820278	6.71561872074687	14.933632815241	14.902492031871	14.2153099061806	14.3977794052108	13.7468415981243	9.20028232942549	15.0440419846582	13.6998367918325	15.1238652384048	14.80572725218	14.2699031287598	11.8082211298751	13.6618631413081	14.7895136942906	8.17931458558505	15.1796586433961	12.7625133110766	15.2787609920598	8.94268600596699	14.3797821112737	6.14155883836533	14.611822153799	15.6492262368956	14.3464383875373	10.7620789754254	14.7694859075462	14.2663548203277	15.3484650302878	11.9458315116015	14.5562909764143	14.6980634376056	14.5595027053732	14.8074543777965	14.5113232879833	14.2849702364082	7.48449427170682	15.2717982824498	15.1873356227385	2.75966723987064	14.8631538425	14.5791920543144	15.204583899815	14.5743299518234	14.8971304850366	8.17149647817253	14.8311823779121	14.9833554489934	6.69428047620373	15.1052024853307
15.0956753113887	15.0161562885898	14.3206048987764	7.64984701733131	13.865293909092	14.5921860150452	15.0318930548964	14.8298873133391	14.3183328883005	14.9013662372246	13.9940381780285	14.6447694069681	15.1804292302432	14.0299405152387	6.99735587713973	15.034608565667	14.9881477047022	14.3343491930532	14.445393718016	13.618217991294	8.99820345978078	14.9434493637714	13.775536716054	15.1561907752669	14.8837230431987	14.2084636848046	11.7397839362224	13.633164816842	14.8227195227329	8.23837380276572	15.0485306593535	12.8128991438118	15.4222998319467	8.89339480302491	13.9368577173319	5.95649491379161	14.5274915309162	15.4933207490031	14.4286616024371	10.4923785749154	14.7881141371925	14.3786487292356	15.2629655103819	11.8981833246658	14.5484174484829	14.7291857007517	14.6007085062538	14.8273924528148	14.5782829618691	14.3463999023639	7.50677380729177	15.2219914914201	15.2055223913137	2.48957374922135	14.9558201165514	14.6440903164238	15.1803413640669	14.6281718903517	14.8382887302188	8.21302575523046	14.8619534084731	14.9755498047765	6.58702076533943	15.1041414527699
15.2266196829607	14.8964541575482	14.2282489180937	7.73932573838924	13.8350507846075	14.5701590578351	14.8047273133999	14.5399632758399	14.5874708545129	14.9500408856617	13.8735424210452	14.8733154650175	14.9792194139006	13.7614318163002	6.83616778265534	15.0470187303414	14.8430500054192	14.116284037861	14.4221379674423	13.8512935899587	9.09986003442524	15.0803238428995	13.585268625943	15.1445816490682	14.8633424755207	14.14921249357	11.9459521448201	13.5887013122676	14.7129719921133	8.22668715384612	15.3624566019212	12.768287956323	15.2020718045168	8.7620341153246	14.3347884784187	6.24528071111086	14.380906088105	15.4937123152074	14.1206045683528	10.3929247829012	14.6783277771739	14.0448518713446	15.2500249752048	12.014345906259	14.3475650943842	14.8319459509369	14.5991880461393	14.7850646672879	14.2977145675032	14.1703444595274	7.54873924955281	15.3362062626467	15.2189840340817	2.82859476832006	14.8053121036184	14.6010161944448	15.1277007445172	14.5106402348626	14.849222775382	8.12464803455938	14.9376276839786	14.8028329593746	7.2844106539926	14.8781297166274
15.5577558103044	15.480852328344	14.6363269834164	7.77004386352274	14.2696417498004	14.8684165033093	15.4666329612049	15.1532316713727	14.6379352168097	15.3253059072345	14.4262967620979	15.0203597419478	15.4876253275212	14.3751699860305	7.00789958283188	15.3122538810893	15.3800766900013	14.6770252361209	14.761218157357	14.1618127095679	9.32440866736466	15.4150476864529	14.0691643354904	15.5425418915991	15.2271865052266	14.5938988672216	11.9543370657163	14.0785236493447	15.2084367110356	8.11784359494982	15.5804019872255	12.9971771870914	15.7169065473852	8.95641500263015	14.8219396458171	6.24610237769618	14.9394256807342	15.9083443047488	14.7082179544963	10.8304026318018	15.1039610484863	14.7156643538634	15.6453215658918	12.1621571876767	15.0075053106372	15.1761274396234	14.8798250130331	15.255538523217	14.9363801048913	14.7637042316718	7.70610399841289	15.6224990217066	15.6023866307949	2.70071334236854	15.3023647765924	15.0140655064007	15.5924387405766	14.9909965593166	15.2494428801494	8.4487026927221	15.3217283848061	15.3843151654346	6.91854089703705	15.4558106493597
15.2618847911719	15.0469660025795	14.3903290166607	7.79813085760705	13.9531406592281	14.6598452203312	15.1231741984001	14.8945820509488	14.5451892085016	14.9836198493361	14.1374892658046	14.6895130152904	15.1681850141577	14.124677975594	6.9113780473062	15.157439157752	15.0889472440517	14.3297274469299	14.4743203225926	13.7739780961436	8.96632235802937	15.0880730248702	13.8848699667548	15.1805808061179	14.8844832382164	14.2425911973916	11.7442317844121	13.7121021292204	14.9282675202109	8.21261948497385	15.1095954261793	12.8803060479059	15.4935161549481	8.95170712131035	13.9560812692777	6.05740537127511	14.6073197080333	15.5463294488776	14.459703307077	10.5914389318433	14.8665955736313	14.4486629153148	15.3078442903819	11.92834694902	14.6453988828425	14.8037087178713	14.6240153416728	15.0386788139179	14.6992072605609	14.4615319816567	7.65220330168913	15.28401181794	15.2903435075882	2.83373161016041	15.0302724215457	14.6669822993188	15.1873450905445	14.7492374812189	14.9238352584097	8.28951456283992	14.9853218611299	15.0444356876302	6.91844480717402	15.1411724454365
15.5817022745032	15.0766200751144	14.4814569084867	8.18573368723967	14.1484787626667	14.9064937332782	15.0718336840471	14.8665197059108	14.6902549462904	15.2929259615333	14.3507384902463	14.7157266079381	15.2393833270188	14.1145984254958	7.14547329606895	15.3289350684344	15.3839526960145	14.4261714994911	14.7854833424398	14.1058735181629	9.39052878806691	15.3703135256116	14.0282368162862	15.3242837715658	15.2585900235984	14.5705686405641	11.9885080900022	14.067736405917	15.0834544185826	8.34389090996412	15.6918468543128	13.2580755639454	15.5260333973675	9.17448638420525	14.696752870754	6.28709885449452	14.8309596048494	15.8074133146393	14.4332125313582	10.4662286734151	14.9813796642618	14.4305749906114	15.4570941324438	12.3503839500781	14.8505212582295	15.332562487629	15.0080882760301	15.1089078383849	14.6112413314794	14.6081229835695	7.60734416398351	15.8526836113353	15.4394567471287	2.86595743554305	15.2196043718344	15.2515061156121	15.5449142171949	14.841007962732	15.3084806888221	8.26867649778275	15.5033439298106	15.1086347303017	6.55382841861602	15.2132055735641
15.1256598848066	15.1321990993549	14.3338241161438	7.7799856368009	13.9097640585684	14.6374703495288	15.162454858052	14.8078881362847	14.2906815984082	15.051357327332	14.0867128069746	14.7321749784192	15.2330564982531	14.0886333694155	6.43814648285531	14.9874210335027	15.011265765257	14.3653917625045	14.4508550448121	13.7668911152538	9.12481447509977	15.1009170448335	13.7317296594776	15.2477155661639	14.9192416896129	14.3147775189593	11.7036854916259	13.6709702123007	14.8602168166353	7.8456464013661	15.2658431256477	12.8428553413362	15.4131852081952	8.83874129744836	14.5391100862489	6.06629519913834	14.6083956485779	15.6178248942742	14.3360171723816	10.5933572387063	14.8244233567605	14.3480508113665	15.3740394872716	11.9607368869553	14.6549936947683	14.8768674713937	14.6436891316475	14.8961041811254	14.5880468102358	14.4265671885902	7.59132698453375	15.2987899973622	15.281211747172	2.90063646591567	14.9924429604259	14.6761612613219	15.2822699976208	14.673252196008	14.9571676801473	8.30080643729695	14.9717253094018	15.0547669092179	6.68177157776205	15.1826584944368
14.9943015887325	14.9198710735403	14.2847746847401	7.75933666940903	13.8369331600891	14.5639097633502	14.952650942947	14.7415993183106	14.3105613060724	14.8990821688131	13.9044085555304	14.6046210933605	15.1576996093302	14.0369552899512	7.03290399730271	15.0636425241488	14.8650182979627	14.2442985369934	14.3842493848006	13.5877362455754	9.13018032979973	14.9512171820098	13.6778493142728	15.1320013508834	14.8004555852854	14.2073100961676	11.6687254833824	13.5585210576336	14.7794467750712	8.01289527910201	15.0631495942184	12.7804368643291	15.3443047328891	8.91449688884799	14.4003996503617	6.13594514487264	14.4132423473434	15.4214728397346	14.2707467457206	10.4737346563738	14.7603255657987	14.3231419249355	15.2661731204693	11.8802238866236	14.5113295654596	14.7291596314397	14.5315050514979	14.838875976429	14.4960490506684	14.3473162774701	7.41478327143774	15.17185270152	15.1711994882157	2.03112825095627	14.9622286945706	14.5200260575231	15.1745998180816	14.549001882283	14.8158240628036	8.12104284841452	14.8106135658774	14.9277113715783	6.55458635212817	15.0828554474046
15.3479797600108	14.8457404587157	14.3949894720553	7.86703823729805	13.9295186140143	14.7878513797937	14.8700876643973	14.6423643319884	14.7355823034422	15.1969496864601	14.0578708846308	14.5875550868479	15.0050272211245	13.906190967175	7.00701701577238	15.191153969865	15.1157432702389	14.120160383909	14.5574747901573	13.9326518962485	9.46236112154308	15.127855245146	13.803262054568	15.1613579177917	15.078138674357	14.3997986468017	11.8757144240942	13.8107537121699	14.8155935882162	8.34007114459415	15.538353866136	13.080383121322	15.4137004444388	9.01804805086638	14.4532682050992	6.28675011159397	14.5526434718995	15.6489842158266	14.1725727947536	10.6483789377597	14.6981314393812	14.0834783629077	15.4161731902205	12.2270991248853	14.6811711394838	15.0999483204056	14.868880217751	15.0044542689117	14.3653102859376	14.304579756181	7.68167975589035	15.6740277234313	15.2570157878297	2.62529237247111	15.057451722174	15.0643157551086	15.181749545013	14.6155171317147	15.1339083773493	8.14509160991368	15.3316001318197	14.9070868231169	6.71501119163627	14.9160509639265
15.3722561855165	15.2418840796759	14.4426307638922	7.76119162049296	14.0376119098874	14.7465449812089	15.2656971461125	14.9448535648632	14.6450698587287	15.1646139709059	14.1821488954171	14.8311547130391	15.2536340788132	14.2719145609467	7.02547772311247	15.1439183807684	15.1232813981593	14.4314345080793	14.573933100928	13.9923083010009	9.27877328510803	15.2131492076533	13.9260550622624	15.2384610476145	14.8936720238553	14.441245719647	12.0445700965003	13.8627008458861	15.0304845325823	8.5958326186108	15.3353791462864	12.9273072059372	15.5343740408225	8.8722202866087	14.0076201056091	6.33114080548368	14.7215565637809	15.8114083093692	14.5663179490944	10.7569285132397	14.9371312500883	14.4786571345435	15.5102173577306	11.9038171718696	14.8099480746442	14.8966611421934	14.668054059305	14.9891948194027	14.7533837278732	14.4797586321743	7.66139461112883	15.3223468904668	15.3431970995624	3.2856521766739	15.1011206428339	14.7685622429914	15.3241584328145	14.7774926165082	14.9824259221729	8.35919964936313	15.0969097881012	15.1433382962092	6.99370194940539	15.2088344710171
15.3874261723872	15.0341911373973	14.3803874494192	7.85141438334136	13.8632292516593	14.640148524862	15.0848229263444	14.8538053814902	14.4626890252621	14.9289943279682	14.1622643928275	14.6316254687299	15.2222567276454	14.1099803136614	7.21892401745158	15.1018484726492	15.0819029216244	14.2993007123969	14.5308380046051	13.8074374894209	9.07413847291133	15.0389103573816	13.9096681624145	15.1590712134642	14.8021396997742	14.2624758011785	11.8146700644763	13.744304734933	14.9433264792953	8.34128870759228	15.0794335430988	12.8551752991322	15.5305372105498	8.84951335460523	13.8283093206674	6.14782246141458	14.5319124804603	15.5423662986026	14.5512322385254	10.5833034130165	14.8451153720667	14.4523093844431	15.2815353606726	11.821877125124	14.5912883354392	14.7634615664233	14.5603569514475	14.9011197093046	14.6973151642699	14.4362974842044	7.58364854832779	15.3075347494703	15.2476460066835	2.90817935281556	15.0093819672561	14.6826777483494	15.1855010203536	14.733440066886	14.8126519136697	8.24309205268437	15.0557373154432	14.9784448859075	6.50425675151023	15.0429823141895
15.1142751163614	14.9431469711385	14.0773315577101	7.68162523162516	13.5441764991895	14.3503176748668	14.8415607562222	14.3771616596734	14.0009681328641	14.6772213564186	13.9765520773474	14.7275109802918	14.8657798647203	13.6384943119255	6.82084208994413	14.7565638718331	14.8531436839113	14.0310603506813	14.3348806528505	13.903039147217	8.99951076084944	14.9124537406719	13.5160093564025	14.9992902790078	14.6310229803168	14.1128014698555	11.8305215183686	13.4620288688902	14.7325476203138	8.03717338612282	15.045653654894	12.8287101852676	15.2330579995074	8.89644704814753	14.3237985478388	5.882503160912	14.208230581313	15.3063157843067	14.203738541759	10.3014033082573	14.6297867614576	13.9225262426111	15.0337013655278	11.8300733154443	14.2460796954135	14.641789948914	14.2555962508279	14.6965855508149	14.3165554286063	14.1610428775523	7.65926583177591	15.0830811560093	15.1472314511103	3.4344807677745	14.7821441260829	14.6256616308945	15.1192622340805	14.416850572942	14.7629305403954	7.92867593676759	14.8666621692025	14.6739299299579	5.84058144658179	14.8136006623117
15.2889496498739	15.3232236665776	14.4523269857005	7.62742017906429	14.0464725705542	14.7242239727576	15.2505873029531	14.9248556234998	14.3722648289735	15.1517180297452	14.1525328527004	14.7903907184195	15.3802724162537	14.135712179618	6.84222361148367	15.0822371522547	15.1455545545944	14.4731421534077	14.601355028713	13.9856679068597	9.19771603347091	15.1180399203222	13.8442973937566	15.3297146599865	14.9432955684189	14.3866421856478	11.8265516235111	13.9121662107949	15.0455242855711	8.29682567013039	15.3936527591652	12.902363956482	15.5410732217372	8.88908450676973	14.073803962569	6.43232278336807	14.5667399089389	15.7237579308892	14.5435157915598	10.606390231788	14.9317903402223	14.5001844281892	15.4456935344763	12.019501856023	14.8158887939306	14.9331543411424	14.6574122398369	15.0048943452388	14.7028658778155	14.540910639946	7.4867863230827	15.3874873931698	15.4119152222654	2.72766639201721	15.1367131312192	14.8228776640455	15.440672894972	14.7330958333958	15.0505726430116	8.33792650258104	15.1146759751682	15.1419937996714	6.19117293272568	15.2684139050746
14.820446735978	14.7827159607226	14.0586626709346	7.73358746354935	13.6653844517013	14.4209734421807	14.8264775848573	14.5741458518499	14.2881573361888	14.7607919012137	13.6731853804829	14.3013873450655	14.9351338759111	13.8784970314	6.87344713620594	14.8911495396985	14.7096911513713	14.0541238375176	14.241923081809	13.3630986127019	9.05058745840267	14.7424049469841	13.5637709948471	14.911681576737	14.5667499258625	14.0202772635205	11.5623436045783	13.4214368975969	14.6166439097777	8.3499086052743	14.880972024918	12.6330236383239	15.238469077502	8.87947167404629	13.6275844278738	6.02359773670896	14.2279028912196	15.3312566645321	14.1847532970849	10.6088354165311	14.5796160493761	14.1458831158163	15.0455251310658	11.6628122816992	14.3275846620109	14.4376579138287	14.3828226143049	14.7022186742202	14.3704655884035	14.0985502695142	7.42368176887471	14.9724297464206	14.9885838030157	2.71052184206707	14.7493090166894	14.332281896888	14.935868004681	14.4077372970573	14.6405629236213	8.17165176632675	14.6582733345077	14.7707574631699	5.96746833834365	14.8526632419438
15.0790254148582	14.7893941528914	14.0891649680002	7.63186634406342	13.6554274637318	14.4618359628041	14.7607786958693	14.3981586779459	14.3833057100036	14.7770984926251	13.8708517224032	14.6560895856491	14.8207853187875	13.6849185442423	6.80924698041696	14.9062393128284	14.8287860007353	13.9578983621265	14.3285470590567	13.8261998214003	9.15522464010347	14.8888126391121	13.5994195300895	14.9782186008502	14.7218660219254	14.1306683835695	11.8123073900032	13.5235079673343	14.6404217678215	8.25312883047719	15.1710163698026	12.8302353483142	15.2321734846566	8.78101084395276	14.2463513629844	6.21034669561703	14.2874149394655	15.4336040478037	14.1043163530899	10.4676032777255	14.5720174210944	13.8576717337425	15.1677825786548	11.8623652699023	14.3210087277274	14.6658260169165	14.3926324138943	14.8215867603926	14.2790379677738	14.0521016529549	7.4991806950678	15.2343693489175	15.1143821940682	2.67385607242763	14.7865668466195	14.6607181971528	15.0808579534046	14.3765376715061	14.833432753152	8.10059829736415	14.9337529035612	14.6498921429852	6.10655735485173	14.7240646696682
15.3506884634229	15.2872077087997	14.4690160667627	7.51357521979156	14.0081153469755	14.681782278406	15.2882420010028	14.8548177157591	14.4510614949325	15.0841054325725	14.2222348094545	14.8526138892169	15.3013721908264	14.1117229366413	6.77314250589286	15.115003833823	15.1745433738543	14.4453458152708	14.5402081423444	14.0012180047205	9.05543250999519	15.1862343541068	13.8744429089843	15.3078385982361	14.9734973995785	14.3771668297394	11.8310399865776	13.7781018426997	15.0278975333148	8.14805106121179	15.3707324076021	13.028019391242	15.5482736830368	8.70161727809671	14.0747592802721	6.3078727372964	14.7052994571597	15.7517658076482	14.47880432467	10.5330090112871	14.9488737512338	14.4060646673873	15.4013127812855	11.9618578027392	14.8176744850009	14.9243006680241	14.6545678361866	15.1081570930618	14.7386637711345	14.5362375560179	7.72530295766673	15.3720355705541	15.4583778174812	3.37972604710187	15.1223439607809	14.8547961051998	15.3471291970387	14.7803757784247	15.0778952933594	8.23194034622454	15.144027944921	15.1937033689156	6.12854960423518	15.2033035672736
15.2502412135299	15.0656255731293	14.3753000523191	7.83427438992883	13.9090127411069	14.5931376516748	15.0712826718964	14.8107720303151	14.3911508621222	14.8634835436383	14.1106031211966	14.6196661274523	15.1737318264809	14.029612580714	6.96046632499008	15.1144864318439	15.069659903149	14.2932428185043	14.4638647885157	13.7318414682253	9.0121584057545	14.9680905680001	13.8567884320444	15.162098096887	14.8160489760091	14.214186964606	11.7650911540188	13.7011412379495	14.9097666218676	8.31348656523576	15.0857252870667	12.8252163626013	15.4817977346229	8.71831590560758	14.430841961536	6.3602339077167	14.4921629323715	15.5276801382751	14.4461364158806	10.5477569074216	14.7888583997277	14.4027794955542	15.2258677158207	11.8113124744017	14.5833878955679	14.7524476041294	14.550500876929	14.949746870717	14.653447853752	14.4553549246256	7.83887697285209	15.1799955016568	15.2859111314165	3.47342127683559	15.0076585681836	14.6574003857107	15.1613733160375	14.6938775976862	14.830740555856	8.1876548580354	15.0273231473726	14.9943631227698	6.18847301582996	15.0248763447297
15.3659557420562	14.9715674357514	14.4177173777195	7.77077802577868	14.0814274793119	14.8040550937014	15.0959450234074	14.7227977842738	14.6188748703316	15.0749854470591	14.1502556673267	14.8727773795524	15.1315920467644	14.0177484695979	6.84885136924292	15.2101812563384	15.212011688492	14.2524243734384	14.6731322361683	14.1386625938023	9.26895972457657	15.1521390782654	13.9443576542015	15.2181157147545	14.989001126613	14.4762458922033	11.9779948136707	13.9110621245116	14.8942184981258	8.3423543050451	15.4788819494326	13.1574385039599	15.497683008969	9.03829814587741	14.0826082603663	6.53633183485491	14.6406566305875	15.6850183752422	14.4492861953962	10.5111597011399	14.871438770436	14.2237343167543	15.468225086584	12.081732257912	14.7007453441553	15.0297510041766	14.7436466017772	15.0130454770744	14.5467936178633	14.4219918982718	7.59452497960498	15.573955433377	15.3420045143399	2.97641477671662	15.1321139569651	15.035973637755	15.3787865638407	14.7501036322599	15.10006940376	8.09470790789758	15.2849750469421	14.845447953252	6.24470747866262	14.9278321369131
15.0845670110596	15.1655075482131	14.2825515483452	7.58343855961643	13.8903188128237	14.6085302089645	15.1434062107128	14.8289479012099	14.4378578035639	15.0305064875484	13.996913802336	14.7379963430973	15.2126726012994	14.063703124268	6.89172292886706	15.0070605918203	14.9711752685879	14.3045654199514	14.4720889280906	13.8198826787372	9.11542852740304	15.0518009456953	13.746216910325	15.1459761564743	14.8617531266729	14.2808611654841	11.7396143906438	13.7481637022052	14.8996388582141	8.51301946254111	15.243909559003	12.8234501880503	15.3525507263963	8.73326389560571	14.449144748599	5.95725107437273	14.5327763208091	15.6414090506386	14.3760513198226	10.5723146609104	14.8181341947011	14.3284541927722	15.3249825258446	11.9907678694608	14.6937869571764	14.7635315485539	14.5863224233173	14.9809466739032	14.5471471038437	14.4018315361689	7.54945225646292	15.259106622911	15.2904107193211	2.59505445336906	14.9983032572803	14.6589163845592	15.2422915394017	14.6553118626853	14.9757514915194	8.14508589043674	14.9833602717219	15.0321591646199	6.12685620827776	15.1518531546495
14.808071808339	14.8194937728903	14.0677184441678	7.46725161403149	13.6261794669471	14.3791981977735	14.8622943425993	14.5420002648954	14.1381662076701	14.7267473411701	13.6865575544863	14.3696330956168	14.9536651243215	13.8209263449805	6.88639635807338	14.8712164289105	14.7197961974874	14.0886103561525	14.2291755735461	13.4336975259413	8.93841124967816	14.7293025969739	13.5245665038311	14.8926321722466	14.6221532774258	13.9761327941749	11.4330216226574	13.3959455841307	14.6221989768334	8.43266377663799	14.8558029524239	12.6857792400151	15.2306031503796	8.81118642578279	13.7133478899845	5.88538077200066	14.234378976019	15.2481394579137	14.105064530045	10.4350038214739	14.5470033548855	14.0936218705193	15.0149381885706	11.6857909480295	14.3443798112202	14.5092777840094	14.3686266049212	14.8197232501539	14.3811530108832	14.1285546099517	7.6135288995123	14.9198897917207	15.0241887518177	2.94464400251651	14.7950752515601	14.3545593471652	14.9487024011319	14.4089409255565	14.6443084759803	8.20679090621004	14.7036183745161	14.7595020788726	5.71683397845452	14.8458500472026
15.2236039605298	14.8782279802149	14.1931652120078	7.87857384787048	13.860358420061	14.6471734893817	14.8361101857328	14.54859796036	14.5601760240843	14.9639841048123	13.9868419992947	14.7265677768167	14.9482776487699	13.8263407793099	6.73132171433485	15.0812888857046	14.9710333256328	14.0876088743335	14.4592579047026	13.894776149347	9.07918094983323	15.0794386528185	13.6763726663625	15.0943621899139	14.906152073952	14.288718506341	11.9009491870309	13.6540048383439	14.7721647412358	8.19366867431513	15.3069433022968	12.9497517982477	15.288657875341	8.81741270821768	14.3541968268916	5.95668469440113	14.471268617225	15.56003284423	14.1536220452576	10.4090845020187	14.7199748521263	14.012216277417	15.2884861423766	12.064421827708	14.5021556767607	14.8687732242347	14.6547089558181	14.916972981688	14.336665735104	14.1946003273096	7.56257351267438	15.4557235662794	15.1958139976266	2.88554740167773	14.9072464960493	14.8036664206339	15.153834807776	14.5398110882997	14.9924638313179	8.0953437439151	15.0478053518833	14.8417910582346	6.13222491087226	14.9005108148533
15.6888979263494	15.6742747001934	14.7909154497731	7.60129619231737	14.2844963720698	15.0851521290396	15.6139137828715	15.1956913940422	14.7515444364428	15.4873862285391	14.4613020814416	15.1728700013323	15.6753258720866	14.5484346951227	7.22359645789339	15.5344287197282	15.4629067335082	14.8326890070117	14.9067839363954	14.4408911225244	9.35344442820857	15.5173892066962	14.2091879970939	15.6073115564166	15.3520671965436	14.7352905102268	12.2863056895199	14.251379416878	15.4017398626322	8.17629403109557	15.6238906905816	13.1407525284985	15.7798772972603	8.95856435308996	14.926634107091	6.44492564895292	15.0405973344585	16.1342183972878	14.8125432985125	10.7473118315994	15.2739804027982	14.83782416475	15.7539758541081	12.405134748114	15.1804668469659	15.3039613271511	14.9971111789095	15.2465057102111	15.1038599664163	14.8613105762896	7.76999256498367	15.7565851690584	15.7345503316158	3.43709357759667	15.4560933335723	15.1338367912031	15.7185535700714	15.0601552211653	15.3444536478905	8.36663994920836	15.4796786033503	15.5162127499319	6.56855831498718	15.5409145756676
15.4347948486079	15.3257640947163	14.574650685445	7.71178599537573	14.0617097674176	14.89792599857	15.3360720366211	14.9810297645321	14.5611427927033	15.1348309454821	14.2530572062458	14.9118681088407	15.4331627936575	14.3372764077672	7.16035797359582	15.3998600943281	15.2469721211065	14.5821720250377	14.7068967678004	14.0864795954448	9.13393388662584	15.2288802878213	14.0369525868941	15.3653610593592	15.1077443392083	14.4561660838623	11.9590439438277	13.8737744373436	15.1688904915642	8.24309021586406	15.2903665171155	12.9514232845645	15.6536904819349	8.85629373870654	14.6782903291339	6.38037686691484	14.7574268598641	15.8033490096955	14.6180718094705	10.5722461525412	15.0650049078139	14.6003319150286	15.537376669635	12.1355020531246	14.8576829353522	15.0362226537047	14.7514538345019	15.1079326273201	14.9025785197438	14.6481333947898	7.60531585263446	15.4224066085776	15.5396738626267	3.18697584993271	15.2986972317121	14.8915125117409	15.4371790825751	14.8820930193575	15.0676239127414	8.25777088702862	15.2261898211622	15.3032764491413	6.53964202516556	15.282394566751
15.284323939514	15.0930989071432	14.2246081146517	7.41137145353595	13.7411594093111	14.5334743870673	14.9500379462683	14.5726336790402	14.192068767141	14.8152695317259	14.0385607962134	14.8068978628741	14.9907609313477	13.7362199926771	6.71789717755249	14.900747563539	14.9862424713992	14.2020888433968	14.4339080334418	13.9559320049429	9.10124412534694	15.0447642401712	13.6388679089036	15.1635210471712	14.8561588709331	14.2399207192611	11.8817967616163	13.5955355541642	14.8443487078297	8.0923661582849	15.260408079518	12.9365040878316	15.2753421423354	9.00460864462556	13.9422622884533	6.01236916864242	14.4507087950369	15.4703295015609	14.24821147152	10.1021749417399	14.7703857806976	14.1006266053004	15.1677690364429	11.9814100287156	14.4288865918	14.8260280729645	14.4918809693278	14.830164549099	14.435509582462	14.2965690275237	7.36792350989761	15.3266406667061	15.2884757120042	2.65306569815048	14.8750309875074	14.8101204332725	15.2595327292785	14.5091110472826	14.9197157462084	8.00383424597309	15.0398520097504	14.8947758179303	5.8115633581871	14.9630145519624
15.0789749557282	15.1617240699941	14.2687679735179	7.56423164337714	13.8087507314254	14.601743435878	15.094795729005	14.7112659104308	14.1615878743097	14.9845180000186	13.9689956408985	14.6995580891324	15.2074884698732	13.9937512860765	6.55351815744888	15.0208325236916	14.9500959802488	14.2845818044898	14.4455726037432	13.845041322173	8.99566556614687	15.0121554824081	13.7134080159792	15.2038783155116	14.8835843541167	14.231273631146	11.6149970873976	13.6490222073199	14.8636833281377	8.03678004144494	15.1482242515529	12.8624565353073	15.3513046374912	8.61823700253965	14.522356242611	5.67086720182355	14.573858651202	15.5885176724748	14.2618448368055	10.4691267879851	14.8141384491925	14.291103756091	15.3399399352895	11.9922243185538	14.6150884274433	14.7793198584419	14.5624830932795	14.8597667481893	14.5504787785842	14.3841586840156	7.44740719041175	15.2931341773425	15.3117554543141	2.94352892819582	15.0214708909986	14.6406789573663	15.2498472865469	14.5638897109686	14.9527831973173	8.06885084257844	14.9541584449228	15.0453928738651	5.97329365799919	15.1126108584091
14.9546813227305	15.0300234295792	14.2880477259183	7.70789462045735	13.7958618102716	14.6183377016992	15.0384129649038	14.7121644091979	14.1576434143434	14.9323591796887	13.9064608781531	14.5652737334718	15.2329938083621	14.0015988346336	6.91859131498641	15.1372136889854	14.9089133272772	14.3092889549785	14.4551709604531	13.6753887609576	9.06478999319031	14.8949602163362	13.7410616206796	15.2018753853161	14.9088826253729	14.1635532063698	11.5354420920367	13.5611255085578	14.8568495782407	8.19802810245238	15.0236366260013	12.7411755793502	15.3814033182158	8.77571175231291	14.4747754619219	5.84654226849434	14.4450796807003	15.4679470128891	14.2752248162867	10.4242660663687	14.7879991751642	14.3304642414101	15.2628273656398	12.0340125873576	14.5624567748645	14.7521193782921	14.5810155204319	14.8961234486117	14.6111372789596	14.3677322981035	7.69420656184484	15.1952767921533	15.3068926782507	2.45915484174183	15.0414965200763	14.5817025042994	15.2000726420172	14.5982410428272	14.8809760576905	8.10053059365035	14.9427549500068	15.0388865885421	6.41509111832261	15.0769700701627
15.1385409259992	14.8932814357326	14.1255071572621	7.54339652602977	13.6795072393763	14.443606035881	14.8130943169631	14.4550751320766	14.2328885262825	14.815213911852	13.8664408991944	14.7075744542783	14.8772529025085	13.6783539629152	6.79156851990567	14.8402228229825	14.8621523401798	13.9899595438233	14.3120236914235	13.8423202085595	8.9677285281028	14.9508406805964	13.495008535218	15.0669333389489	14.7564103463278	14.1428723258421	11.7787281804036	13.4311574173289	14.6921432672885	8.11003172342214	15.1503265195586	12.9346845582809	15.200472293856	8.71972456537001	14.2799618945585	5.85510968273718	14.2726993389407	15.3477367002302	14.0492822056633	10.1709651981921	14.6120069664417	13.8856383336926	15.1297831549365	11.9171250333151	14.3438741677697	14.7156617726818	14.4862379713766	14.8172927631091	14.2545216840112	14.1415196426766	7.414753089837	15.2637654978766	15.191124643353	3.01221945949454	14.8144664559165	14.690411813338	15.0962776543528	14.3498699858569	14.8651336720794	7.95931074877994	14.9498885704933	14.7546777763323	5.98091468497084	14.8444142173861
