12.4118325837762	7.62198454348658	10.4882296317382	11.3530660199668	9.89013620917965	8.14596070203381	6.85255263465194	8.19253995263642	10.6242858948525	10.7875230225167	6.11679727703386	4.3680253016373	11.2160553181923	9.22510455258915	10.1365468257741	8.66347603790983	8.61086386019528	10.4860617325238	9.88332727705601	10.7902121947533	10.1544107722947	10.9255989016384	10.376194367702	8.75791745734155	10.6477601441529	11.6239780372896	11.1303509676455	10.0608952110031	8.22412796299704	11.8132251275737	10.4609114095822	9.74090155351741	10.0859149155597	8.55677299139194	9.83144797504937	9.82924607411741	7.83821874161674	11.9301285598203	8.85099386088647	9.95008992457637	9.62658978938674	9.33284078328401	11.9153970528901	6.84028889532522	11.3019946151296	7.18011653875071	11.4916811011065	11.7445499916258	11.1063909689109	8.0184180372503	9.31334030245513	9.79299097092431	10.0598101269951	11.527628319643
11.3547426226133	6.72498069827734	10.0063764523468	10.980578424622	9.81656976556974	7.31703265687777	6.25261075120646	7.68628757686768	9.54026993404695	10.6908793613925	1.40415618904402	2.37721219226471	10.4469601844716	8.73703516722047	9.42912550927394	8.23246855371286	7.65123753808666	9.7603642293582	9.56168598993636	10.4046973339	9.35603440904479	10.4954013745304	9.79523137087075	8.46684161435123	9.66251622676832	10.8829453182911	10.6558649790233	9.48723213190658	6.79488400881534	11.3010953388532	9.81641412073192	8.37530802838121	9.5612502732489	8.10012775541715	8.82261355915232	9.31260847114583	6.35279595681731	11.958339562383	8.32534246600064	9.57441363863126	8.24502176045531	9.46474676700604	11.4663332279217	6.3058683899233	10.6851806781939	6.18986344964603	10.9011893794634	10.8942082501826	10.5922975367129	5.64098360136124	8.35928117711537	9.23785765405414	9.8420637127894	11.0640751305192
12.0282174400876	7.17085642289491	10.2408312299242	11.2851080993023	9.98895976970999	7.82560261095557	6.58864233010457	8.1004731120272	10.1885489354041	10.7020843261104	5.87668129684784	3.87953173611446	10.6131454153279	9.2062825207593	10.1441262363521	8.62908430130661	8.58274842652155	10.2122302855433	10.4285604160032	10.723627644421	9.91874950761649	10.9097765628763	10.0429279564087	8.66743718536141	10.2769462801655	11.2936589053672	10.7959155046144	10.1414526458794	7.6362888148671	11.5159376859649	10.4046111880456	9.41957287677163	9.99876147825907	8.60570723863222	9.5955937222343	9.58344454534486	7.7003947058594	12.2075480026857	9.21585128027897	10.0091707886155	9.14837004838085	9.54061255136977	11.5178617164618	6.52392238646519	10.9980315804876	6.96367588318437	11.7262689808761	11.5520017241866	11.3250532454752	8.49457038172205	9.05827724867375	10.2478220465324	10.0804020604683	11.274616095338
12.4837023442074	7.77161192898677	10.3410169032539	11.3694503122642	9.90286584030678	7.93625309579829	6.67813627383639	8.19259612436159	10.9871383634861	10.9287210972199	6.34524266294939	4.40029485361468	11.2505802592748	9.30388349770638	10.2632949339446	8.93137852433058	8.6981043663174	10.4347280174587	10.4704625842391	11.0868788085556	10.0826333360361	11.0238909406908	10.322159595012	8.70105291195064	10.835309723662	11.5571032526098	11.1147989320463	10.440327329186	8.23933174265381	11.7240668017921	10.5174763332344	9.46988972591785	10.1283961673372	8.55045983567893	10.358153784996	9.89479160502554	8.00678390021912	12.3637333629328	8.85141012146779	9.98055535022998	10.0003308744664	9.47056033500403	11.8232473906823	6.63241262616775	11.3612732851505	7.24265340392578	11.7187305744115	11.9319381081262	11.2019894007977	8.30582693940393	9.24147208133565	9.96360208304908	10.0539687387049	11.6172883334885
11.3798401647669	6.91746914480399	10.115835920254	11.1255147576351	9.80443802561277	7.64545481533064	6.0495089518201	7.91064426383527	10.2812810188311	10.4614294378642	4.04314751175244	0.773473730907928	10.7307045214339	8.99311876334851	9.5782911134505	8.22173747734026	7.81851417790144	10.429995999205	10.1547138895618	10.5670928086002	9.60557319161527	10.7962225264654	9.86441838626591	8.62638686858443	9.81114881567046	11.037776065457	10.601167042256	9.66757306847708	6.79169801338527	11.2408438248752	9.85097955058251	8.72650325076773	9.64180237070407	8.40793597245153	9.05086862388228	9.45289016552368	6.41856090575728	11.9261441784371	8.1436034644685	9.92906715694304	8.24819004854968	9.16180547713927	11.3265197466857	6.153436281656	10.750447936308	6.40529854482246	11.8199470271997	11.0997148956693	10.8192553126434	6.64633890032436	7.81077920475115	9.5572118463704	9.52082721888024	11.0300164717812
12.2852612114149	7.40292378053045	10.3893836171537	11.4523875288998	9.90005002200881	7.99961980328596	7.04440127964126	8.3338465407347	10.2441514789817	10.810850788048	6.01603877972538	4.01357131273637	11.3038864502327	9.38264038426033	10.2701427355129	8.81337010301452	8.48306136844417	10.5946818438023	10.870256423006	10.9276812703426	10.180248083532	10.8962803711906	10.0735821279224	8.761563948237	10.5033910433395	11.4590240098248	10.8734081531775	10.2801666601647	7.91425225195245	11.5547462626245	10.5319407997044	9.28199984751419	10.2053612313723	8.68440026275212	9.68975316386164	9.80947046233658	7.14942536686497	12.2605072211983	9.20086198403639	10.2909457356617	9.10108319899807	9.3927827788261	11.4253337168585	6.56467340753065	11.2241605915493	7.55571369571087	11.776793845975	11.758066308427	10.9258310042849	8.5696951068212	9.19742853634474	9.97298582692697	10.2510254291451	11.4560775911929
12.460456721592	7.59287350227731	10.5340752145957	11.7518383855764	10.1230886164618	8.17817771958743	6.87390321052406	8.51712005131555	11.5196566841019	11.0232587261325	6.86029516509861	4.52558286194422	11.4274075621544	9.40535812983555	10.6697148642643	8.9486811847922	8.97083161705257	10.4258725033542	10.9291348182183	11.1342650596219	10.6051018952238	10.9788577510898	10.5397162169973	8.45896083668294	10.646742398201	11.533607374531	10.9264874813606	10.7324241237199	7.77176353200816	11.7753731350539	10.9747461383161	9.60020664324197	10.3815642556344	8.73875650777036	9.11746157185249	9.70235988419484	7.45473616600413	12.3481847659467	9.04768159278138	10.3006611931357	9.20428896520578	9.80564522037371	11.8045541993814	6.91982320502284	11.5622271975145	7.24622595927846	12.0540017731692	12.0718559167954	11.6351839925556	8.92860425658193	9.54516690629162	10.6216356034451	10.3279614290587	11.6671615647473
11.2580113768295	6.99098947400721	9.97065256669442	10.7258931057038	9.8228847664785	7.6615135270048	6.4964874684329	8.01680268072861	9.43168225816004	10.324577112825	4.57541510333557	2.35107798549602	10.4893597170308	8.93158767707465	9.3549151935237	8.24368565124341	7.96129727276201	10.2080564926469	8.80820347625221	10.3711740614442	9.48966567202542	10.5973516826482	9.78629087460295	8.51057244500533	9.88603970455073	10.854119056121	10.4798311165273	9.59352594049403	7.18733854093618	10.9679409737815	9.75396492423498	8.90849867909008	9.61624071468481	8.39530162134182	9.25797563821171	9.43553833883327	6.17341945614458	11.8588046341891	8.23688864765301	9.93638064061332	8.11740074385623	8.98597310668218	11.2156630498317	6.44763435185915	10.5736756976782	6.33925931812652	11.1066387209097	10.7808681066422	10.5710012881384	6.87658915779665	8.0029389448006	9.49570834435129	9.23960677714161	10.8781965630386
12.1253915661141	7.30528688263842	10.3981259753254	11.4402852046526	9.9190473834582	7.83107820961703	6.66627486430064	8.25537953804654	9.81900345524937	10.77903567542	6.0902106145045	3.99242214213106	11.5239796492771	9.1768125939117	10.1823707836867	8.582272161188	8.49783859268784	10.5250264952936	10.7830881045255	10.757502364843	10.0814033654898	10.8882911125222	10.1416078018843	8.67550840086416	10.3670314270126	11.4014793870217	10.9705545314724	10.3105250812922	7.65779614523197	11.5117736297125	10.303448853241	9.41625899448013	10.1829384776289	8.68173136655195	9.57340538111159	9.62765156814086	7.16274315374781	12.2670686035744	8.7130855583223	10.1579483560991	9.19633767802856	9.52228448063928	11.5721801853807	6.8637798902798	11.056461922231	7.1729233509361	11.7673442246835	11.565818132812	11.439342290454	7.73529574204638	9.16460387090235	10.0933429884166	10.2299232342209	11.413723563893
12.4448553918188	7.70113820238464	10.3927549774971	11.5548754592853	9.98430806842035	8.15396149412782	6.8028786025067	8.25575353979813	11.3440471225104	11.0847998677031	6.86536752541035	4.52586312714121	11.3968811626397	9.47808379195631	10.4181605326817	9.04261729542804	8.73409452929847	10.5254429260819	10.8603908342226	11.0808770173322	10.3302916669675	10.9958319409467	10.3831690580117	8.72652443579462	10.6786399885598	11.5167328966579	10.96113364905	10.6084414020877	8.04667687320803	11.6697974038558	10.7631274456243	9.55648863552608	10.2746108037659	8.73138323633901	9.88662925420302	9.86210131490368	7.69263434109491	12.4366069527814	8.96345163943452	10.1444920548244	9.5106377954823	9.59243958978503	11.8526096483188	6.70506253882055	11.4389427841334	7.54607797483059	11.9241830979092	12.0375202462569	11.4796759216603	8.69267887978058	9.45816799291087	10.3060175242709	10.2144691861101	11.6533543491611
11.5801011465984	6.74190538299248	10.1313117139191	11.1514296145076	9.82787131260672	7.80022052199622	5.9152355158335	7.90132405985399	10.3199703716468	10.3831493430669	5.01744329239734	0.573888947892701	10.8122760776845	8.8723872908781	9.79299872242998	8.42454146323771	7.9907236093053	10.3852956416461	10.1958097421395	10.6438954816117	9.60316471300539	10.6309821619123	9.96248592039714	8.60121588984575	9.79212611596476	11.037319359829	10.6722032854612	9.68870887303914	7.02504035146769	11.3709632331747	10.0373680172069	8.90749086787867	9.6465877782063	8.27252497323675	9.12090618975307	9.5305222255832	6.60600270908106	11.9901961273397	8.23111300580027	9.82636120758383	8.47039187769069	9.35918426256836	11.36226513363	6.18837085324598	10.8543052073382	6.37427256653361	11.8346235291394	11.2461529239366	10.8104698888866	7.24337982957006	8.67038853010849	9.43262438255996	9.60395251135987	11.1721232203795
12.2588006391357	7.30247903531023	10.3292583628492	11.5138512977217	10.0288462308064	7.9875480579717	6.694748570668	8.19641374089279	11.9263256894524	10.7533535754088	6.02709301290614	4.69982896661367	11.2672991052352	9.31211410305494	10.2448377931292	8.73549536803939	8.72945968584016	10.7111921464182	10.6433815281339	10.819510897487	10.1173678508215	10.8988315821075	10.1924164983117	8.76304082228097	10.4474150205687	11.3464479567336	10.9678968950825	10.2855180750262	7.91820212985621	11.559633757623	10.5246786332096	9.49162954360739	10.2208859943971	8.73726714652098	9.64136818713405	9.69747234742602	7.50144186734364	12.1882130945551	8.62653916478301	10.2623939200823	9.22153012490599	9.55950268685458	11.4414076887441	6.70929998012656	11.1486045433451	7.08536465940211	11.8152295355637	11.7274454939492	11.4416158939946	8.80773969719555	9.17501996339138	10.095759488175	10.2230317839528	11.4314483443218
12.4633037125987	7.72925995018042	10.4159503215632	11.5595636268347	9.93315443186985	8.04286448478959	6.63065572951022	8.27021990416998	11.0370618340982	11.074973248907	6.28661796829117	2.9405475018389	11.2861797469065	9.42698449107516	10.2598693036834	8.95145813492739	8.77588811673455	10.3955390537374	10.5815384752609	11.1782307571393	10.1591087857307	11.0854040899981	10.3498707451398	8.59340530185208	10.5721147458328	11.6420359883287	11.1003534951981	10.5011720196938	7.93906823185331	11.7321881110911	10.4507446089005	9.58504332062513	10.2232086007076	8.75052362558366	9.70030504984872	9.66169361046077	7.66920898638184	12.4354253390069	8.76477371512257	10.1073965024171	9.59776229733564	9.60812746391897	11.7412596667533	6.67370424801218	11.4509267923984	7.20247144848641	11.7613213552924	11.9457543209468	11.0723045122607	8.49904328395774	9.2769602983074	9.84291979407495	10.1299012943597	11.6827348996066
11.3385833636705	6.79622908146969	10.0927607370507	10.9684799701195	9.84196227779258	7.78039877429619	6.06754293374558	8.05714525231835	10.1283590915963	10.4238236797585	4.23207099241731	0.650348750916395	10.6476650061876	8.88116770832683	9.55105085623861	8.29642591938594	7.40372487338878	10.1284496166943	9.92575234976993	10.5782006479437	9.53964669433432	10.6709341551605	9.92526478303624	8.51645706013752	9.8476169627096	10.9488965852361	10.6174057665767	9.54398380478781	7.10784223872011	11.1342211492168	9.87758644555608	8.79840525776025	9.58977107677842	8.20512420045773	9.19406235516102	9.42893194391233	6.27739677683383	12.0140548940874	8.23767375889817	9.89759373265009	8.41367588516077	9.31670705510915	11.3158043591641	6.52541311708829	10.7811142656742	6.62381309746911	11.8272218476372	10.8710957557915	10.7191313248808	6.47309160839032	8.62710536506979	9.42636851801334	9.44216816047698	11.1127325790506
12.1866743755967	7.59336177499434	10.302213051155	11.49484445925	10.1107414577075	8.10072464625289	6.82661422135013	8.19549835835637	10.3838930277387	10.7733513788362	5.92464205786749	3.78137033742517	11.3485604654551	9.23847269206866	10.2282988837868	8.81934454253739	8.47767439304403	10.6866154750405	10.5982616105703	10.8827477476725	10.032433188841	11.0032096964506	10.1525440596726	8.80456166938235	10.4707575366445	11.3259554196402	11.0313192918704	10.2652887790833	7.80637539832543	11.6041237137907	10.5391215565568	9.38797762162947	10.1716547825965	8.8193326319282	9.61041899596823	9.70334596154519	7.59900485509898	12.3353019033429	9.36161582356971	10.1872530922132	9.25647536619906	9.62064855921081	11.4761745800245	6.62555565459754	11.1972721712975	7.08076153723223	11.9976656928413	11.6874834813494	11.5481858099635	8.33407151565556	9.28458056966511	10.1012745421956	10.2216931005873	11.6021430864214
12.3624834705681	7.5241809676989	10.2930192547153	11.258730194954	9.99238999396189	8.26194863433614	6.72883565604966	8.18250927917348	11.3566630635809	10.977897844714	6.99377065852616	4.31190176345778	11.1749304798873	9.25187621052661	10.389163069479	9.02337552719735	8.67560987208232	10.387435863355	10.6123906223633	11.0282989653338	10.2341573734332	10.9965807868681	10.2270876718697	8.68996484993406	10.5866532746339	11.5697070938149	10.934389759718	10.5467960109	8.06640882781919	11.5232569377082	10.6798792267457	9.56816359620182	10.190612758735	8.67885136601537	9.53658007608184	9.81526210419926	7.78667108373651	12.4082215148221	8.90346371398032	10.0593543736409	9.57655463816753	9.43703411664547	11.7904296583514	7.01492858771172	11.3463214696224	7.36159740541979	11.8035748296296	11.9275688591402	11.3299090409975	8.49273848829973	9.45405804167863	10.2448735467346	10.1996500630012	11.5196871863141
11.0081677733476	6.90657037526554	9.99565740198394	10.5295489596598	9.87701108781356	7.56012839422636	6.50926324811518	8.00846885756449	10.0177230244087	10.2303912764042	3.68707073140266	0.682459067985625	10.2472932991169	8.90717830715524	9.0212009080519	8.10567511723174	7.43465860128649	10.0554504505795	9.57433979870062	9.79189012284722	9.36049110100544	10.5470001866941	9.59171290838111	8.38609777506088	9.69689019342047	10.713660102318	10.2837240756364	9.47434302751868	6.78118718375904	10.9456638463359	9.41774480229758	8.75391090993051	9.58369782847769	8.29957860773816	8.84187982909238	9.30335363314137	5.30330204330389	11.495034646384	7.97375171030552	9.85073375801151	7.51062372466871	8.79779478974183	10.9457383646446	6.37673007782106	10.4495414314595	6.1078665777017	10.8906289830654	10.4240328928	10.2765589190335	6.49110839827783	8.63176279074807	9.42132055194197	9.10920451254002	10.7885022126367
11.7286890507364	7.26111029676662	10.3066574573227	10.9921362797752	10.1213294953927	7.85560571941656	6.57587866400634	8.12533431247144	11.4996443924933	10.5551045816289	5.32904382299553	3.55737530063682	10.2069075342789	9.24071572219725	9.88112784632731	8.55998850899612	8.53992549532907	10.1564125855328	10.2726453657634	10.2617569330211	10.0387528556885	10.8582210957432	9.96040619094031	8.61044845316421	10.2366001009877	11.125437825276	10.6981081189739	10.1174402698849	7.74358739629218	11.3020961425056	10.1054341561885	9.29790994387505	10.1092628100889	8.75807656572806	9.61822907356788	9.57912070087489	7.31914859878385	12.0250597522896	9.18026788243116	10.1688061229085	9.04059172294042	9.3632670172554	11.3930625990551	6.72177578529927	10.9454941043265	7.05500269942625	11.4821213621048	11.3335214448599	11.0502784466049	7.56240099126711	9.07188304454327	9.81607585678627	10.0038165001559	11.1504294597403
12.3172849557678	7.58508315876252	10.4745818599189	11.4969307735777	10.1067303619923	8.12970812839577	6.84878339862406	8.35702526236251	11.3604721499589	10.8907302883901	6.9520600769808	5.57280821206009	11.3744936973427	9.25453560133627	10.5437155591512	9.09583845069317	8.81444597636061	10.5142023697189	10.6864617911623	10.8627040784696	10.3807602010805	11.0401923075819	10.3901648186854	8.58361717022389	10.654044405785	11.4925150091896	10.9243977156003	10.4071901055425	8.1805487577364	11.6858186568625	10.8176669088834	9.56476379335514	10.3526341962039	8.79623875219236	9.71227699379194	9.71303701975891	7.75380008883043	12.1500145616421	8.99313155647285	10.2626333593274	9.36475237653722	9.60057469817063	11.8020797391988	6.98893646078038	11.4967196134259	7.35396320893138	11.8978813745895	11.9808764350692	11.5211381288123	8.5977169873251	9.49584519121974	10.489895343755	10.3411169898562	11.5825869180209
11.7756142679896	6.92009595485597	10.036281872854	11.2546581488256	9.77872029571046	7.85806664196217	6.27136420600621	8.14216596408976	10.1666724489293	10.5528517251138	5.68449164667938	2.41555609869202	10.9614543388152	8.84864091053356	9.8064277718501	8.39173744700045	8.1568097101706	9.9848040795188	10.4941849931194	10.6876924136923	9.67421073404154	10.60678501597	9.92830810533907	8.60177151064407	9.96505421497027	10.9899186685161	10.6936238417791	9.78381767093714	7.11568960833414	11.4705813431535	10.2255043048287	8.97843811655338	9.74319295219046	8.33148919229564	8.97483754094542	9.63451806753132	6.19479504970378	12.0429117219488	8.57929825441193	9.72876931055815	8.49072878777078	9.63382374806446	11.4865393100913	6.50713811636115	11.0477025250217	6.44045619677791	11.4424669389529	11.354608519897	10.9988609515035	7.47738414036608	8.89740995419209	9.65449831283798	9.42541532279794	11.2213608245443
12.0969537159056	7.3291089159436	10.3132791741466	11.314821189381	10.0222366199347	8.02158249124388	6.61086425418248	8.24589583813407	11.64459080883	10.6633576855988	5.53653105012039	3.99141361147641	11.2777352386575	9.23883089399515	10.1491143249975	8.68539120610545	8.39001362495877	10.3038185965272	10.3862968661835	10.6499015214831	9.95001181105276	10.8070271375778	10.1247161197166	8.58042274768647	10.3963735749622	11.2064777197614	10.936596368694	10.2047042564124	7.80831998555268	11.5309690224643	10.3138507916898	9.35112204053836	10.1270740700284	8.70422540821553	9.5104220370323	9.52640904500663	7.39110967693209	12.1995169608413	9.11580887603072	10.0939317756442	9.08730246392811	9.56955457918773	11.4826775363155	6.70933405699622	11.0764301477424	7.20909231160076	11.7342241709245	11.5849277039722	11.0466915419502	8.44179510841211	9.13917364061259	10.0932613378978	10.0238558565248	11.4749926486409
12.4605923871805	7.67382194474182	10.4002868030787	11.3216881348608	10.0083047117105	8.17035603289528	7.0095781558674	8.33099078393862	11.505723790903	10.9606160889193	7.30384111125731	5.51809535571587	11.294105800125	9.33908664324126	10.5335307417661	9.03918792988601	8.70409371854418	10.4420966000664	10.883403619329	11.0633963392599	10.3351548588136	11.0422941086052	10.3645628350042	8.6443213688542	10.6022151494416	11.4583753609009	11.0530737822377	10.5622344652189	8.20784496310071	11.6667894872385	10.8628105669862	9.51072002492383	10.3657060490096	8.75274135462905	10.1687466526991	9.91169528616581	8.10303192456193	12.4470908777718	9.0258661580713	10.1228417095709	9.89717623524556	9.65485771783425	11.9000036910717	6.82420616762768	11.435965268761	7.33845010218219	11.9985286000337	12.1087729650135	11.5320369006512	8.74096085815089	9.51002751458462	10.4159364845159	10.3145073119076	11.610375518767
