10.8503917474264	11.1397434982721	2.55548796484319	11.1229346327922	9.02136944628091	8.85426922763726	10.8388351836055	8.27581816550069	4.50908335697267	10.0614503261919	11.577596429033	10.4942908991506	8.97245864522007	9.04455101515219	7.77686190454413	11.6393216711937	8.05141136117756	9.45660868139113	9.32014121166433	9.88852446437015	11.4602776942831	9.64676165209828	8.44799630492938	7.43518771343376	8.84300093334826	9.55472501478791	9.39300298256845	9.27062427165472	10.7745794074034	9.32477379068481	10.499115863252	11.8919269411621	8.32338912506023	9.38496035165441	11.227363285991	10.5517968911582	9.91645780141462	8.73478909332959	10.9614220053805	11.4956174086118	11.0742030920437	5.12695471516754	9.2509914745525	11.7672633014342	8.77370336249038	8.38223241392027	3.94357067400113	10.6073413118261	7.85664852388727	6.36144966835925	10.8563705486982	8.23023384625476	11.0111654885398	5.93383702099129	10.0061544270991	10.4640054041403	9.71747661932623	10.4126962613514	10.7241390297297	6.32611799974529	10.9685968671127	10.6119268064924	9.53633087499608	11.0317193510264	9.00919490923241	10.0184932502085	10.13406205749	9.21521925031339	9.77981818021242	11.6572794900609	1.16288350650008	10.6039855410097	10.6192407579574	12.192697488297	8.79770266706613	10.355445972633	10.004048452833	8.46658095073071	11.6482053317418	5.01490890428387	11.5365363088415	11.3720299689072	9.87240320707285	10.8540030390555	7.12802103230749	10.5353856303907	9.95032054755345
10.4982125797526	9.07483224403152	0.996735989509554	8.15271289187416	7.47297163189975	7.09925415440453	8.91904769501132	7.86509841365624	2.1457812571369	8.71368050398957	10.3758341709276	9.88671991934239	7.51729175934523	5.91697209830672	6.10032279311088	10.1099202466718	7.13847867430374	8.664935992606	8.58145058266261	9.1648912771075	9.04157164795161	8.06890376102252	7.29335839897024	5.97648992383843	6.49995106898199	8.47260114983736	8.53577821887954	8.36690595865527	7.68408526400843	8.50991251821817	9.51065118678	9.85780278207709	7.54675096918285	7.35591626223757	9.74178625801452	9.52716029642952	8.56848384730677	7.24911785808395	10.055470587064	9.29795268501803	10.3524641910888	4.43490601580747	7.33782970672352	10.9708276674672	8.52820561043432	7.08263618298106	1.0170155395335	9.1823373439215	6.97842727779035	5.21522381864444	10.0021442371189	5.14840764864405	10.1133763545366	2.64244160263472	7.25035949666409	9.90155774024105	9.35406168671552	8.54240581654341	9.52508179854192	4.29716474530257	9.73284286360449	9.2052107178777	8.29731607346561	9.32223413157316	8.69480563022877	8.1036983715449	8.58593708755783	7.20730977653996	8.05855734718379	9.25475905363498	0.358979562459031	8.66245787177912	9.9134448571686	10.0379193208149	8.14772137233636	9.98122554057069	9.13724380621225	7.76888551141722	9.99803115453139	3.16088385539422	10.5207834859067	9.30028788127543	8.34606968858136	8.89291081920839	5.99834400552243	9.27915174054841	9.08655848558572
11.0923347824935	11.0547091189753	1.57080884778472	10.7164476288554	9.16900158031628	9.2182700443884	10.7250332666421	8.18790991264081	6.31832009806296	10.086667252415	11.780055222183	10.5752756896496	8.79712949686163	8.73960313187434	7.95153384467222	11.5744730199122	7.94824066252773	9.58840547963004	9.36570878412248	10.0629411628826	11.1884205050805	9.67181657114869	8.21681557159654	7.49223145013191	9.11989748313913	9.77799761538278	9.28968697510445	9.44633998899656	10.8016770189145	9.32246243396393	10.7268380219995	11.7699487948445	8.38077013563944	9.03316326158477	11.4050333835008	10.5841817507	9.85002560071115	8.69043962757136	10.926428196792	11.8125404542427	10.9789326488876	5.01853715159501	9.08172010484351	11.8963256195435	9.06333714806255	8.27005548498577	3.73723480068646	10.6562231099555	7.72949977650223	4.76948408205073	10.9347327056628	7.87673628075035	10.8716170590143	5.76739724529789	10.5633312948713	10.4990190501552	9.66444346762208	10.3891845590081	10.7525295244061	6.75509638028466	10.8702235811186	10.2324066274547	9.6433952111923	10.8662910736422	9.24385900025895	10.149032129068	10.2859548038064	9.01984567736982	9.56901158748146	11.4195815304334	2.14507715527191	10.5023246536035	10.7247423500989	12.4791827406095	8.53704432110875	10.1880918035491	10.0899190428851	8.32357721791304	11.4923328091819	4.96625072263624	11.7146475904725	11.3308492588696	10.1279115007044	10.7063539577682	7.0879344602459	10.4233565672599	9.79606589746858
10.8224330101357	11.1551581324266	3.08640524013464	11.4373148398896	9.23758763267518	8.79860101568518	10.8611551314078	8.34437035829799	4.77093714488356	10.0586551429318	11.7705809610428	10.478274726322	9.02886394526796	8.93671170974859	7.60076271938524	11.9019317468285	7.97899503855643	9.66723133487661	9.26625012526167	9.98368947445121	11.4431459465502	9.62005167309308	8.4149537907521	7.40870800747617	8.61456717583	9.4966195224985	9.30531456803487	9.3192844319536	10.6855129209513	9.25013341847138	10.5014541503245	11.9663902017134	8.1092207001265	9.32066564097964	11.2483967276754	10.7978341216845	9.93996547227095	8.50847128519974	10.8174782257199	11.387266086148	11.0833282190995	5.00437604844306	9.383996396153	11.7162270608784	8.71910040855716	8.42293352235199	3.1802442812824	10.6151785428786	8.1178328735129	6.39057775653506	10.8819806025348	8.10353484949719	10.8624886718849	5.8075715428722	10.1256963509889	10.7876116102329	9.56584284812536	10.4274786352732	10.8461132184535	6.55450737806677	10.9308293615655	10.5921985353759	9.81583836927482	10.8353600224726	9.01937892988461	10.0490248109278	10.0849096884404	8.96204842965296	9.56401017148042	11.6532339688546	1.36402386986783	10.6048731550678	10.9493050307754	12.3281104722858	8.7516043710084	10.3136435787094	10.0031142754428	8.30324896077062	11.5478863993635	5.13514504544321	11.5639053801342	11.2968781606448	9.73146382325775	10.8847976382067	6.72731451522805	10.572950257659	9.64363318765701
10.7991714232158	10.4577930504853	0.917164296420375	10.413095322366	8.58747670708119	7.31971369072811	9.99769546085589	7.69704550307132	1.79716983344898	9.43765401618455	11.0615741894504	9.80388568703632	8.37068009834374	7.82465514781768	6.97839047733765	11.098023272986	7.59395368961675	8.79652057886508	8.72017416034399	8.82915353301392	9.82119379535737	8.95150549531303	7.78099732954776	6.75161449286715	7.24284475438358	8.869593875081	9.23452899226528	9.05354804534861	9.8400147361059	8.78855592277709	10.1921799626574	11.2333524678784	7.7816783248208	8.10919198056372	10.3834698201977	10.1575556828614	9.82152269916005	7.08147009221949	10.410065683404	10.3758777874558	10.7184467498831	4.91324010981968	8.32714271713803	11.177245421434	8.48536018322685	7.82348333385551	3.43187191959524	9.72680758730297	7.06926806402607	4.244044231038	10.5012533024917	6.8616666029278	10.8610010573632	5.39911826601512	8.81638525121977	10.2543620156351	9.28351112799057	9.46075861210564	10.20107804392	5.1048276783635	10.6108142087664	9.80918279952821	8.94822014501422	9.723023286969	8.1145012177866	9.51464671421108	9.25431780028809	7.79425267091098	9.12777599575941	10.9071090842358	1.35022925627101	9.85745242837075	10.4343520769484	10.9302303180447	8.12209738973244	9.84254769654367	9.53930904167478	7.44364910505957	11.1976796412116	3.93870309790323	11.078135913385	10.7987122717315	9.06098287556395	10.2546215346918	6.95666742590947	9.97706862961466	9.54786948605983
11.2783378123473	11.3087743989414	3.7220090779572	11.1208123309557	9.28359733388204	9.36689034671685	10.8681445040349	8.42189845887598	1.69239672271642	10.258504341916	11.7391472728082	10.7404712642524	8.79859490178042	8.76313008761091	8.09128641596521	11.9342308317793	8.15411360225096	9.49958676994546	9.47805981615211	10.0178322105185	11.1531507723434	9.84939857594598	8.76016285734952	8.02885345205473	8.66724622640503	9.84948686370516	9.59756085644972	9.59716708400456	10.9880266246966	9.44771132642833	10.2385249891643	12.0600172047326	8.46252793389549	9.52056117157772	11.5507076072876	10.8406354201629	10.2300606379029	9.10347731108765	11.1627834037883	11.5901217152332	11.0860239230533	5.44828806068433	9.46769269269111	11.9882622137021	8.82228547398594	8.65405018109465	3.89908756531188	10.7698926331598	8.14202088463616	6.69577363805861	11.2549152991563	8.22855818759974	11.0840106608492	6.38274793602552	10.9190051438354	10.7099227500916	9.61145744506155	10.742258310338	10.8038646904884	6.65972535961285	11.1321399624019	10.5272560152842	9.73096406294923	11.0196739137965	9.48347881472695	10.1787596733842	10.6264264502124	9.29782211513682	9.92358637682543	11.5805250068682	2.31248340613816	10.7921715628559	10.9194635315591	12.5181154530031	8.77481325486439	10.3078062734725	10.0546764853608	8.67859174747205	11.7643727727295	4.23596683517081	11.8340828407131	11.6102764733578	10.4850652255473	10.9507974024426	7.42706954366706	10.6786183987843	9.95340874444322
10.9167990426066	11.0755229536858	3.06265088403554	11.0925128049139	9.09858041465024	8.90144731352045	10.8650382394207	7.88031395595181	7.84053471324948	10.1453194045334	11.4416673929378	10.5694138356944	8.66774250516432	8.9729368191487	8.11545642921386	11.5201858324733	7.79501938454803	9.26297698416749	9.24014084406525	10.0762209683519	11.7187323762889	9.31804831126555	8.43996239690855	7.6885731601635	9.02739412148268	9.51149410222417	9.61478333935894	9.41293809137209	10.9634545386301	9.44023220707015	10.7432915945023	12.1778799392263	8.25934711053733	9.29246343182869	11.4723666020444	10.4944485190463	10.0446727323413	8.71797747209185	10.8833190760362	11.4731477195841	11.1477812087904	5.42781991603675	8.99222646666034	12.0064208050511	8.92405982136921	8.70858618304396	3.57006140979351	10.7100356434132	8.07148565099468	6.46014367490915	10.8653381244927	7.6661498678915	11.0855498810483	6.27865625426859	10.1910372283193	10.8804988508025	9.82513313680116	10.56312419446	10.6728128761896	6.39252952252256	10.8718416166132	10.6616674387256	9.54578303173299	10.8824769455613	9.21467909761596	10.0968359419855	10.2105595617933	9.30251479669309	9.85318373486179	11.9374420196982	1.27226843869953	10.7275520600495	11.1000787243794	12.0422994952644	8.69689398870481	9.95027100797961	9.98005300284943	8.68430023192882	11.65729755229	5.08067128342261	11.610779372029	11.5114510013985	9.86675493542237	10.8024993929245	7.54009952017771	10.2322731331073	10.1267089133457
10.5213983534279	10.3413103320318	0.909323221452957	9.85774796880621	8.25513791433614	6.69683512644093	9.93412748174786	7.7011742373488	1.7589435398238	9.35369269474893	11.2362570482117	9.9997515494557	8.28042496516985	7.78947723425688	6.41758808032315	11.0431976308131	7.47782560793211	8.83333371852336	8.73038638471836	8.82436452639655	9.10668802153644	9.08115415573402	7.52263254231084	6.0966862903827	7.01853941251486	8.9599598734671	9.03463316587367	8.93837763841049	9.43832232842169	8.71213243076628	10.3822105544565	11.2331902739951	7.96365123632245	7.24177320850499	10.2149487441811	9.99951998477871	9.52725674887763	6.93787507938625	10.3376517130851	9.63274603249861	10.8303905264703	4.41389878100978	7.92394121360053	11.1956170169151	8.75598546156291	7.0735513075413	0.897992660883252	9.52239355338084	7.16133906315163	5.41059889522691	10.4931885048119	6.81239322546464	11.0264923710696	4.80965925952477	8.45518180830911	10.0958646765294	9.35603873517206	9.03369856372518	10.1407417491234	4.31579638831177	10.5117251416102	9.70446064631189	9.14509980102722	10.6266126246439	8.14251678857844	9.56130976084513	8.8593734436889	6.83378890423624	8.84352354670613	10.5966369269553	0.305960315078073	9.65119785267967	10.4271322848985	10.2172520204392	8.30372578897694	9.70017081239806	9.65152207544743	7.13785023105724	10.9580480856575	4.08164117253325	10.9765183443072	10.5146052729186	9.02656420087492	9.84886946665378	6.44852424180835	9.87030906542955	9.39188378416593
10.8925170157378	11.1928239689108	2.520047149468	11.0583011647901	9.12131243517864	9.09035123604483	10.7758227867222	8.38344308729727	6.50238447603921	10.2003562719392	11.8190828197881	10.6582279045421	9.06954322856429	8.61841414843815	7.75172918269561	11.8052171439401	7.67255139057404	9.62012881784162	9.36124234400161	10.1580511135112	11.1364595121505	9.81398196371614	8.64021070863286	7.69486512556732	8.82461594263037	9.55644224835968	9.48457007413113	9.43484912921611	10.8326707970373	9.27482592073405	10.711736207633	11.9337486160853	8.25799875326314	9.29029133546551	11.33345565568	10.7951643803828	10.125708072249	8.92863592816749	11.0724427894158	11.589751185658	11.0302145184553	4.9437118181084	9.30169154677175	11.7284522549022	8.88992336298853	8.30273296802651	2.24127280632792	10.711058704662	8.24570263006136	6.21200071368566	11.0251887788383	8.15785574211523	11.0193964527362	5.67958851832275	10.4080249419373	10.719652459726	9.75522856669936	10.608717399886	10.7013662989805	6.72696077496259	10.9184583461965	10.4538286647596	9.75958481224182	10.9610010888629	9.58526833991062	10.1430253223729	10.5002546766766	9.14678511167952	9.74328340237748	11.5605435935405	1.71313776226292	10.5833193581766	10.8793611614556	12.5570518737895	8.71928080745081	10.3709985286025	10.2034344148638	8.59725343633907	11.6081264611462	5.51742215974342	11.9544457764321	11.4881650630543	10.315148120085	10.7349504388435	7.042744183272	10.534261027082	9.88054577175767
10.7515293829681	10.8293671467999	3.04898110442555	11.3684831980858	9.19213148194774	8.64330634714778	10.9797324280665	8.26486195706694	7.8132969653532	10.0410076580651	11.8197131912597	10.4261837829876	9.02663829355014	9.00762546498065	7.58267438061766	11.8518297709919	8.14385751433833	9.575501767903	9.25305139019252	9.94884139872877	11.3704947978006	9.65295757562289	8.23928114972618	7.21479985658737	8.55828254328431	9.34462400697525	9.29325332837396	9.25575271159558	10.3938353285373	9.13755535155567	10.2986272195647	11.8128682622329	8.26312227945744	9.28545726324701	11.2381147294186	10.6591669566529	9.61698190643005	8.43542012600382	10.7239596042548	11.3303506436064	11.1313020675893	4.87407396543255	9.33028112392728	11.6587525667114	8.84627640355276	8.42835152223222	3.20176376164171	10.5743615551554	7.99557007259631	6.29456415059484	10.797571871663	8.26036290759334	10.8774718046682	6.04134218084677	10.1652904964915	10.7544343743924	9.55511337129985	10.433309349762	10.7644239740908	6.56443175999805	10.9299346033177	10.5914750833435	9.77186927163987	10.7656874695437	9.08899436920198	10.0064075469705	10.096292866801	8.8027453622926	9.92990833390844	11.3231140305346	1.09420328985705	10.6168109113248	10.9496169272419	12.3441356363061	8.65572198274382	10.3631878865194	10.0058997493044	8.25252301519018	11.4772907971192	4.90203055618554	11.5300322861008	10.9028337980555	9.72534789342947	10.8132278335327	6.91074089958908	10.6426944132737	9.3130627087161
10.4209955320349	9.98083406257581	2.38608168994534	9.57359550225667	8.36811588048146	6.91306952250157	9.94701937841933	7.77520649183749	1.69333057055876	9.17702398170027	11.0987738824386	10.0924581383898	8.21935762370651	7.17113654551546	7.04688904046194	11.0064416179671	7.62568117033688	8.83436348343178	8.74267909487267	8.79590876292281	8.74794276692864	8.88610196742217	6.95273610752866	6.33352074931746	6.46757934596654	9.03550837115518	8.99436041335142	8.75659437586622	8.96252014760684	8.83855079239211	10.1642248131078	10.6210259625802	7.64325305655971	6.99348890585013	10.0964302692589	9.5887678256019	9.15229983424369	7.05066134962787	10.3125656758717	9.55236815027162	10.7338297888172	4.46739165556649	7.83913791069516	11.0888146161715	8.30627666461617	7.55985543615744	2.28206681049081	9.44701877542725	6.96146629015597	4.84669461408738	10.2838817158843	6.72756313873825	10.6983037336368	4.67110527826451	8.24502317926966	10.0016483629734	9.25586758386762	8.58587367209844	10.0551322183696	4.48958895889671	10.3575278237117	9.53556371029171	8.97850927223607	10.1230511715179	8.21365414960567	9.45101294583732	8.72259987023149	6.65167851513232	9.05053849282976	10.1229719606335	0.2981833139085	9.40315211470331	10.1546255925669	10.2577072560312	8.01966103928495	9.79951027558392	9.72544594915745	7.05346845411872	10.7523540341165	3.15401986347679	10.8351577761649	9.9755448343281	9.0215273711047	9.48396137710202	6.56169167662756	9.73370137813653	9.30663651423672
11.0256234100091	11.127118576742	3.4615413197274	11.1065557790313	9.30747081110585	9.35774349878044	10.932056089318	8.39811285240749	6.57881137279185	10.0986608124496	11.8182483710146	10.6893143258574	9.08518947515381	8.86033793289855	7.94265998636236	11.9337595479991	8.05341790313676	9.6490827850203	9.51241659746472	10.2211084751586	11.4871944948745	9.63450053968397	8.59218145049628	7.74248692751507	9.13296910856828	9.773509204241	9.42285871226883	9.36816729615836	10.7980180522183	9.31464249174665	10.8640476615467	12.2354951277856	8.36929320599056	9.32855256983715	11.4906170683051	10.5941932055756	9.96431367667522	9.03660108607348	11.1644908551436	11.9875620429676	11.1198226309304	5.019926540101	9.29283558145407	12.0210400917638	8.81434207143475	8.55047756559342	3.30450193430754	10.8335502823512	7.71058030083704	6.25244102532515	10.9776368858982	7.97397257317153	11.0165755708156	5.94078836941281	10.7638038388086	10.5850955424951	9.67060590575686	10.4380158072588	10.9345105380112	6.71157955328891	10.9726830308122	10.385712547394	9.97613885586655	10.9889868558131	9.63561624309532	10.2344843598907	10.4227171384319	9.30759235252386	9.9005667900237	11.5157472389045	0.902002973583466	10.8728527517283	10.8149241200384	12.6717477937806	8.58687987510858	10.2702366293106	10.2135689757887	8.71974717271413	11.56287618788	4.92629032160365	11.9057971333636	11.4320126368168	10.2752479407007	10.6877176887409	7.07401867525414	10.5755486044808	9.78132071284362
10.983395280472	10.9482242984301	3.06610260954609	10.8824688279292	9.01941933535717	8.70547300127965	10.7950425331221	8.19447210229094	4.22573968518589	10.1857152080258	11.5770207449921	10.6575290759053	8.90065819905701	8.92100204842611	7.70306789394428	11.9544330009869	7.92881368617503	9.48423999064222	9.43417566154325	10.0768368598019	11.4319857080616	9.5838315801471	8.49393572767367	7.90219447473745	8.80537677403381	9.67391831367909	9.50964057676594	9.49826898345079	10.8527297417452	9.53982177244793	10.682679330693	11.7867019932061	8.39051066478916	9.39105207157189	11.2421411395178	10.4627476735615	9.89968302342731	8.74792979947139	10.8488121148751	11.3826519712431	11.1638714925948	5.34419731968154	8.95564466588677	11.8242229302255	8.87752909723402	8.56541272415224	3.11550590532802	10.6837541472085	7.82368316489579	5.81314079949411	10.9194833895024	7.85097127001752	11.0329559645902	5.8943064396223	9.41777228456897	10.1717974313647	9.7429993830826	10.5795115016775	10.6857023371977	6.43545401738172	11.0377513985515	10.7505101507782	9.61458660017367	11.0219617005399	9.19130004999271	10.0929970438478	10.2416686704048	9.38976236685189	9.82147249524856	11.6678725974323	1.24118800206186	10.621181278813	10.3381043326699	12.0318636140777	8.73056400272801	10.1868063207592	10.0845294603322	8.74610793965698	11.6941458655844	5.02488225182514	11.6899532472984	11.3112963961985	9.87327516474576	10.6741961226468	7.45250982313437	10.5872329247833	10.0801969547443
10.6335335271349	10.4094241440499	0.907385582280686	9.5111469968599	8.2161441928887	6.18935162519934	9.81453831823248	7.59907229377963	1.7493638590903	9.30405325639525	11.2845676465267	9.89669499470722	8.04610610181423	7.19679430112191	6.3855380877891	11.0709278704182	7.52382793495746	8.95936501760282	8.72171086175472	8.77458780873668	8.57532485582385	9.03631878589578	7.18196213198393	5.54301730547571	6.92284261592799	8.87242291488037	8.96256311136358	8.8410179586842	8.62576716260835	8.70700543450955	10.332562510109	11.042050830762	7.90171914022616	6.99260007847796	10.2009930937922	9.51057012165228	9.40171412791531	6.67720169433733	10.3729776550028	9.60066298838527	10.787116810232	4.17632788612522	7.86213865081849	11.1475354732495	8.54942961565675	7.42797822528882	2.90813386192807	9.60616479918246	7.17098963550815	4.08571183595842	10.4410479447127	5.97263976959385	11.1016750198425	4.54333346176707	7.84406697418726	9.8580334573635	9.33640571629983	9.17909279074883	9.82113821863836	4.55677037810265	10.5285366788504	9.64308969589532	9.0613265532669	10.4795718352236	7.96280189925131	9.41955265805449	8.71653274482259	6.94562970062889	8.81695270917019	10.6366773971819	0.304803410877553	9.46268081135839	10.1053799199095	9.91549091069777	8.18109942963147	9.67696869383933	9.74328041794405	6.77139465814135	10.8270391475406	3.3833778266265	10.8773928653852	10.6261052786455	8.92328986079958	10.0415361724029	6.55560707333469	9.78646113637578	9.57651487485515
10.8168456179845	11.1382652145836	2.49774087962085	11.0915712335983	9.16406505499095	9.25864897228225	10.7517357906705	8.26785829824015	6.6197672347602	10.1448058202323	11.8082776788708	10.5486025281204	8.94508789515506	8.69195318377004	7.79259652492283	11.8359310207915	7.7575872516246	9.57180817169285	9.1986072525066	10.1054946528733	11.3893120788378	9.71973963555098	8.41606610912388	7.8099317687104	9.19178221631265	9.70066768921307	9.46019061253424	9.44149944035106	10.915137492557	9.41203268175246	10.7202451419578	12.2253654819861	8.14628038813298	9.2385633839562	11.6706186251553	10.6559739761741	10.0027248829329	8.83620991452148	11.0953357615341	11.4629590074184	11.0564168598472	4.65419486932309	9.24998419675313	11.91265685795	8.92289272572653	8.39687674671245	3.76181696328295	10.6879059861514	8.04686190326005	6.28888995517374	11.0250457394005	7.88340703240601	10.9514968807438	5.74111589119543	10.6403850797397	10.6721490692549	9.68989331540346	10.4639228904899	10.6512507397205	6.79982856505153	10.9541404573686	10.412839517751	9.77830430616084	10.9369426844794	9.49796216099337	10.1554238035396	10.3132704097087	8.98711876585306	9.72917681229374	11.510573958432	1.86213478810723	10.5876504715877	10.8655875706719	12.5048136551976	8.61032066443462	10.2390520397581	10.2713625344855	8.47787023845332	11.5720006362492	5.61207910819117	11.8708224587748	11.4508815676388	10.2986581391337	10.7608593557418	7.13896203238896	10.3350267895493	9.90995648627034
10.9199810581969	11.1140173959166	2.39369921934052	11.2545383519246	9.23435014992062	8.78665384017439	10.8276713546288	8.1559391821523	4.44554660613167	10.247566631247	11.7024907249354	10.7060718806081	8.89191571013094	9.07566067650739	7.60786975588497	11.8839482350796	7.8103432395424	9.58524107624525	9.39898897413836	10.1472030459568	11.6755549180933	9.36143682364955	8.4649011893356	7.63082316594921	8.78082459488342	9.44132915651776	9.44259629005527	9.44878844647298	10.9272484119438	9.21764557259367	10.6491541176729	11.9993249315971	8.27966929104855	9.36457238532384	11.3333194121962	10.5895851114474	9.89988737639353	8.71488693915483	10.8601530055653	11.4351549152782	11.1295271385969	4.95498333919308	9.16970143035807	11.6450177382351	8.74727648885662	8.51071500279199	3.66371222333757	10.7466862736884	7.93947766951059	6.05392086594549	10.8541844493997	7.97920265309008	11.0070694067339	5.89244334985819	9.7597882411101	10.5756669520408	9.72129701722844	10.4966258764414	10.7672454699558	6.57375381891215	10.9839901656524	10.6966540827207	9.71595031354206	10.9526832084693	8.97640645226092	10.172941969929	10.1524180034944	9.16343538371221	9.84463338840792	11.7812822283565	2.21679652309365	10.5727408562059	10.8403623844263	12.0343243348607	8.63911518174448	10.1361811205028	10.0458086508071	8.57642763485377	11.642948472676	4.84070659406447	11.737714024415	11.2920372483932	9.88666797104304	10.8559850031239	7.24041597006518	10.5166300167993	9.9319465105147
10.7309436485821	10.4687594056356	2.13974368314365	10.1947936948531	8.48734224678098	7.1471548686044	10.0119853963178	7.88766496770372	6.71058092455508	9.44518089787674	11.1070948073834	9.83336318276693	8.28772463536953	7.80732845292677	7.14354449325626	11.231965261394	7.6645478337592	8.93011714953933	8.81105063489217	8.90521594768331	9.51296097770528	9.17574582430713	7.70975280136552	5.7741988692715	7.11525815779575	8.89921452589782	9.00971834538817	8.75874213768388	9.6277994057998	8.6313030853066	10.2728174439632	11.0244043424209	7.77593886197701	7.59508439050205	10.393998163159	9.94179144064678	9.61213760030396	7.49100265534133	10.4639789556843	10.3381746749837	10.7618432606074	4.77604420814797	8.15342287780124	11.2619372689448	8.36438098008817	7.58394081114683	2.80609592158518	9.72792867399218	7.39195215292814	5.64897537041914	10.5020046710696	6.79685037638834	10.6503246964893	5.17285645176846	8.76830148851065	10.3650998442869	9.39137447568741	9.39124579068282	10.2722428805346	5.63985683829082	10.6066843379856	9.83258312761321	9.20272762250394	10.378336292609	7.95318682121551	9.59140149870155	9.07626855344694	7.60040047038905	9.30645310231836	10.7431933056982	0.339138386059833	9.83360323921526	10.4843092793038	10.7541378320585	8.30369984781865	9.98198214563415	9.53358406549001	7.09925875679251	11.1506791311128	4.07325810255915	11.0181492640985	10.7008894547153	9.02877795701968	10.2898709614946	6.85803832171418	10.0300701380218	9.50833530385634
10.9794000343601	10.9573038934394	3.06790299600815	11.1094416778018	9.37462686153778	9.45730503576398	10.8425610593905	8.47238281806946	6.6761463048018	10.2959077121018	11.7610508847031	10.6725528320845	9.17217127237492	8.81768976059737	8.22681306693424	11.9611689480455	8.10005113610966	9.5891503614023	9.56848666141326	10.1252825461859	11.3549659158956	9.89355236647513	8.79732210741338	7.70384212307456	8.64409767583994	9.75834110759341	9.56201014568225	9.41304121292517	10.1676177399746	9.63013213827161	10.1677219634337	11.8458826879018	8.39600566797752	9.47509854062659	11.6585157268073	10.7428852134745	10.330576943497	9.09460701846576	11.1854117175082	11.4889888084049	11.1438703471725	5.19819688066631	9.4921119971149	12.0250143301968	8.65776498976659	8.62115854629542	3.5652519283244	10.7467661714258	8.35143205794911	6.84887196066099	11.0995598876573	8.26916461575362	11.1655112098637	6.92946969010592	10.8156771957509	10.7986019475592	9.66488904548062	10.6022321996339	10.914655939975	6.98642856206461	11.0866910331811	10.5018770818468	9.92687761176955	10.9659114070407	9.50812672195094	10.2471833013657	10.7888442488488	9.31512767774128	9.94398508098345	11.6033788119775	2.28099080924896	10.7770166038932	10.8497881704314	12.6370310236491	8.8045108438321	10.2869256089493	10.1428938057022	8.72034985241843	11.7772509806316	5.01670367742622	11.8331373034806	11.4793370948835	10.4188857808754	10.7102907598736	7.08123787207169	10.5866067509005	9.97913148968647
10.9042893277168	11.2541304462726	2.61506853815138	11.5342006715779	9.04700345328405	8.95377761569169	10.8901695531448	8.47161429758494	4.65835192317903	10.1925980782562	11.6549360486786	10.2999518945523	9.26898202905082	9.05581763398441	7.65043029022901	11.9689810597971	8.08093446547455	9.44026096323377	9.21338213582871	9.94377112516929	11.4479851929604	9.59867632493796	8.50203727701162	7.44668499740282	8.89333050060267	9.36304597584974	9.57248739242258	9.30854127487712	11.0252724265221	9.55735121835621	10.5747662482753	12.1252685601437	8.30855466097191	9.48205167662107	11.2247553032172	10.8278467868547	10.2949595118584	8.729437062858	10.9452848080519	11.6429205721001	11.1595009605296	5.16377834297048	9.54518608733048	11.6882034550728	8.88511009507391	8.1440859781218	2.74752125010893	10.6889624542792	8.08701459777287	6.49401052042628	10.911778655637	8.22177677848111	10.9699027694275	5.90517943510761	10.3796317902539	10.6494967918916	9.65184959589566	10.4663452176926	10.767649951869	6.07472241031641	11.0598043162892	10.5056948433408	9.70798929723239	10.7438676860888	9.06456459253296	10.3000040619849	10.0755554080684	9.12378914147502	9.90466465697311	11.7977353469405	1.52463188585257	10.6681326868157	10.9920795295116	12.3855501748735	8.77943329708436	10.2556046376141	10.061308183092	8.26011173939293	11.784937226074	5.12020960830675	11.5180009705894	11.5896856451595	9.75753417775062	11.0509011482044	7.12497080338612	10.7133736773467	9.88750367769788
10.6934023624628	9.87418216300766	2.41229319429518	9.97230503480923	8.40319745104477	7.07065143497417	9.99453527342386	7.85250453670315	1.72339045551286	9.40726926056383	11.1355033213435	10.0294851612913	8.16600534000487	7.18687022990282	6.5559025493062	11.0166903671635	7.66528417657256	8.99771205822437	8.82439332263144	8.89007357485596	9.14511669555789	8.94757051314319	7.61601218392092	5.95039749580339	7.136143605147	8.92869373870416	9.06983483834352	9.0418686233407	9.37961253914241	8.78333971248231	10.1036212583136	10.907054286643	7.74370069405178	7.38506126241593	10.2875806098625	9.95845088742943	9.34875862683266	7.45270139444256	10.3652586041614	9.85669118478761	10.7354176842975	4.50273033035244	8.09891749052321	11.1995208469728	8.6042653845494	7.59148667565908	0.888055505218778	9.72706410345504	6.92503796352771	4.98706447327519	10.4130864826262	6.76646821465453	10.7255559929678	4.92623865367811	8.52348160296622	10.1641741586661	9.47532924050475	9.08992962031084	10.0767749894379	4.07092575738789	10.427558863554	9.7761685122159	9.04443130027663	10.1615237223802	7.98730047171431	9.46107838297388	8.87368599072975	6.80587531350093	8.82508186533662	10.5664983630805	0.301703674209052	9.60433892134461	10.2266829815567	10.6453263782581	8.11117117082133	9.92773498906789	9.66419590215441	7.20512715479094	10.9314081167561	4.20026273501021	10.9924366244432	10.324728530043	9.00450740792704	10.0100824600677	6.83543125462104	9.87767052797282	9.50405646905111
