11.3767928046133	11.3052089293101	10.2066500666051	9.80586654128209	9.38768762970621	7.13877786839634	10.096647395702	10.3683849059157	9.91878654123495	8.43958948215343	9.43795137419381	10.403504592701	9.96730300723715	10.4673072643562	11.661027415604	3.81472186777166	9.86749872128334	10.0550789554412	7.67670708022006	10.5116512006065	9.81095623655533	10.8869375675482	8.75880613984299	9.66973883861666	9.76492651426512	9.61988080180234	10.2547938224085	11.4315229481467	10.8182447255982	9.78675095845921	9.99281395140508	10.4715476897646	10.0678003557099	9.61748220877842	10.5415772833516	9.47105997160883	9.97050478976446	10.900076819969	9.65551732512878	10.3623961277366	10.8165019988472	2.78060385223278	11.2605406642182	8.68021497640948	11.5012680693372	6.44336698418716	10.1801195430213	10.8549224634261	11.1414870169986	12.0088623598461	9.08004575486814	9.68527261618148	11.0518098789927	9.80307970833185	9.82392506987661	11.6214783560424	10.107452684996	9.72289315062643	10.5378920075541	9.59399018483537	4.08138392142128	10.2568340747877	12.4455213440033	10.3646449630039	10.0617541108524	10.432400881629	12.6938842866974	10.0604250347684	10.7527882773848	9.44410268444528	11.0124742153254
11.864678740908	11.4789732707716	10.7395072663041	9.7810397963276	9.98965528649093	7.22282969931159	10.6418547431274	11.186315478572	10.5889241335584	8.97323087950068	10.221264312763	10.9891634646158	10.7144308143504	10.6942279593864	12.3794354340417	5.05168527021731	10.7379984439727	10.5917337714827	7.40733474626479	11.5174580392573	10.6249195232728	11.4432027733698	9.81783644751103	10.0814772840495	10.5422795137392	10.1296056348107	11.7156160359119	12.6055911413657	12.0768486283314	10.5167091422978	10.0224625230463	10.7774363154758	10.8876183334124	11.1114390898774	10.8904082466103	9.74895906818591	10.3785362874066	11.047526749014	10.5082113668011	11.2172398216548	11.0648665691937	2.54571749567288	11.4356746381387	9.53936932663349	11.8002430079433	6.4579258442551	11.3279568898648	11.2541119618922	11.682040761481	12.474847657209	9.37668153909094	10.4467424599957	11.9183914741286	10.410184033029	10.7717321170076	11.4712228943718	10.1074196132214	10.595571717454	11.5267657576562	11.9586535677475	5.47855331217955	10.6534742063526	12.4182934489835	11.3857106160736	9.77408311111268	11.5201120720155	13.2852316956578	11.0603841934576	11.3484757874504	9.66937726416866	11.6229577626156
11.1872805116072	11.3980479012514	9.41266811476228	9.65007726227065	8.85578580629463	7.19133797509077	9.67174263059005	9.85471011807263	9.98171613379329	8.25285362144245	9.28102825731291	10.0429311823634	9.87199003705725	10.4617361970201	11.1969548101728	4.42257921584714	9.53643729627934	9.58531462573712	7.39498513889576	10.254695617265	9.60473256099277	11.0455429210924	8.10673596503357	9.7166803174923	9.71874538662096	9.19494185770468	9.87274973582977	10.69638549553	9.92718245767159	9.53721070244753	10.1228571564551	10.1012714971235	9.97262870799827	8.13671911740703	10.1511383137025	8.90839516876155	9.89334539632852	10.8579373881835	8.91029771649776	9.46023999445581	10.3774571368909	2.6831551315008	11.3155897139159	8.03364153477991	11.3708932512952	6.26580941671276	9.50996596493425	10.2516296189385	10.763253774387	11.6806695887825	8.71300305963191	9.42764793858935	10.6689647480555	9.43710855509311	8.94150312101701	11.3288069114694	9.52531497129362	9.60180473998816	10.0881798108163	9.20371055532208	4.44226317623881	9.86858563379588	12.4888856324791	9.93354576150096	9.99916630147111	9.73172585825926	12.3977952909498	9.56867516023496	10.459354150953	9.40637214940098	10.5938201674722
11.3887607917551	11.3632497862497	10.066113354906	9.70769153331497	9.64691978197407	7.39075122210347	10.2539051794107	10.492907864829	10.0787746985317	8.64925170865223	9.33277878377383	10.6649297325435	10.211019573681	10.4272121655818	11.8296392856762	5.13321150113667	9.87923411532948	10.0198435310821	7.55092102596137	10.6260045890771	9.97318377369369	11.0171243926182	8.74775326092043	9.97024280775553	9.87938749338236	9.5950638776695	10.2581104925623	11.5015468800472	10.8515799895955	9.8986449740202	10.1131928857357	10.3821943451129	10.2330739342016	9.74129601323433	10.6707372767592	9.5196127974009	9.77226824817342	11.2029892263553	9.91713922395589	10.0023841409172	10.9224972297373	2.43516521316811	11.548750498684	8.70541773432083	11.5646554733274	6.67770713056981	10.2756371301363	10.8411018369004	11.1515819438797	11.8084353573849	9.20560256494298	9.66162872058039	11.5709216199889	9.87904195633858	9.80884589116662	11.2810518048638	10.0118484321005	9.67412131283358	10.8805297238778	10.4162571153101	6.06744169937302	10.3480898386663	12.5108295248218	10.6035587178758	10.3669938590165	10.3850034302197	12.7726957664165	10.1203547213731	11.072532769443	9.6077937685684	11.0713675940782
11.669590622028	11.4511881230467	10.5098661844764	9.66343605698638	10.0052923115801	7.32512358762469	10.451007932815	11.1313430440131	10.3923704504017	8.79127357677548	10.1430760560639	10.8479032412116	10.6541539965794	10.6103735719405	12.2884457899476	5.02799108137308	10.6644770270903	10.622258783027	7.50525054164816	11.3113508604678	10.4650117035978	11.3714461685186	9.63382112919852	10.180347887172	10.4653428591577	10.1984574910245	11.4893874075541	12.5425306018574	11.9982385001462	10.5815605475058	10.0962568513853	10.7010756877157	10.7795324186885	10.7597875398201	10.9222139716718	9.68511953710131	10.2322729946618	11.113246446298	10.6440167836299	11.0348228975036	11.0328233075913	2.15990787198409	11.3800609473786	9.53610919338068	10.1788534733823	6.83753159997212	11.1586238362882	11.1449217147651	11.5895462481927	12.5814680582341	9.06980784925243	10.368846964856	11.9355575903997	10.2703652669594	10.6040350535537	11.3158496214091	10.6082195891395	10.4950607653027	11.5517823710668	11.8654539666446	6.27413790233166	10.6097753660342	12.4049041543051	11.3062028553802	10.1288994726758	11.304706803365	13.0408222040033	11.0142934985645	11.3727859450296	9.80312299492796	11.467432083294
11.2899709429382	11.0068848566866	9.98418708312865	9.26245031793603	9.71106764689847	7.14507787514262	10.0771651484584	10.7048369146727	9.83398341909236	8.75268247110361	9.54651132978636	10.5772121799279	10.2629076122626	10.3425837290841	11.2491145131214	5.13926009390105	10.042006514997	9.67904337919177	7.20757847149042	10.582706655127	9.72354956804519	10.9564423392544	8.43932763132964	9.86544782714144	10.0481481749721	9.66294374013486	10.3483359060297	11.0874962678768	11.3251901581567	10.1874445267998	10.0507717524447	10.9447291644828	10.2963163500781	8.97476128833322	10.3459536824358	9.26983249678607	10.0057539574734	10.7714907252952	9.73028370298588	9.99062783890382	10.8493790080806	2.52864538385863	11.3932730882699	8.85487414378117	11.9056083525223	6.81674119116265	10.1852173299013	10.6246216626207	10.9298020976906	11.7855347946723	9.26688703237825	9.92124353972887	11.173682596942	10.1531815717126	9.45834794536521	11.3182898009404	9.67928395692463	9.82418046987276	10.6054672083423	10.244906310378	4.36200866053874	9.82547425717774	12.3869536134496	10.8060565940679	10.318510251177	10.479688301078	12.5063626478703	10.1973969571455	11.0433594791526	9.22118787697575	10.7375047068145
11.4308378839725	11.2799434309419	9.95095019899324	9.51400421045707	9.4472617994023	7.1867207297682	10.0850667653881	10.0858284056386	9.63541893513412	8.61963634951347	9.33409429112131	10.3538540302098	9.8939461656107	10.3800523517156	11.4569755692545	4.06608731995414	9.84314238147485	9.38320091543228	7.21620755537848	10.446989110469	9.87916388167591	10.8503092181103	8.42692600706545	9.8005865306656	9.81098540372655	9.5766060256718	9.5391749499175	10.9289594973766	11.0271681557517	9.76501935391531	10.0610667953734	11.0679822481249	10.1665673884192	8.78770779120443	10.6108869923536	9.27822585172688	9.9103469545738	10.680166922853	9.82122430099951	9.37370446913396	10.8449185586646	2.38239874539344	11.5891514930697	8.25323000013847	11.1737008262127	6.44344055011886	10.2577515507006	10.6138079278628	11.1114247182384	11.164277660202	9.16471682144259	9.61733051707491	11.3064295841767	9.52560025581131	9.41692757039704	11.4837633919226	9.45875535308424	9.74477583666458	10.5854626161149	9.84996896948594	5.57938152471321	9.65355382182706	12.6211093588987	10.2535815552283	9.83557183350732	10.4026842737319	12.3971292993829	9.86634746627089	10.967406800719	9.42934152563705	10.8315015220878
11.9335701859551	11.4335256562375	10.4916646631403	9.99040984884924	10.0961998764466	7.19390851315343	10.5895922077997	11.1028847739979	10.5060870956611	9.08177976252326	10.2630293299825	10.9708223778466	10.6291730239085	10.7143991584256	12.2562936292243	4.8545534167126	10.7707422646333	10.5889435060497	7.47342814509164	11.3781314409137	10.6500115337103	11.4195170091698	9.59066835697414	10.0331707690405	10.6025244700438	10.1722523450749	11.382317458206	12.2902520571685	12.0489450853964	10.4733744799723	10.0462782624788	10.5247258376105	10.7196292873072	10.515855431757	10.8425367899929	9.67257621976745	10.44653643056	11.0089586292699	10.6697110001091	11.0524159982519	11.0854953714668	3.15679511961927	11.5092387390564	9.43261046330079	11.6787035214372	6.55744480634199	11.2960346310746	11.3599961153068	11.666076973588	12.4621552756033	9.37679555123976	10.4488363406141	12.0569162505674	10.2822270358873	10.5461383465346	11.655890591151	10.5844330006322	10.6744406847259	11.384718603176	12.1228088043119	5.02633248379417	10.5616961052906	12.6066074682534	11.267961808746	10.3936118012414	11.4416785318656	13.0593517033373	11.1920799198274	11.4582627949589	9.74416722079695	11.4999537008176
11.145831101131	11.3841985695915	9.76007983808894	9.35504121930561	9.28626899149288	7.06995320475467	9.75691136862503	9.83620558148629	9.80044322179078	8.02714674123083	9.24429784662301	10.1953938076183	9.96056322648084	10.2313189418534	11.1950175628981	5.10057307068689	9.76155864260057	9.35802140476194	7.38317779587079	10.2626834376826	9.55247907941561	10.9005139559508	8.15584407971543	9.82922749936854	9.81774800621048	9.38843453844342	9.95352380073118	10.8431156964169	10.6371370411108	9.76940320586009	9.95915397945857	10.0288699102015	10.1888916182084	8.27004471623516	10.344288229523	9.11187366765266	9.7586468082195	10.8509030941426	9.14218328345595	9.33227014099465	10.6955485918846	2.15174077378672	11.2945548796247	8.27001597643877	10.5465419760498	6.39164852265373	9.79590093183556	10.1442560306668	10.7632829643804	11.3233344177664	9.12941442175447	9.2575373111256	10.2261145232896	9.03842578220645	9.26753161142759	11.3417758162574	9.62952990929241	9.67588554581181	10.3105697108613	9.73022836495676	3.68532442358334	9.6986292282492	12.3793175974519	10.0688404862041	10.2354938779554	10.1568787910203	12.2639613640863	9.64332486869654	10.8597403551992	9.23438846086144	10.5255990139607
11.254497325708	11.5030237785438	10.0995197475695	9.77068129560865	9.69273843484313	7.0874839200992	10.4021852071347	10.3024415025972	10.0756624002593	8.46931791933098	9.32490635906561	10.6829416321803	10.1204202153492	10.3776156870445	11.9482195177694	4.52538283131734	9.63733047232706	9.78349662931263	7.31812410256548	10.4546365540313	10.1432690025778	10.9277124689238	8.55987230504652	10.0355931697162	9.74714283054391	9.60778313399362	10.240218025375	11.4438865410306	11.2042488924825	9.93820299578045	9.97047306967357	10.4087357745749	10.3503349751325	9.51094191874496	10.7228086650793	9.17505328272186	9.67497784448129	11.1047843915163	9.80256089264519	9.78316793439727	10.7648207279016	2.59467959816888	11.6001304790457	8.81171043349863	11.2692496021595	6.46743287369983	10.428813047314	10.5597759375147	11.1881563615138	11.5220302818835	9.10099615646184	9.51149667320477	11.3606161536176	9.52836579840516	9.74436633732559	11.3243289298766	10.0207025527997	9.79582983578001	10.7804977097796	10.3611230441326	4.27999836659903	10.4060741582603	12.5882008869516	10.3605807062477	10.0922832184181	10.5571604444267	12.7015731941603	10.1241774439343	11.0666013587646	9.6595171916588	10.9741401954459
11.7041882016265	11.3907446066727	10.5895422423925	9.96051024819402	10.0070593117267	7.13864375511972	10.5619003837296	11.1655604539955	10.693874457062	8.87497037023084	10.0698448687771	10.8915504573005	10.5246527997433	10.6202666619219	12.2683382325837	4.86149286404052	10.5691446540553	10.4435460599659	7.68042535402649	11.2177563599239	10.4267796826224	11.3556719065785	9.49633899675791	10.2042000197989	10.487552555382	10.1614963104103	11.3454646385709	12.5872133205481	11.9513223794125	10.5395307822214	10.0616457969724	10.5779435526788	10.6852405480508	10.7031155263556	10.8130857134023	9.83635067389317	10.183833791154	11.0778913419826	10.6527355366528	10.9419891604313	11.0984953057522	2.62523502851201	11.5080831232038	9.39337624733004	11.6071707779446	6.86807595885896	11.0870416756582	11.1050011284546	11.591022898623	12.6205633158947	9.28352018411917	10.3022428665155	11.8527916946127	10.2642826427645	10.5302893317076	11.3434483250943	10.6439686536567	10.5414422298722	11.4216200987878	11.9352890434848	4.6622519322576	10.5857971985505	12.504874834091	11.1737945927937	10.5065137558642	11.2139797361674	13.0707204764932	11.0894722009132	11.3955591386036	9.91720364369518	11.4601574091897
11.12128679676	11.2382704805945	9.72589077656102	9.85587075265991	9.33728404134258	7.06652765771332	9.82291223458809	10.1351461637096	10.0670042548523	8.35093891916286	9.30799149616952	10.2435339392325	10.0625542312922	10.2389383323084	11.2433873589576	4.69927743865315	9.84557351449769	9.54403149851304	7.41951725159298	10.3032323477788	9.60957696300752	11.0068934396693	8.10874487852558	9.78022668588634	9.82451219759315	9.3922612320984	10.1102220626972	10.8638941723511	10.8120330910002	9.78257807259038	9.94911754239173	10.7944593770768	10.1854585477597	8.43043162465945	10.4749338573044	9.15344002468413	9.80665116765269	10.9776719458189	9.25878901615884	9.69916508112745	10.5587252801255	2.55625786561089	11.3609749874043	8.248025690871	10.2384017193295	6.64157651687942	9.86786921202162	10.418112943737	10.8160927370221	11.7337391950511	9.08788268539645	9.47956771376595	10.4678262919997	9.41637805017792	9.24860401812465	11.4227536044486	9.79052786002073	9.71087996009837	10.3603436853871	9.88706879142187	4.52542805296792	9.93748042065309	12.3885817062787	10.2527688593107	10.2357011015749	10.079118040711	12.4203497724093	9.82602228064329	10.8134326790608	9.25933477514499	10.6797799962975
11.3755068736709	11.2745247543543	10.2891038857038	9.70735330473799	9.45450301098374	6.91433145205638	9.99551826127486	10.3442840979323	10.4486086924969	8.49732315942141	9.46944319503972	10.4473376154753	10.0979034832571	10.5025383395533	11.6493605418663	5.21755529674444	9.92826757011568	9.94071909968411	7.36492167929758	10.4945064874118	9.90888051172559	11.0192363347924	8.90822630782186	9.75996147945926	9.81414707883029	9.6794919569673	10.5005297178115	11.2461443044266	10.5695128597713	9.9528789850482	10.1222534749622	10.6759070236989	10.0965057220809	9.59680852321322	10.5742519015968	9.41075675395748	9.89176722316247	10.7485822824373	9.55613816997537	10.3084648939897	10.7816376158237	2.9682242275389	11.2919791607902	8.6077289231978	11.5331452338856	6.38939046437958	10.2834510052243	10.9207017538968	11.1417875793585	11.8579683845978	9.09043653988335	9.87520563687327	11.1462211747204	9.81611123410619	9.73919495727125	11.6025228025619	9.90060275134869	9.94912635667941	10.7200491406327	10.2384462408929	4.59224489677271	10.2339995843018	12.4215377821273	10.4500873026006	10.0544529497525	10.2812225235454	12.6281056207888	10.1318660962451	10.8126131564728	9.31924183368883	11.0256354724688
11.7882794308742	11.4673491403703	10.6851919133143	9.76299492923244	9.9725401386079	7.45728531294009	10.6078278215244	11.1457299165548	10.6916840387969	9.08481074705261	10.1516768590187	10.9670821365764	10.7700064673325	10.7864281796034	12.3500748483571	4.72906835883017	10.6871251525001	10.7010604744166	7.58104242176553	11.3440077591092	10.5951546245607	11.2745235042324	9.82800958408155	10.1132426236668	10.5121217178089	10.1032600059575	11.1260296845334	12.5904642392234	12.0124388230882	10.4659435455072	10.0692638385932	10.8688847405947	10.745329685067	10.8235572740409	10.9078090257884	9.89265226707708	10.3695518455367	10.9445806103201	10.519085637433	11.1845154264479	11.1091083529477	3.36262271598306	11.4132802428229	9.60320522909455	11.7865967838849	6.6386713959205	11.2032192033921	11.2171283048105	11.6565425009822	12.7665332390598	9.18217790788486	10.5707558099249	11.9219228253347	10.3602344950821	10.7219555090097	11.5830058100881	10.5102825331711	10.5727983273257	11.4725713876203	11.9356039018943	6.78186965322902	10.4372367067714	12.479372922422	11.3539111970321	10.4447614031692	11.3666891578511	13.1295000276308	11.063729157236	11.3237712846022	9.73279602750193	11.5627529044004
11.3366729231986	11.4680562700393	10.3047700826285	9.51554332290915	9.72698377994794	7.40524219262074	10.0623611718038	10.8368762020992	10.0855403106558	8.33828007702369	9.51539866999449	10.5692980847869	10.3984045390397	10.5031087865843	11.1363378436802	4.14429734833171	10.2027480966046	10.1299501372276	7.21659100395341	10.6862405236038	9.84918389750569	11.1591627374957	8.95981984960212	10.1660340274762	9.93919746999551	9.69842031926581	10.8015393875656	11.2525479613088	11.2578563078683	10.242928557817	10.236898311145	11.1242997563424	10.2689717852954	9.250684289869	10.7616608777527	9.63391973736642	9.79774524437538	10.784317155843	9.71652158470338	10.7217727134482	10.9416913945801	2.72859431559805	11.2876927961185	9.04787297416775	11.9539825280194	6.57660970315094	10.3148740622935	10.5876626658232	10.8843259660889	12.051806546565	9.10764813413247	10.0829015651037	11.0883350923776	9.6227318459139	9.53043347495239	11.5680673056617	10.0691102600902	10.0402194054194	10.7678902791353	10.3403738970277	4.4169798701034	10.2456947697117	12.4039444143887	10.944088684417	9.80222258178398	10.3657496766718	12.6705839297825	10.2360493595026	11.0008661425798	9.3907932013173	10.7128666581966
11.3616982594032	11.2732660326646	10.1263373545461	9.74081710425239	9.47305381418217	7.20723424117388	10.0095928921787	10.2356766585298	10.0029285683167	8.67751875820044	9.37867845792902	10.4416534505636	9.93404094202434	10.3119128642251	11.5361308309618	5.50518947279206	10.0275957310516	9.59081950866181	7.34713316484994	10.3546018470372	9.85597749698843	11.0970858680987	8.47960738995526	9.92106832584705	9.8687261744634	9.50533130436725	10.142039706032	11.0542569414535	10.7879316883937	9.89884973141735	10.2036929125363	11.1652948447968	10.1993914954974	9.29870219782511	10.655873441908	9.21280200487617	9.96674015705591	10.8686120917765	9.64404592677888	9.83619222732487	10.7709458335727	2.57230883401187	11.5151199429339	8.34142438183856	10.0398492257232	6.6727982214246	10.1941487762565	10.7982079269506	11.0844529841718	11.5108512983904	9.08520979521929	9.6574860520592	11.2558677643619	9.72415168889443	9.64096327040232	11.4658292350689	9.70028439951088	9.69765102271835	10.8463439258366	9.94336583417379	4.32261812148789	10.0359490944768	12.4639859131665	10.3666547222341	10.1385772841861	10.3627882725306	12.539350067708	10.0028065670032	10.8526687170706	9.29505348842192	10.92276202727
11.7832145892014	11.5169106080534	10.7049964275522	9.74935261583312	10.1285900177858	7.31078293535314	10.6099218208116	11.2303002809775	10.3163752988567	9.00965567771134	10.2255858422162	10.9326571482043	10.7527486017957	10.7406052422908	12.2854750791556	4.65005313347314	10.7512908031571	10.6486691925656	7.69451730593148	11.3500303967106	10.598092008061	11.4467827028565	9.71722916342937	10.1332002905453	10.5729359095782	10.2702451046766	11.4524536768584	12.6451756805519	12.1304239961511	10.5556918502362	10.1579766741287	10.6457897122929	10.7373266489597	10.9362939648154	10.8645022901007	9.78468829032139	10.2821661186493	11.1965470604068	10.6446204871887	11.128750637574	11.1017674441725	2.99838754104991	11.5207268801899	9.60655266624554	11.7483693893164	6.71549691399855	11.2694792009697	11.2607099797089	11.6766897530516	12.7382577173459	9.36245162274398	10.4527832738789	12.0846231004782	10.305799119426	10.6693003626651	11.467649953877	10.6233814908167	10.6745648650593	11.5186052200795	11.9828553231975	4.10645482118489	10.5180191628078	12.4339270946326	11.3507974031957	10.1488589622259	11.4171253982106	13.1408748126062	11.1711893609204	11.4173281645452	9.84107414502756	11.5708655413126
11.3023084527314	11.3047420014991	10.070039510404	9.52237195561833	9.65131251703038	7.24580045938875	9.95685376207962	10.5481734278305	10.0098621780442	8.60359299820862	9.58698324333639	10.4087496853509	10.2139497838245	10.4992219471601	11.2989091784093	4.67492945126791	10.0293498309163	9.89649334702087	7.37992676588406	10.4950389516278	9.69994446902933	11.1146727019461	8.66328119160139	9.87367563888299	9.92898232390569	9.63210325744545	10.4838427162655	11.0937339123968	11.0666349446946	10.093103585313	10.1026330635603	10.1218429292349	10.3124125897606	8.90997333340318	10.648007849108	9.39329863891619	9.96752754297618	10.8593834696396	9.54993219482837	10.2211863792362	10.7933745501623	2.59630081337533	11.3967596115643	8.89619923647661	11.7879090704076	6.54904746191787	10.1269739423397	10.6462751589428	10.8872215640524	11.9443950458926	9.18905434446015	9.85345465353258	11.0117867339019	9.7956452964286	9.3949622308528	11.5070373382778	9.9551380472157	9.88384245824418	10.611494025364	10.258246582812	4.85226875136799	10.1953558805715	12.4266894914249	10.7226137827385	10.2049776988845	10.3200928423848	12.5202428575157	10.1371226467805	10.8940327922742	9.38088319371804	10.8029240919759
11.4578288364584	11.3712563435735	10.2429541711879	10.0063075791897	9.52332612414823	7.27596539818752	10.1024172022513	10.3762965375008	10.2121679584913	8.53974667985989	9.46230256992283	10.3524155095371	10.1678636725491	10.3340126835145	11.7978953113101	4.12253307319009	10.0702715012904	10.0669777401834	7.60442266908872	10.628699771003	9.96781224715633	11.1192354964749	8.81342481033383	9.85391483968327	9.77182220042868	9.70122673529716	10.4806233515341	11.6397022629995	11.1586385424845	9.91684217766903	10.0410281254616	10.3732189572421	10.3300918100685	9.63464115265416	10.6430970118392	9.58205687798737	9.88360454691518	10.9478998951468	9.69289531294557	10.3545287620515	10.8554589352534	2.74173506990023	11.4478209585716	8.67504107752504	11.5427750730861	6.59745018023155	10.2637582304087	10.8849783695189	11.2189723305423	11.3694899551202	9.07214056064923	9.75148417759498	11.3286061280524	9.8154715928968	9.84540548084474	11.6188227929196	9.9392980287139	9.83441737543776	10.7550452802471	10.2700156476193	4.19273608074444	10.4274114614746	12.4316077820984	10.3962369089933	9.9881417312377	10.6610223833155	12.7454932427003	10.2304754085159	10.8963434581622	9.51070071229268	10.9951167223213
11.7859269296875	11.4509866448072	10.7011809218736	9.64825856281721	10.0634999850746	7.25896136795713	10.5926330043217	11.2175948863917	10.5674521139062	9.1381286656035	10.1558095156137	10.9628309333876	10.6804862258206	10.7182267761459	12.358693905829	3.32992102965292	10.7954920583431	10.6477597022424	7.7794665856561	11.4081643844747	10.6326676907539	11.5318802608932	9.80799933377732	10.1509995974211	10.5942523728318	10.1698636174484	11.3924264323213	12.6407776593761	12.0901619952999	10.5949747977759	9.95340186072801	10.7121970187493	10.7517409510286	10.8975900260329	10.9093783094614	9.81585353840678	10.2842541398831	10.9839303681724	10.7058046687171	11.1237843130541	11.114070229571	2.80514296786845	11.4428737145776	9.50439244082814	11.8070990513397	6.81649250356149	11.2872932941874	11.2330720889743	11.6691112193811	12.6796107470119	9.178654900934	10.499484256939	12.0919126592924	10.3722394415614	10.5962843900938	11.4416042520679	10.6325357334661	10.6111199459953	11.4545571750674	11.9841607159392	4.81104563208292	10.5823138069826	12.447359161967	11.3380191756759	10.3092250961506	11.3327338869001	13.1934845949879	11.1163609270565	11.4435891243045	9.85129014165777	11.5513751545509
11.1314492038367	11.4174554701177	9.6703715610846	9.80561668239806	9.22686326478457	7.18259628618261	9.74362779244708	10.1415634859283	9.9917459684568	8.18258396808588	9.31135080193098	10.2334602008929	9.72993273327578	10.4373444018128	11.1467980184931	4.05614644701726	9.75356431970356	9.62833337738895	7.48954537417358	10.4483588373437	9.58390452600303	11.1148219376735	8.34167644464472	9.83429060299671	9.8191794675066	9.48986109682392	10.1653584708709	10.8682739514052	10.4696315487697	9.70722300625186	10.1153714124895	10.8415913184523	10.1719877464044	8.42028624169152	10.3947469541706	9.13975488975548	9.78431525549935	10.9171970910928	9.17186572331015	9.6779056456821	10.5713617970018	2.43275165158681	11.3860832667057	8.57163526046195	11.4493404096311	6.40998133138689	9.7684928805623	10.3926367258968	10.802651626936	11.8159696176058	8.86028106319326	9.61093695978229	10.8206483867596	9.42424032624858	9.19882140342164	11.3810252338805	9.74665564265419	9.812714857682	10.3012074704071	9.93982307811037	6.38927601024728	10.0377608063212	12.4780769071719	10.2051234103016	10.0859003630189	9.94116822000203	12.4639607190617	9.80089151280984	10.6126266261615	9.39462805482939	10.5949163121244
11.4008483391705	11.3627360111641	10.1755474413339	9.81115731443172	9.65160644239793	7.30775817085003	10.0529317885722	10.4744437372782	10.0906032705029	8.70189160973058	9.29165250978193	10.3780115414481	10.2321355139691	10.3001827087968	11.7373666843871	4.75489619062516	10.0307555205352	9.92911941878643	7.41854434075723	10.7088115404108	9.9321816749473	11.1395329981079	8.71661683195094	9.96818213606115	9.95416983781977	9.58496173130849	10.0374677287501	11.5144331532338	10.9824710989623	9.92104361115333	10.1210573994614	10.2731748883012	10.3677229937276	9.60422933876685	10.7223847828806	9.12390276740535	9.80027430421644	11.0169292655427	9.93472435041079	10.0752270029585	10.8694553939312	2.61329119963941	11.5374082282017	8.77529022298309	11.4665314541906	6.97783730558336	10.2601284299942	10.9410216699944	11.2621959586292	11.7908707453638	9.16199965921239	9.68326996422847	11.5134304058112	9.8136210898945	9.84327646688899	11.463344241743	9.9510925928437	9.76635568775018	10.7690763765558	10.2507019511164	4.22676870739106	10.2420330253338	12.538122166233	10.5119128757292	10.2503698563524	10.5890059751708	12.7478942831138	10.2000946336195	10.9618602679839	9.37481083123427	10.9872378236549
11.8247958935852	11.5391687149882	10.5779472151906	9.56912455525252	10.1308607409272	7.38053995390268	10.5448418218594	11.2385329921315	10.4029925455561	9.03423516234469	10.1967255048852	10.9644710951849	10.6916842540137	10.5945473435824	12.3695176894362	4.52354007304261	10.8573733229958	9.6445360143527	7.49255629573206	11.4917473541495	10.5660829708511	11.554580249708	9.71881806555964	10.2850141750998	10.5732254243579	10.2529801700489	11.5251721573506	12.6343281456351	12.1122717839156	10.5293827694631	10.0516268004285	10.6882508764684	10.8708641738757	10.88452590345	10.8241148365075	9.86594106456032	10.4107051397117	11.1354503220968	10.7002881466382	11.0792229289669	11.1981397071125	2.35483929909566	11.4973929408942	9.62028757995808	11.7393645811596	6.65378232511182	11.3058258506171	11.3041666380663	11.6360854132593	12.6834390691096	9.18400376295911	10.4275073684185	12.0266603982266	10.3502577095578	10.6802869870178	11.5008107087264	10.3605817806672	10.5044826002595	11.5297791483213	11.9898104550535	5.2073691852454	10.6981256982949	12.5159163491945	11.372294114943	10.4098732767064	11.4375422316099	13.1860774239291	11.078252975634	11.4663354852231	9.83366381594058	11.5282609849013
11.2836573876307	11.1498860010156	9.8940617834635	9.55595791638439	9.72468417160838	7.28613125551893	9.94244026868521	10.5307877579579	9.88243917736083	8.54233465900058	9.48275291512078	10.4997681890504	10.2274257147541	10.3550505383611	11.3412789653281	4.75654967182589	10.038165545318	9.83494850402586	7.41623439041753	10.602338715613	9.62378055417242	11.0360773540056	8.37701408840607	9.89571914351184	9.97332270381035	9.60470239464291	10.253320992968	11.0754451239582	11.1919422089461	10.0109144621106	10.1467771045189	10.9579302786877	10.3150851146048	8.9840928398679	10.5978945985529	9.4238493099461	9.87675485384457	10.9006134179705	9.54952792272694	10.0739765624971	10.721949042354	2.7254155301728	11.3603552350258	8.81512001928144	11.6039834905066	6.52656789013819	10.1229453059484	10.5983971932659	10.8848374490081	11.9522739694232	9.21483781204665	9.72673462508001	10.9025301258163	9.77882250239358	9.39797738102415	11.4162058437282	9.86146212513736	9.76063057298565	10.6199407965129	10.1737156284585	6.24016888993913	10.0792602405904	12.416208630511	10.6112556357387	10.3698179136122	10.3566524476787	12.5431533529481	10.1598198072944	10.9779402990345	9.29894859837131	10.715889209801
