10.305849986186	11.2600262675437	11.0616008110616	8.76633528651872	11.0864770235329	11.7497183418996	10.5718107730477	10.5028926892218	9.55070327931993	11.3871936544348	11.3474530632894	10.8519289928997	9.87432851461834	10.9496819624795	11.3861260125875	10.9843430661223	10.1025084883628	10.4776434001783	10.9907883256824	11.1014917704124	9.18764954435156	11.2591748975504	12.8619460722444	9.52717505201454	9.38558810006233	12.3899577265094	9.58395991476008	11.2942289582696	11.9386557392232	10.3575040070597	10.6722961297359	9.43582408789243	9.26217577441024	11.0318191886637	10.5520166598056	10.9791619579965	10.6512767280726	10.4287891255746	10.4978588511268	10.5501657966212	11.261835065657	9.97202886292049	9.10916629641243	10.337196606469	11.0457621178086	9.98932698050622	10.894683215598	10.5528525364354	12.400441377832	11.9872035379789	10.6441322911523	9.99569412168619	11.7251574108105	10.3944438573206	13.180272993141	10.549884318369	11.2544136155518	10.3215905878101	10.52609598033	11.1638230587663	9.04316517589515	12.284782168386	10.7272420581391	8.29062582126073	7.00279076485882	10.4102898964197	11.3322272145823	10.7778996209745	11.0176659703087	11.0918924136636	10.2984189932302	9.89118308563218	11.7780728231451	10.4110719443752	10.2154156961773	7.71091157259408	9.21084200133436
10.1208161912956	11.2526481228996	11.1247556548553	8.86081279327931	11.2296104744103	11.9098931605685	10.7089731131431	10.3230602045543	9.7260380101788	11.430438369246	11.5662588828083	10.9642127022537	9.90399877980334	11.0575926605932	11.445380181226	11.0367605103938	10.1228831948641	10.5450352893067	11.0364392161622	11.3110877177725	9.23814651531718	11.1272478605494	12.9444855944282	9.65120014760253	9.2450119890014	12.380028135128	9.43251824356789	11.3268717357549	12.1015335071799	10.3178423428217	10.6980634684948	9.20291697098945	9.55990481067275	11.277341506038	10.4488993902195	10.9138555138793	10.5513332917943	10.3664499065987	10.3897334546999	10.370897753772	10.9627226160214	9.79029967013593	9.21561300566723	9.82841888076969	11.0033571620884	9.8015414021094	10.8196334970735	10.4504989841183	12.4394075477011	12.0258752068439	10.5122668805675	10.3644736855939	11.6981022069304	10.2813098418306	12.9571045429614	10.5318533139004	11.2060135415277	10.546487129458	11.0570203715657	11.1897555898897	9.27567487188536	12.1849774751254	10.8651230733493	8.45299405920945	7.01070807729742	10.8329854283943	11.1386678641738	10.7718772700437	10.7937513186952	10.9036851073437	10.2639689659161	9.82594921194143	12.0390646772975	10.0386880880788	10.4323750317277	8.00828100140711	9.01860705543343
10.0404254882354	10.7123697964798	10.8963078072488	8.69704723322855	10.6978003008041	11.5679621905145	10.375858164075	10.1593690581113	9.13604820762798	11.5090017038548	11.2205074326999	10.456942312221	9.39925343895601	11.071872926163	11.0234031571252	10.7640777683968	9.98001188330005	10.4735292491798	10.872991968341	10.9091490324519	8.647351934858	10.9441943058799	12.5689285711166	9.59121337192249	9.13631014508592	11.942797470598	8.95739326756602	11.0393557882259	11.6448269617169	9.96532967003889	10.5559940912576	9.03993553208224	8.88992356253581	10.7502964456994	10.17022387033	10.5970496884211	10.3399876313256	10.0039322329213	10.0717096750314	10.039070655101	10.4921232410156	9.48975743010052	8.54886699072506	9.31074187636373	10.7647483340354	9.5091983799782	10.4672278199064	10.3942528087679	12.5234014831977	11.4580477026056	10.0892704586834	10.3165279610865	11.544888869303	9.96295721154178	12.7006002460782	10.3592528639528	10.8347576403893	10.0003114465059	11.095822879688	11.0585258650591	8.843432275694	11.995237223287	11.150864492073	7.83235682293936	6.87460437207973	10.8255745707975	10.9519998006789	10.5130169567275	10.464994229157	10.5673583127122	10.2654643237863	9.46774139082993	11.4347814707895	10.2669923469932	9.49481246335499	7.42072108888744	9.13784572475623
10.2724664027118	11.3899774378629	11.1183989414716	8.92963040528252	11.2369235427465	11.9175439133788	10.899663953869	10.7253765355694	9.57830298057229	11.5743851340411	11.482404502186	11.0737621503885	10.0415189915322	11.3471303789375	11.4787167779526	11.0890275992336	10.325312570431	10.5941325566594	11.1625608624978	11.4282334074884	9.52316867961426	11.49460079715	13.0929985739326	9.80913789887543	9.30270047941504	12.4122919704756	9.61816445797148	11.5169685764518	12.0143897812827	10.2548305527754	10.9577513621975	9.53398019685663	9.47081666438291	11.2791267698884	10.4734300205773	11.1286730435762	10.9222766847398	10.4993959153203	10.7823271535973	10.6976908280786	11.5174144393204	10.0358541046872	9.58683313718597	10.4454997617637	11.0159893833658	10.2271799530651	11.0520523023087	10.7494969581596	12.6986147676646	12.1847769774976	10.6951456128374	10.3391563177402	12.0412055822257	10.504107113629	13.3755896070424	10.7172932322515	11.3470036694165	10.4630372217976	11.3548951617183	11.4190652013341	9.09025896912644	12.4405287748083	10.6452490848708	8.29032117006654	7.19687718829501	11.4454060137552	11.1966637570243	10.8743755524592	11.0795661665212	10.9451003072344	10.5999777215264	9.86207649895294	11.9715548189	10.6411017347707	10.1604414154323	8.0357626800418	9.29204412232824
9.94753367623717	10.7517539396362	10.7883241387636	7.84909722320283	11.2668740421531	11.365837837813	9.40760600194899	10.5016971562295	9.10545318050488	11.5004898612184	11.4554981611474	10.0059398517064	9.02929142006333	11.0589369856218	11.051330100386	11.1342547537727	10.2358527686371	10.2241739357151	10.3844386312395	11.1548461775843	8.4172369920144	10.9623564883367	11.9587355609013	9.58371028619729	8.87316135900988	11.8264202898017	8.62797342268736	11.382404539836	11.4775720702026	10.2243601414009	10.4065804060859	9.20032361222197	9.09028620106475	10.7678204817778	10.4508337901308	10.4389546089644	10.3313632571692	10.2328512062454	9.76595395726268	9.84695789501983	10.6038088916453	10.0267428292403	8.84104033997051	9.17789678805807	10.6786927996584	9.09605655966009	10.4375550357581	10.0502352704565	12.6123254052387	11.3432289040716	9.64511831172383	9.87811751424801	11.961997119485	9.90019484451335	12.8519664540863	10.7722784934878	10.8027723866199	10.2491662067726	11.2071777830987	10.6740087570333	9.02090952783054	12.19895543434	10.5846420213046	7.82874207472072	6.71635780810657	10.7116156646547	11.1610014237564	10.6609795277701	10.1505846720017	10.6421975108907	10.5301063622919	9.16329861554223	12.001207474345	10.2222073182584	9.89280003809563	7.36081323646598	8.70922497442388
10.1176231987176	10.6971653641195	10.9896561120326	8.42210746039206	10.7534196879955	11.5434847710608	10.4773744324622	10.2411737921045	9.3829653120141	11.348556148751	11.3077413635739	10.5039421186269	9.329369871807	11.0045973073129	11.1195945015025	10.7038833599513	9.98583086412705	10.5875906750616	10.8369244486378	10.6649306769018	8.78204436321466	11.003249920687	12.5138595906357	9.546648201719	9.12692252614115	12.1121382590736	9.09407570903231	10.9876145119948	11.6686796113034	10.2924994970053	10.3245063066903	9.17048771281656	8.88319516001138	10.750110578714	10.1830519089585	10.6246067090309	10.3493419380331	9.97018614347585	10.0013139375057	10.2101100934749	10.0552490437862	9.54241452623129	9.06426373128976	9.08156901614538	10.9901143027483	9.43842739837808	10.1767010982758	10.4659787141669	12.3022703238714	11.628558685212	9.91241141737655	10.0691298418572	11.1704011532623	10.1189637520801	12.8182671427125	10.3476758215034	11.1118913014445	9.84792207096763	10.7643665301919	10.9553485129655	8.74681562052009	12.0684471624163	10.6450873512903	7.60029047283869	6.70169293444842	10.8441385988582	11.1245872231379	10.3621123959597	10.5672536023516	10.7184267233602	10.1325263959349	9.53007621562023	11.3147879286936	10.2120886178576	9.51379855432288	7.21038121998491	9.00836550114153
10.3091472991503	11.3625463833291	11.088807533576	8.78234921071648	11.1722493892599	11.8413189218108	10.7249073624575	10.6340683004165	9.67772051617329	11.443187393407	11.5172139360279	11.0891359433581	10.0269308696999	11.1810754228543	11.4482813684094	11.0077625230349	10.2378032441846	10.5185400611695	11.0022767398695	11.2547604072983	9.30064702308074	11.3537891161271	12.9332181768238	9.63471791792474	9.32310144214118	12.406819481215	9.59761737447205	11.3439695978385	11.9417317215044	10.3692705515773	10.7157306293029	9.49162037072793	9.46450282831123	11.1688823953878	10.413203702445	11.1243333443816	10.7210677716149	10.5390281101092	10.5831602485811	10.3926160379041	11.3150705335993	9.88980527768785	9.82505297767712	10.3593021778981	11.0610971282591	10.0338589905315	10.8872353157706	10.5704858760083	12.4984361003453	12.0001351651664	10.5812709825709	10.383325007795	11.9405880949918	10.5253820502303	13.2473068097299	10.7749857826251	11.3253618846938	10.3274029367025	10.9178435004838	11.2493804202481	9.0730595203129	12.3633200672909	10.6442444262681	8.27116526704446	7.29401201798639	10.697965296676	11.203468239174	10.7151388762464	11.0083150107714	10.9910800844221	10.4097298843623	9.87561428209693	11.8215112238741	10.5811628885662	10.233894008232	7.91180269451837	9.07341527438808
9.94005405642471	11.1828293692256	11.2064566769236	8.83230326912777	11.1879647089386	11.8834331567894	10.7912061142179	10.0153004167945	9.66653436054702	11.3713186410536	11.3608860753083	10.8513959432791	9.86695440521405	11.132336956849	11.4258555234872	10.9548595533946	10.0641024810662	10.547527376405	11.0984200285592	11.1666284069833	9.28314931011151	11.4634917784647	12.7560568864706	9.74978185167215	9.22022232948758	12.398250605169	9.45578962265346	11.2500228892713	12.1393807102257	10.3039980754975	10.6447993495334	9.19862838885531	9.20394746662244	11.336170561551	10.4988609576651	10.6835312132587	10.2881939589443	10.2231920414158	10.3101668837251	10.3699708068262	10.6711722750576	9.68284696597633	9.2628300793588	9.83391784372865	10.9879229460935	9.80209887921806	10.8867269480147	10.096979795409	12.3890213334112	12.0431499433126	10.476849854798	9.88322128714397	11.3457435803464	10.3322222534348	12.9755212099428	10.3086183249881	11.2206994489215	10.579309346137	10.5272177827871	11.0312528677904	9.18975587788122	12.0115771732009	10.9508829747001	8.32712706314962	7.04432615830709	10.7894128763303	11.3768953700052	10.7267617237631	10.8039390611079	10.7361778318754	10.1121352999085	9.90760344106609	11.5271150665903	10.4536269627482	10.3188181649621	8.14810366155804	9.10876489290277
9.65927326874995	10.4430997665306	11.0041712516574	8.28488259333574	10.2576779415787	11.1654409038543	9.82470247743374	9.88529614410018	9.36152218313707	11.2690908827141	10.8513691852559	9.81933689006279	8.82294773150033	10.9831514259689	10.9205282854343	10.3279392479564	9.75218057762198	10.539402941343	10.7653061398062	10.3924712567518	8.60046408580714	10.9108060288597	11.9240847141187	9.74410358124521	9.01507668925992	11.7512536237538	8.95806956935504	10.8581230947822	11.4665053869633	10.3660896937298	10.3228111778893	9.0748927644258	8.72161242317716	10.5238778876745	9.90457339189871	10.3626343983673	9.94309947828885	9.43858819120049	9.60640649974567	9.88093081696316	9.5493010801845	9.3406023550903	8.80049367034105	9.16816206334934	10.8089205530447	9.27732201016145	10.0991717308678	9.96016696558394	12.1428127316756	11.2946186366846	9.36671595705324	9.2667088525852	10.8170836396625	9.72238240695676	12.6220475598497	9.88708376684256	10.8676265619795	9.69410754785283	10.1987842013607	10.4897208246928	8.59333476736478	11.4803455492877	10.308068313551	7.37793992999696	6.10597357848394	10.6030539561141	10.954412965152	10.3797393208321	10.2732149416768	10.5062019547553	10.1733674513534	9.670739044098	10.4886873826122	9.96738024433946	9.43543686894287	7.02466158021371	7.64004798920654
10.1781018295577	11.3458883920914	11.1689571204106	8.93396424248234	11.1264108234357	11.7280418086388	10.6727722729448	10.5039790125415	9.72736490704323	11.6606710726791	11.5477385265135	10.9528629837016	9.89176681818804	11.1890491896647	11.5333823122134	11.1905612825565	10.1718064295894	10.5170822576683	11.0249518231927	11.3956970012581	9.15882506957052	11.3835023908436	12.9429234136228	9.85767768823374	9.34642371316081	12.2595489705807	9.74534431823662	11.4664166962922	12.0245549244387	10.4042231036037	10.7477102783687	9.4617196466818	9.48449401340042	11.2912027487635	10.6113603789108	11.2722457337527	10.7616746503009	10.4707233025894	10.4916091168178	10.5811937200545	10.9350621678625	9.94278366748478	9.32616908882144	10.4758944562965	11.0222513146902	9.99141388645798	10.9809758717397	10.5055719450431	12.5183277455492	12.0886722211323	10.4141340799994	10.1660864529024	11.8688502710609	10.4266829333081	13.2914657392315	10.7708401875247	11.3514156835825	10.4292617905518	11.2101694575433	11.3608365518032	9.24446247893935	12.3288503958925	10.8043367605742	8.21721034658556	7.10374328437646	10.8408122876418	11.1753270788567	10.7172292232527	11.1847579970725	11.0579389570877	10.4916067474125	10.0162134239597	11.9684954177979	10.6064426740003	10.3284997514466	7.89892900378406	9.317868468013
9.96547628107272	10.8758549687519	10.9896895913192	8.25661481818307	11.0967692242076	11.5367348860157	9.42138621709811	10.3620019441387	9.28764767805372	11.3214486322687	11.1724183258898	10.2560942978595	9.13834075468529	11.2609672346066	10.8652437312246	10.948461298195	10.2080325158453	10.4569184019479	10.5314856826019	10.7992455535597	8.79178350679571	10.7382336012003	11.7524240612105	9.86201951296248	9.17805623756013	11.9692159085437	8.72579686141989	11.0239852570073	11.552568395568	10.2724560912849	10.4697060609371	9.2807642377402	9.0693753239478	10.2560128866201	10.161718011226	10.5013763837876	10.0941422649908	10.2112877924736	9.87383768900311	10.0452106104301	10.6784391142192	9.96588217448258	9.14962240527415	9.28544605373025	10.7785501815222	9.4314625186537	10.5511878933168	9.75455508332218	12.3685942188607	11.4283778680809	9.86461284710892	9.46986964794012	11.6424391799856	9.99148981505559	12.6438828902315	10.5452849071123	11.0388616577153	10.1668410900249	10.8270601030865	10.7177509359622	9.17338820491665	11.90762651062	10.4674603953828	7.85673019860344	6.88385073625918	10.5759509342699	10.9472214831304	10.3254247912576	10.3057822322818	10.8372534948603	10.4365835503937	9.54439030284691	10.8487614993869	10.0618243132196	9.99115353532299	7.56341966631002	8.80657209120159
10.223352147663	10.6312473361642	11.0413743510428	8.24217441120489	10.6105905742688	11.4689482462226	10.2145869708446	10.2182576018993	9.17234975576607	11.2495484319026	11.2051285154852	10.2412354394206	9.06405186648362	10.7835143735186	11.0097140920276	10.4944975659578	9.95344027648601	10.4554744865797	10.7256369423657	10.2854373451583	8.74096857068948	10.8950824962616	12.3107089571912	9.60920251242963	9.04744866066609	12.1690951403718	8.92631841278082	11.0649246679538	11.4712207885978	10.4457438199348	10.1981880844046	9.15771040315779	8.65475355665215	10.4211491965742	10.1556453036301	10.5762307128386	10.281223792512	9.99090240109688	9.79385331270933	10.0486962480096	10.2244841732632	9.5275891852599	9.59447650640163	9.2682156703207	10.9831123214129	9.43905304347392	10.0101478333333	10.5287005996856	12.1315361084186	11.4594324410556	9.87517599384502	9.96130989728453	11.3492865092235	10.0211412487816	12.7573878113794	10.3159442468143	10.9250630751828	9.71514369529874	10.1506660781444	10.8986280847124	8.68642064064133	11.8516222866571	10.9632810633444	7.67443357529971	6.19944335790468	10.4954048214103	11.0593226609409	10.425566073234	10.4717011946484	10.9139198816446	10.3215433783752	9.39977205025063	11.010814868947	10.1347896683425	9.43633453834838	6.96248510818427	8.75034679066316
10.2508306684375	11.3037759171941	11.16525487192	8.68570157589277	11.139198896806	11.834893509052	10.5921133592782	10.5635469751829	9.51842887968177	11.4276173146136	11.4392935267375	11.0230140010022	9.79361909170489	10.9897230635284	11.4001961366882	11.0524297170429	10.235144559067	10.4333853970901	10.9693932758889	11.2136919253554	9.3458211242591	11.2875520450046	12.8192459175549	9.70760759403398	9.31994722792597	12.191487987311	9.55744169677749	11.3134015348736	11.9727406450169	10.4827463313706	10.6906602612532	9.50721954426558	9.24905856477867	11.1482658856498	10.523652011093	11.1934948601918	10.7798658283425	10.5291720822483	10.3763365552147	10.521812287134	10.9947217971774	10.024351372233	9.40476291561119	10.3160173901766	11.0702053390194	9.96563297991694	10.9418932641663	10.5555399573853	12.5348692793824	11.9431855020802	10.4365967850913	10.2610130712668	11.9289044191027	10.5428250124941	13.142770091281	10.5977696183804	11.2565829495444	10.3050755069761	11.2155680715971	11.3438131838917	9.22059527978794	12.3983165066369	11.1415751652688	8.13792747331645	7.15512113396427	10.7277889862458	11.2116823939213	10.8325873822602	10.9960240574505	11.0516257333285	10.4356864646483	9.81695298269156	11.8293923903329	10.5822623868706	10.1644818419394	8.02867868795279	9.37618556201035
9.91747126434131	10.9320973988962	10.9249271866347	8.4809375796387	11.2414127042775	11.7412399735288	9.64837197322575	10.3200678020751	9.42407244463525	11.3246151255962	11.3572811556671	10.5368605050335	9.38016857961198	11.068674723154	11.0977679799383	10.9631273056334	10.0833795329712	10.4726037655843	10.673786232579	11.0770448598069	8.85496081661289	10.8178134740284	12.065734764766	9.58633178804285	9.16943265237306	12.06381501078	8.89658505801418	11.1793039991839	11.6614070355138	10.3547525404335	10.4769359884876	9.13161452908876	9.11250771215311	10.5881345052262	10.4036326580946	10.7400950942201	10.3671823030056	10.3746674905133	9.86124669041955	10.1462797303749	10.6159777182799	9.77521103017054	9.26119880282412	9.25268761840475	10.8248948241074	9.50643385685167	10.5939355194836	10.222873139509	12.3389659725915	11.5063866648547	9.97580835231216	9.81501190804394	11.5379027254079	10.0812575597243	12.761003732152	10.6467565662424	11.0397872513886	10.3050284310774	10.6885710129861	10.8662775803245	9.06294328983629	12.1220863183608	10.6705186835592	8.0417615092482	6.86525615611557	10.7571511456149	11.1040826865501	10.4581403178906	10.5303054857505	10.8409712772335	10.4217446999918	9.55422900042985	11.5677507297877	9.78235339089056	10.148569374307	7.73269986649761	8.78712948009552
9.96079958941298	10.7339556818955	10.8728953643634	8.35280220233319	10.5479753064861	11.5362424144878	10.2282161212076	10.1943589701102	9.42336277359573	11.5633334521631	11.2393656485269	10.2761669587914	9.28874689317538	11.0137054015756	11.076549206612	10.713712017092	9.90412287906188	10.5156163677696	10.9217036272118	11.0151088935868	8.7362911521201	10.9458741481269	12.472736675409	9.84853594004368	9.014067134397	11.9258396238288	8.91700078455074	10.99894917437	11.6640447104258	10.1874234028816	10.3428049239625	9.01195582485682	9.21481045468329	10.9341576971731	10.1881690369723	10.6365782415419	10.4580124284775	9.88780014199548	10.0627935060789	10.2092469702303	10.4919839227097	9.3710513259836	8.37665104269241	9.25583683953647	10.8259701493554	9.32429440262348	10.0944388806958	10.3033447584607	12.5682774481168	11.451151921841	9.89556070004657	10.1004450144107	11.3918722562788	10.0623625461794	12.7523335494135	10.2569840480779	10.7205288308029	9.90134041304267	10.9659495654859	10.7842654791645	9.00774662378795	11.9767216196415	10.7882290468343	7.86803786052869	6.63668157360825	10.4695407443756	10.936528559778	10.5002287765331	10.5463439802431	10.6932602566128	10.2809420608676	9.60610394621944	11.3594940039395	10.2731782035651	9.31558128998987	7.53683930109435	8.96069500607491
10.1397327636219	11.3663180160016	11.1652825616113	9.01401890447844	11.1919154905066	11.8624397108111	10.8080827559455	10.6425043328083	9.69374168253309	11.5491031234215	11.5326649519151	11.0371629987474	10.0946592243953	11.2490344953743	11.4293056995911	11.108074049879	10.2527996139073	10.4801268196041	11.2458684630561	11.5646864931093	9.39026276428872	11.405434212435	13.0670500035918	9.96339554677085	9.33228248914011	12.3632038628548	9.55940769130726	11.5445248449544	12.0725677046024	10.2230692502866	10.8459164923638	9.54583755820268	9.73853996116438	11.3570158774541	10.482038906143	11.144169229028	10.8745254953066	10.3600010609829	10.5871840360358	10.608419858393	11.0734057511982	9.96307827666365	9.85224808573848	10.3618833742174	10.954126270392	10.2942879616737	11.0001403825203	10.6087866830305	12.7396257663976	12.2419745948538	10.7455248295161	10.4554569589192	12.0397007202131	10.4838397345697	13.2972718720254	10.9337663345971	11.3602809042077	10.4333131409527	11.3759707160502	11.4441116851424	9.12799980712035	12.4430414267045	10.7115696316604	8.30779229734413	7.2848431236617	10.4791804677504	11.1985539765729	10.9205618873662	11.1015422253801	10.968040392668	10.4744614252398	9.8428539985044	11.9636118657466	10.5784831787783	10.0624642006614	8.09411031434347	9.1537597109003
10.3179257488868	11.4770635582369	11.1199317885068	8.70365386727253	11.2669689687828	12.0346875773962	10.9966060708233	10.8029747499043	9.61526172758778	11.5596795228451	11.6113701145884	11.0900816769733	9.90363971611045	11.3397887752566	11.4612488404875	11.2155354222166	10.166072265409	10.6146484159017	11.1324404351302	11.3718970511825	9.35753947556605	11.4625524587589	13.127793118245	9.9015272592769	9.45680104868615	12.4969378344425	9.43462992366034	11.3624254671748	12.1007007409946	10.3707948182508	10.5757915694699	9.54043944288409	9.63705519112511	11.4009085100886	10.6199113909362	11.1134844164382	10.813056663789	10.4627984568668	10.8318239656037	10.5228393714704	11.2661529832067	10.0222264641368	8.95943311520232	9.9461163877275	10.9694829745634	9.96260553822936	11.0540897761129	10.6780930105718	12.7733456384494	12.0747043238323	10.6050689425176	10.4802522240292	12.0936486923877	10.4425837434149	13.0766328498003	10.7759904224658	11.0009527972415	10.67672873757	11.4681801737007	11.365307376185	9.01544143477004	12.3921066298552	11.0764874698277	8.54082914504841	6.96893343605037	10.819301574877	11.1850782115074	10.8584028846429	10.6958846917144	10.8735296093765	10.5288165368068	10.0701759334252	11.9925748430511	10.7402351281499	10.4822544292786	8.19156795649586	9.40302774545631
9.85011369939877	10.6943751147063	11.0433332498459	8.45272401925089	10.5138668259507	11.3347065079126	9.93230372203656	9.88887292824854	9.38663268686735	11.4320424340246	11.0348264223778	10.0900665797746	9.19239345529116	11.0513139391474	11.0650725525727	10.5605467995495	9.8487812573483	10.6004371690833	10.8632964898745	10.6010032395633	8.66646667821778	10.8731850842082	12.1394374635725	9.64004907763005	9.21540832215071	11.955025132198	9.00108535435381	10.8928618734132	11.4979037963217	10.3832511724419	10.3529659775205	9.04429688320835	8.700369436592	10.6744676713041	10.2525191214706	10.527408114702	10.1333331584935	9.78421446777997	9.82322166589714	10.1727354994372	9.7658462804252	9.43155101702099	8.49062151844951	9.22613074583729	10.9065418277617	9.54447193904902	10.2953530787113	10.0980206265062	12.201292720849	11.350004210983	9.81897818794904	9.72410496765426	11.0659377651921	9.95378659203541	12.6223165133751	9.95180591915342	10.6677091097794	9.78002392563695	10.4891064447426	10.8984549022703	8.77292490939306	11.6988883492652	11.0477869763289	7.84321550274472	6.77829564590268	10.0901892361812	11.1603385020669	10.5191233507189	10.3945421310716	10.6096958965561	10.0962971984616	9.52747208757198	11.0205012604627	9.5061822388268	9.44918088474837	7.37011208018922	8.79088719638349
10.2838293097657	11.3350581790334	11.1651627495754	8.93945542780727	11.1687312863952	11.8423319559897	10.7128615938347	10.5582556120064	9.61608943226205	11.5643074309862	11.4538663097935	11.040841644658	10.0423920488104	11.1247656695608	11.4853249259836	11.1725688305233	10.2490337979162	10.6223977789216	11.1383025878016	11.3412013366606	9.41916036564121	11.4026073438333	13.0213734650877	9.65605331743503	9.38832036139164	12.4455089870744	9.60053635402449	11.4531071292858	12.0619769147905	10.3802718404806	10.7527482307722	9.49131541743163	9.50066998943607	11.3746712355413	10.6825152948999	11.0684967890079	10.7656591357837	10.5000373415047	10.6302317699348	10.4589380912664	11.0827460623769	10.0159800586222	9.68598465381847	10.414581088905	11.1463705181406	10.047105409027	11.0723316565667	10.4890596955355	12.5903274340133	12.1007004749518	10.6710451790437	10.3165476854425	11.9667454958198	10.4924646341584	13.3149037455484	10.7920507168113	11.3276436210901	10.4182918091995	10.7100113586316	11.3258219556078	9.27543375102485	12.3979011877539	11.0851079499011	8.46332951390075	7.16123494728364	10.7159141492461	11.2442941462556	10.7147763365921	11.0922051555094	11.0853773639652	10.3439870496392	9.96633546847177	11.8936310585524	10.5326477555142	10.4244565777065	8.16633230230938	9.16032036060246
10.1825256136362	11.254740700133	11.043036113271	8.59524192624088	11.305525853823	11.8877533618425	10.4951083101605	10.5513041179165	9.61810222185012	11.4822069647212	11.5977035796113	10.8972277008539	9.72259035599535	11.1527114958696	11.3938153278604	11.1480569114531	10.1534814845491	10.6200767247393	10.941714875431	11.2763178886398	9.08986490700698	11.418709966207	12.7481643910227	9.8026605961175	9.20627367492871	12.374588605741	9.27029301702329	11.4084047662046	11.9346699329016	10.338152669231	10.6088993866536	9.35517300518644	9.47127755356653	11.2031524511374	10.5794313666971	10.9364333314905	10.5551544810847	10.4247207658921	10.4097486920956	10.3763426050839	10.9801803610265	9.87099951744587	9.25017279023522	9.6616835412166	10.8930618498559	9.73376576764377	10.8737491905625	10.4367680225247	12.5017211209974	11.9287898696071	10.4353790602543	10.3226958268265	11.9019762427843	10.342008571645	13.0492306907312	10.6622941168704	11.0955122779771	10.5416360473846	11.2261070244945	11.1492170033944	9.08547311968845	12.2614754051105	10.8474324775595	8.36814263642509	6.98988116668376	10.7975030663888	11.2277841003816	10.8522917848175	10.5684185646314	10.9095916838907	10.464358172831	9.78779600632074	11.9378017100209	10.4379528719265	10.353355431896	8.10197171476	9.13628258194575
10.1988966486504	10.7698792377721	10.9681164898395	8.56062751304443	10.6968014214487	11.5116463057535	10.3098220555294	10.3084690565661	9.41755907446229	11.5344039227602	11.3241403734183	10.5757450455075	9.43592363124424	11.1039708402921	11.095241885931	10.8561622151971	10.0832923759487	10.515879579914	10.9949815891651	10.9234900580044	8.66892866858509	11.1128289541937	12.5698908268662	9.93516285548073	9.10164809815932	12.1244563951719	9.02188405070764	11.077432490651	11.5743621280261	10.2879284089491	10.4192851651788	9.12879970064323	8.78153566600994	10.7665854339798	10.180552496076	10.7441968673173	10.4281168143781	10.0611278496816	10.1391904869539	10.1836459010405	10.5624911672448	9.63887998379299	8.92054465934941	9.43404070085374	10.7627797388909	9.59087280043203	10.4458417371766	10.477938569173	12.4291841700887	11.539508361222	9.95981700812621	10.2073017325825	11.5413384234659	10.1168571478992	12.8002332577999	10.3555222259376	10.895333904416	9.9620778178369	11.099134336243	11.2073047910983	8.82222704267146	11.9617796308507	10.5590039107026	7.95986940002061	7.0309084917215	10.9461067304675	11.0328170238129	10.4759125761566	10.6217706104619	10.8637101851286	10.3205324638197	9.62465860202268	11.4309069593421	10.3333803413683	9.70372128857456	7.18228798499956	9.00474320474259
10.1816758572353	11.4593984784003	11.1502744535613	8.91182753183707	11.2868458437356	11.8946242414681	10.8240056741676	10.7277175541577	9.60742762301851	11.5753007573107	11.4419808990178	11.1585858028983	9.97955481284485	11.2136673285771	11.5030445592632	11.1984502784728	10.3095510143868	10.6479661651838	11.1943450620519	11.341821305576	9.44349875470045	11.3972011778705	13.0190589697085	9.97844814211746	9.35058649025677	12.3619957417483	9.60830044759472	11.4355362234599	12.031313148097	10.3264937582417	10.7746374180001	9.66117275404443	9.58648999580169	11.3577084063363	10.4535119564396	11.1534844871467	10.8016832329547	10.5692857718282	10.630253623359	10.664132237825	11.3751758557732	10.0782956037463	9.18240669367268	10.4626486601441	11.0122848400388	10.094962500619	11.0630156023545	10.6619134133461	12.5883507174896	12.0753466258847	10.5882442304258	10.3747827631088	12.0251247386341	10.5251261827021	13.3428679185383	10.8707506420091	11.3422861443808	10.3444990462595	11.3529395771716	11.3457849063326	9.26063343491703	12.426636236766	10.9569017376342	8.41599740618181	7.3206026457657	11.5874244496752	11.2456153654055	10.7617604594547	10.9987757244249	11.0560878516802	10.530269328026	9.90500500045694	11.8682646879298	10.6628239312682	10.4252572259504	7.96428361803536	9.38680336671122
