"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0030350",1582.90365013536,-0.0696953321751995,0.140451551976908,-0.496223296889295,0.619736875971448,0.864576251019052
"FBgn0033050",1269.59874517067,0.0320220448731592,0.0645573060504484,0.496025110591442,0.619876694662577,0.864576251019052
"FBgn0032000",645.205253799025,0.0362783444057336,0.0731423138868561,0.495996673852192,0.619896757659903,0.864576251019052
"FBgn0039040",476.091417104302,-0.123643201555418,0.249279546207017,-0.496002192866383,0.619892863802899,0.864576251019052
"FBgn0038324",129.066608912897,-0.051065478774987,0.103044952372041,-0.495565067472851,0.620201304018213,0.864903242572415
"FBgn0023129",11815.77394736,-0.058946132230564,0.118995779130927,-0.495363219276101,0.620343752756124,0.865004132134457
"FBgn0036838",559.421488078122,0.0677337609455401,0.136843554473929,0.494972241885494,0.620619714662447,0.865193385969939
"FBgn0259245",203.2114054794,-0.155826669303433,0.314814233384249,-0.494979746081674,0.620614417504794,0.865193385969939
"FBgn0040899",431.930800095671,-0.0650249652794728,0.131440093923863,-0.494711798647518,0.620803571844866,0.865254181971512
"FBgn0034380",458.081422130428,-0.041557535856103,0.0839980708618905,-0.49474393196996,0.62078088638032,0.865254181971512
"FBgn0051287",24.1006805546346,-0.228363754109808,0.461981586293032,-0.49431354167644,0.62108476299982,0.86538248190591
"FBgn0027795",35.5270032061009,-0.0962445482044254,0.19482467766367,-0.494005940923841,0.621301983811979,0.86538248190591
"FBgn0038180",70.6071583284473,-0.124045980875887,0.250939403334042,-0.494326435895606,0.621075658110056,0.86538248190591
"FBgn0028969",2708.5510265556,0.0504363333023722,0.102082982769363,0.494071900468696,0.621255401867106,0.86538248190591
"FBgn0032444",5204.77291771219,0.0742260288227351,0.150289745205854,0.493886184457008,0.621386562094688,0.86538248190591
"FBgn0263213",8.31671794929899,-0.158644703332076,0.321112583635549,-0.494046983571755,0.621272998497812,0.86538248190591
"FBgn0263214",8.29798801401549,-0.158729464549979,0.321372250213015,-0.493911544773291,0.621368650894889,0.86538248190591
"FBgn0026196",3238.68868469985,-0.0600720664622789,0.121699034827853,-0.493611691721734,0.621580442099025,0.865554799126495
"FBgn0032042",552.605193998618,-0.0427160052689541,0.0866024919800773,-0.493242218466194,0.621841450324141,0.865732004285334
"FBgn0000416",22891.4626100671,-0.0730002109925045,0.148033331617222,-0.493133608458297,0.621918185102942,0.865732004285334
"FBgn0262789",21.2355854526899,-0.122149736181841,0.247689173782606,-0.493157348447738,0.62190141205414,0.865732004285334
"FBgn0024814",3293.85575397315,0.0254446785255505,0.0516388744172771,0.492742702328101,0.622194400803695,0.865921126947529
"FBgn0032157",1483.09791731198,0.0508403111843124,0.103168803197826,0.492787641306898,0.622162644049514,0.865921126947529
"FBgn0034351",428.056795053774,-0.0357138190550868,0.0725283183865946,-0.492412065377319,0.622428071618913,0.866148638288685
"FBgn0036773",521.86934190192,0.0484594354816254,0.0984469946530236,0.492238850484168,0.622550502844525,0.866221318741384
"FBgn0037765",1412.1411845805,-0.266874155323217,0.542390541765629,-0.492033202596912,0.622695871814786,0.866274747593131
"FBgn0028684",2845.81371079112,0.0285135688430847,0.0579574355614109,0.491974300913851,0.622737511116188,0.866274747593131
"FBgn0030096",659.749822917523,0.0357027369291202,0.0726160657410918,0.491664434925683,0.622956584203634,0.866274747593131
"FBgn0032105",1003.55697692836,0.265381032122633,0.539770189879526,0.491655591765572,0.622962836745967,0.866274747593131
"FBgn0082994",7.04370158641525,0.234542511495702,0.476870574064748,0.491836830057491,0.622834697930299,0.866274747593131
"FBgn0010348",8992.25786127503,0.0901151553394544,0.183314134176587,0.49158869142434,0.623010139406876,0.866274747593131
"FBgn0259918",5080.07769074332,0.590951841538208,1.20264489082014,0.491376836212401,0.62315994435037,0.866385414460757
"FBgn0032086",8.60012863792576,0.317290925648114,0.646020776125942,0.491146627746007,0.62332274474459,0.866514122059881
"FBgn0262732",2676.35610106605,-0.0337193276263794,0.0686983424417086,-0.490831749761513,0.623545452114121,0.866726071154235
"FBgn0266931",23.9943549951199,0.160609005195926,0.327329876622552,0.490664056862509,0.623664072246055,0.866781625848691
"FBgn0037098",1846.41074082773,-0.143014757166934,0.291582802787707,-0.4904773388541,0.623796161563852,0.866781625848691
"FBgn0050010",209.908869831715,0.0761918099413881,0.155338917077415,0.49048758273123,0.623788914457256,0.866781625848691
"FBgn0265857",3.66548635790151,0.237207321845884,0.483764656773719,0.490336196587503,0.623896017410501,0.866791667892685
"FBgn0040534",500.285985534252,0.0429375405376742,0.0875963725576928,0.490174870076894,0.624010161743907,0.866791667892685
"FBgn0038576",354.138245386115,0.0373838269506371,0.0762671798922476,0.490169257647313,0.624014132903049,0.866791667892685
"FBgn0031099",611.768560635037,-0.067788384820002,0.138377619862211,-0.489879684933895,0.624219039261742,0.866978694895389
"FBgn0040736",7126.07744708304,0.11484588167014,0.234563804014122,0.489614679267505,0.624406587053499,0.867141573174241
"FBgn0030720",1368.78298541329,-0.0523216810299719,0.106921239218595,-0.489347873372503,0.624595433473885,0.867208625366745
"FBgn0035344",836.986997057228,-0.082248845152604,0.168061888962057,-0.489396172211138,0.624561245509126,0.867208625366745
"FBgn0263444",6.01957889184399,-0.434230905505594,0.888025076828367,-0.488984958686612,0.62485234571015,0.867272563972727
"FBgn0000056",376.391846532201,0.432932670443547,0.885260438551055,0.489045541391353,0.624809455219342,0.867272563972727
"FBgn0050077",237.923827211643,-0.052795090288695,0.107941728243195,-0.48910732807378,0.624765713662213,0.867272563972727
"FBgn0263211",7.10663080656642,0.169778379080392,0.347636436498289,0.4883791261657,0.625281324358164,0.867770358930985
"FBgn0031874",105.909648833673,0.0932873245164623,0.191137433516896,0.488064126424592,0.625504419936705,0.867821427291988
"FBgn0267667",5.73281295578054,0.286091656278534,0.58647884146233,0.487812408654319,0.625682721317585,0.867821427291988
"FBgn0004924",4172.68732145717,0.0641061157162649,0.131387967901657,0.487914660224046,0.625610289955789,0.867821427291988
"FBgn0037880",329.303568094414,-0.065910131603233,0.135093429412683,-0.487885546245856,0.625630912890686,0.867821427291988
"FBgn0030266",913.907608200105,-0.0821002994212063,0.168246401349205,-0.487976555592427,0.625566447242048,0.867821427291988
"FBgn0261286",768.691834291937,0.085443721628666,0.175186019741636,0.487731394061455,0.625740111728407,0.867821427291988
"FBgn0033408",8.30406260511841,0.227202516691332,0.466037941490535,0.487519355108013,0.62589033000196,0.867834676019124
"FBgn0000927",2040.24094213296,0.37997258186118,0.779244885392166,0.487616395030881,0.625821580471941,0.867834676019124
"FBgn0032491",3.7040628898905,-0.358573717399547,0.736130500621324,-0.487106181712205,0.626183085892661,0.868143044587589
"FBgn0262574",646.162393699013,0.100468368001702,0.206310131619841,0.486977383092513,0.626274358790378,0.868172038323162
"FBgn0265512",1861.43138174537,-0.304203675022133,0.62489447801109,-0.486808070364696,0.6263943506433,0.868240832687899
"FBgn0004595",701.797453421023,-0.31146173926982,0.640106742469549,-0.486577813675564,0.626557549324576,0.868369493554526
"FBgn0037885",240.926661055967,0.0573040963244488,0.117840379072684,0.486285743268899,0.6267645859266,0.868558875308661
"FBgn0038492",4.84196785396469,0.288199620160411,0.593307448832071,0.485750888055987,0.627143798837248,0.86859662519394
"FBgn0034301",7.49485355630439,-0.58784975633231,1.20945684467525,-0.486044424751803,0.626935668805263,0.86859662519394
"FBgn0259989",758.308573442314,-0.502287348941741,1.03389788565657,-0.485819108356883,0.627095425087665,0.86859662519394
"FBgn0051068",36.7842687042631,-0.136881350599111,0.281777114691124,-0.485778806945183,0.627124001877147,0.86859662519394
"FBgn0038804",162.005567111245,-0.0645330792685426,0.132773059518921,-0.486040462593591,0.626938477946701,0.86859662519394
"FBgn0259716",616.752305641481,0.0761826990377103,0.156895360578102,0.485563746161805,0.627276505911887,0.868636809888512
"FBgn0032724",545.030898611265,-0.0380592469229504,0.0784137605969166,-0.485364388000631,0.627417889118004,0.868636809888512
"FBgn0040942",451.304584903404,-0.0994511207734312,0.204913350089874,-0.485332559981146,0.627440462560273,0.868636809888512
"FBgn0033460",2127.87636343432,-0.074116471629972,0.152718938802894,-0.485312903631619,0.627454403641811,0.868636809888512
"FBgn0266742",59.7947124249381,-0.124424445596138,0.256445976204756,-0.485187747679039,0.627543172446337,0.868662239714534
"FBgn0034437",91.8571287759965,-0.30850615952722,0.636179824580163,-0.484935465740073,0.627722123715902,0.868763045759078
"FBgn0024973",970.611201673298,-0.049380961843082,0.101888097955686,-0.484658785804001,0.627918406400991,0.868763045759078
"FBgn0037561",463.171998187376,-0.04046504291381,0.0835380832096473,-0.484390368549143,0.628108852517767,0.868763045759078
"FBgn0052152",397.022134876476,0.306929999272479,0.633541951783994,0.484466732484239,0.628054668625811,0.868763045759078
"FBgn0050120",58.4543838360805,-0.133840632956596,0.276050900767435,-0.48484041379511,0.62778955263693,0.868763045759078
"FBgn0024945",706.297020755563,0.0371844847651662,0.0767632413823973,0.484404828346566,0.628098592440837,0.868763045759078
"FBgn0051323",572.900203903485,0.126279642215632,0.260538422548028,0.484687214195264,0.627898237476526,0.868763045759078
"FBgn0038083",271.34181878982,-0.213511217331227,0.441226855057102,-0.483903495184116,0.628454359748913,0.869040087333247
"FBgn0050273",27.266834424897,-0.217732213399337,0.450013077705356,-0.483835302097368,0.628502759130772,0.869040087333247
"FBgn0266263",3.82864275588489,-0.629921747723144,1.30200128819806,-0.483810387465087,0.628520442447678,0.869040087333247
"FBgn0030396",1325.86718031791,0.106984922336481,0.221243043592751,0.483562875465643,0.628696127221282,0.869185603785255
"FBgn0267552",5.12706871594893,-0.524228769385088,1.08477510214169,-0.483260325896212,0.628910906391825,0.869385130402053
"FBgn0003227",149.848071974038,0.165724852362399,0.343082283086417,0.48304695559186,0.629062396313621,0.869399743292313
"FBgn0029685",1355.51948121745,0.0361539558993839,0.0748342203786547,0.483120632732565,0.629010084812409,0.869399743292313
"FBgn0002719",23197.4562155802,0.0737756764948491,0.152837531277757,0.482706543857831,0.629304116193208,0.86961921766463
"FBgn0039848",25.601490322777,-0.134998510255932,0.279717298089834,-0.482624818621608,0.629362153638475,0.86961921766463
"FBgn0014023",779.726065944039,0.0626272903949329,0.129829747238508,0.482380130340095,0.629535933512518,0.869761939716825
"FBgn0250786",2905.60983049796,0.0456787752030886,0.0948524202798019,0.48157732895315,0.630106234473598,0.869868071959021
"FBgn0030913",359.753054286169,-0.141898682922093,0.294316612360561,-0.482129370082093,0.629714047042984,0.869868071959021
"FBgn0033092",407.190892360658,0.0523579840583215,0.108619104933153,0.482032917602698,0.629782562404646,0.869868071959021
"FBgn0026619",955.331029378549,-0.0381972929732497,0.0792863231151342,-0.481763959690529,0.629973634438871,0.869868071959021
"FBgn0034321",119.990969630583,0.0983137055518369,0.204087087911023,0.481724280345945,0.630001825380667,0.869868071959021
"FBgn0278608",1748.57789008934,0.105656200408602,0.219364434364838,0.48164690285609,0.630056801233649,0.869868071959021
"FBgn0051875",148.794514335285,0.106467891045937,0.220969854732994,0.481820885362783,0.629933191458121,0.869868071959021
"FBgn0039623",832.248064584501,0.0586622061120134,0.122057547117298,0.480611051897009,0.630792959121413,0.869918544701182
"FBgn0036665",113.275773399838,0.103954260567811,0.216287692914705,0.480629568732822,0.630779796368812,0.869918544701182
"FBgn0027582",1840.28872839213,0.0688924399738674,0.143151997001017,0.481253782113691,0.630336140827389,0.869918544701182
"FBgn0053554",1996.12038140569,0.130119109137116,0.270509760935905,0.481014469448098,0.630506214981606,0.869918544701182
"FBgn0265798",5.5326239489098,-0.20970444541017,0.43648894943821,-0.480434718175736,0.630918312386002,0.869918544701182
"FBgn0037772",3.96697887650874,0.349473259576936,0.727372976674241,0.480459503973916,0.630900691854775,0.869918544701182
"FBgn0027081",3843.41333521103,0.0358070217093766,0.0744398503222333,0.48101952857745,0.630502619369026,0.869918544701182
"FBgn0040283",1251.15974429398,0.0658133601950929,0.136753798079921,0.481254349927675,0.63033573731799,0.869918544701182
"FBgn0051301",1091.15467319967,0.0379180811351917,0.078876180891043,0.480729172062355,0.630708995029911,0.869918544701182
"FBgn0017418",1560.67159122574,-0.0519438617834481,0.10808764218274,-0.480571698433653,0.630820934047091,0.869918544701182
"FBgn0086134",3150.41320939693,-0.0395708498963881,0.0822483956035729,-0.481113942782723,0.630435519131329,0.869918544701182
"FBgn0086372",2897.49054829828,-0.0675785001690961,0.1407261774902,-0.480212717877613,0.631076144505529,0.869941743610068
"FBgn0031979",107.349370048131,-0.0587328529829555,0.122293123572615,-0.480262922944161,0.631040449512986,0.869941743610068
"FBgn0086451",1156.28204376622,-0.0761634819561721,0.158785008939221,-0.479664185334559,0.631466198348306,0.870187784389071
"FBgn0034914",2251.66876970916,0.0333558168016418,0.0695316934731336,0.479721047129827,0.631425759948514,0.870187784389071
"FBgn0270924",1241.27673604299,0.0357568195146651,0.0745232501122244,0.479807569594978,0.631364229887998,0.870187784389071
"FBgn0261554",2853.00462803594,-0.0541734921904595,0.112982454906622,-0.479485883319076,0.631593008534083,0.870265341407265
"FBgn0023531",1159.2025314697,-0.0885082298503801,0.184657279742786,-0.47931080742479,0.63171753481946,0.870339734495011
"FBgn0267991",4.70506117560068,0.256686206668363,0.535750914929426,0.479114826527503,0.631856942608998,0.870434611460582
"FBgn0033387",781.869544162497,-0.0724274199156014,0.151290076913916,-0.478732124360097,0.632129209241,0.870615282154783
"FBgn0052023",342.390091247582,0.371481195622447,0.775941220151006,0.478749144877435,0.632117099237237,0.870615282154783
"FBgn0014861",1673.58458460562,0.196570507930597,0.411113812825684,0.478141336530438,0.632549612644277,0.870805497090007
"FBgn0031662",1114.15348927238,0.0514657802745354,0.107598628645446,0.478312604188692,0.632427726701212,0.870805497090007
"FBgn0050053",8.30398523023292,-0.407639762893357,0.852498900882037,-0.478170426344941,0.632528909611103,0.870805497090007
"FBgn0267866",4.16251314405695,-0.334210950226706,0.698802500825942,-0.478262384338477,0.632463465594901,0.870805497090007
"FBgn0266975",4.47376286107566,0.230125287103633,0.481419185536423,0.478014366725362,0.632639979606062,0.870832743011959
"FBgn0026398",8.97120719148369,-0.549398633638069,1.14958550832763,-0.47791019429021,0.63271412531765,0.870837656697656
"FBgn0036945",2023.87711766411,-0.097338098090081,0.203823133259387,-0.477561582601164,0.632962279813123,0.870887775492208
"FBgn0004369",1626.83901569207,-0.0896463761762202,0.187642280195981,-0.477751475214382,0.632827102210991,0.870887775492208
"FBgn0030625",432.33157332739,0.0623696218570522,0.130577450591067,0.477644658972373,0.632903139276011,0.870887775492208
"FBgn0022981",1742.79361812007,0.351821299260147,0.736911433606675,0.477426842922254,0.633058203495269,0.870922641646574
"FBgn0265083",719.233272799111,-0.1215043271133,0.254592258812359,-0.477250673999682,0.633183630734488,0.870998084685937
"FBgn0264947",38.2953735514562,0.497794891970646,1.04331278787937,0.477129100451704,0.633270193777155,0.871020055848436
"FBgn0033047",825.057859042418,-0.323602115774836,0.679061625722519,-0.476543075793047,0.633687526657328,0.871496922807041
"FBgn0033137",33.7824406500076,0.111099379317792,0.233466558365837,0.475868493095706,0.634168069761671,0.871672029941991
"FBgn0083977",100.961442492127,-0.0775678756002002,0.162964132435619,-0.475981275394107,0.634087717856973,0.871672029941991
"FBgn0038909",23.8475864482142,-0.189581093377243,0.398335771441022,-0.475932886196519,0.634122192279546,0.871672029941991
"FBgn0036212",81.9980255574265,0.0922084776008065,0.193613385067784,0.476250531793164,0.633895903205248,0.871672029941991
"FBgn0034552",86.0551362871752,-0.426027805006752,0.894752409538632,-0.476140438924806,0.633974328918147,0.871672029941991
"FBgn0025625",802.948900665658,-0.0571030211838003,0.120123005361534,-0.475371233111739,0.634522394739397,0.871706834432022
"FBgn0036814",1283.92059800619,0.105705182644658,0.222371417444384,0.475354179325204,0.634534547982538,0.871706834432022
"FBgn0260942",1324.70871969037,0.051748402208197,0.108866712766694,0.475337234799183,0.634546623459634,0.871706834432022
"FBgn0259991",103.875541847387,-0.107043062524924,0.225171660768387,-0.475384256436376,0.6345131138387,0.871706834432022
"FBgn0267697",5.73944691128854,-0.182361246885797,0.383613155148572,-0.475377980234201,0.634517586484307,0.871706834432022
"FBgn0031873",223.901398317243,0.0508937033554878,0.107167138156635,0.47490027475682,0.634858055604281,0.871746444257871
"FBgn0264495",2175.97239816732,0.11435080657514,0.240665360761205,0.475144433804091,0.634684029489497,0.871746444257871
"FBgn0042103",41.0338345903103,0.335926847942632,0.70712736324592,0.475058476595547,0.634745293805214,0.871746444257871
"FBgn0267296",9.33378379288249,-0.253345418897733,0.533426106630126,-0.474940044645024,0.634829707954789,0.871746444257871
"FBgn0026565",1372.09830670549,-0.210458505929352,0.443530425670083,-0.474507483024174,0.635138063075316,0.872033888982567
"FBgn0004867",41705.3458549246,-0.0567232898144855,0.119612293003622,-0.474226255429849,0.635338572442989,0.872047049967253
"FBgn0037230",2673.77344583816,0.0923731005374735,0.194754997418786,0.474304134742389,0.635283043450984,0.872047049967253
"FBgn0031048",1374.66019745414,-0.0617096030043997,0.130135042011035,-0.474196665638813,0.635359670897609,0.872047049967253
"FBgn0036134",1300.33812882552,0.0891453989334029,0.188065173914674,0.474013327815007,0.635490403149777,0.872129472190535
"FBgn0010501",550.858107121799,-0.0520762272542356,0.109914871493206,-0.473786909330596,0.635651870502585,0.872254051393616
"FBgn0003933",2.82627817201568,0.354022566648557,0.747442062333658,0.473645496405742,0.635752726051251,0.872259967801346
"FBgn0032485",1359.62330362316,-0.0332650373724065,0.0702412531286874,-0.473582629732736,0.635797564665314,0.872259967801346
"FBgn0033544",1919.81402904623,0.0784766302878871,0.165935257831344,0.472935235787263,0.636259385316339,0.872484143641325
"FBgn0085246",6.92450453140863,0.165148699240023,0.349067095679058,0.473114485107085,0.636131503046741,0.872484143641325
"FBgn0034402",165.243598933976,-0.0544534402852282,0.115126891166937,-0.472986282642424,0.63622296573252,0.872484143641325
"FBgn0000319",10953.3766810073,-0.0486931280712199,0.10297622458446,-0.472857965687821,0.636314515651859,0.872484143641325
"FBgn0250835",186.832946330952,0.0557356335486708,0.117796548891927,0.473151667624879,0.636104977192413,0.872484143641325
"FBgn0032286",960.407189769011,-0.261875259107432,0.554422251617584,-0.472339012987635,0.636684827956106,0.872750823563896
"FBgn0283450",1808.12976775031,-0.054936045846935,0.116318942207979,-0.47228804530142,0.636721202181878,0.872750823563896
"FBgn0041605",14845.2316639954,-0.0758060246409424,0.160440867512914,-0.472485756379002,0.636580106152929,0.872750823563896
"FBgn0005355",663.826710998969,-0.0388444082186758,0.0823461423248429,-0.471721043900765,0.637125914409675,0.873208559135952
"FBgn0085265",111.557563789177,0.554880608183757,1.17681416283787,0.471510817685666,0.637275996440762,0.873309423273205
"FBgn0031801",1733.41331629886,-0.102259053665947,0.216917233057424,-0.471419684939815,0.637341061396808,0.873309423273205
"FBgn0035563",3.37090266930883,-0.255983833786317,0.543546208256131,-0.470951374323068,0.637675459605808,0.873476631447165
"FBgn0053493",1418.51281236656,-0.0697635205089358,0.148116462200847,-0.471004501946152,0.637637520001316,0.873476631447165
"FBgn0267867",4.17513139623884,-0.328350639336773,0.696942331018156,-0.471130285424175,0.637547699037106,0.873476631447165
"FBgn0035815",441.553819770362,0.0876843025047979,0.186229357605207,0.470840385384793,0.637754722311437,0.873488236052927
"FBgn0063485",983.146046497016,0.136096984949527,0.289133027960995,0.470707154797571,0.637849874352167,0.873521598183283
"FBgn0034069",47.6933685958802,-0.268983511225054,0.571722811106156,-0.470478885921363,0.638012915721145,0.873647915556899
"FBgn0035423",5364.61354836952,0.0359262112841269,0.0763786042921005,0.470370094047956,0.638090626633159,0.873657372617237
"FBgn0085377",528.301359099219,-0.0505327625047686,0.107609211207912,-0.46959513909208,0.638644298218173,0.873736777438079
"FBgn0015946",7.20289788191107,-0.986868231885668,2.10147342606584,-0.469607761699457,0.6386352782994,0.873736777438079
"FBgn0034726",340.464496796749,-0.0473902313281043,0.100874342710544,-0.469794697588159,0.638501703082646,0.873736777438079
"FBgn0026206",2011.33690169301,0.235560077514345,0.501371189063903,0.469831698854002,0.638475265183597,0.873736777438079
"FBgn0033636",1820.3662443259,0.102994379503259,0.219290426446041,0.469671116849243,0.638590006503106,0.873736777438079
"FBgn0034057",833.211815195713,-0.0330540071463153,0.0703468901718179,-0.469871618568824,0.638446742529151,0.873736777438079
"FBgn0003870",2460.20767592053,-0.0672330366342233,0.143077476640726,-0.469906502496185,0.638421818385162,0.873736777438079
"FBgn0035941",94.4011839726071,-0.145421329815144,0.31011091192649,-0.468933288776421,0.639117321024174,0.873802617630723
"FBgn0259227",1352.37621781377,-0.0546296097327995,0.116486648852517,-0.468977434503808,0.639085765608463,0.873802617630723
"FBgn0266098",1001.64594852342,-0.125926909032618,0.268510664101153,-0.468982896653887,0.639081861302844,0.873802617630723
"FBgn0027084",2874.87560791847,0.0512453510372903,0.109270075504671,0.468978819687005,0.639084775488523,0.873802617630723
"FBgn0266088",8.92466775755897,-0.154223670843225,0.328670174525969,-0.469235369670086,0.638901406322128,0.873802617630723
"FBgn0261675",1275.91571417834,0.421630761087948,0.898841621897301,0.469082373152633,0.639010757966278,0.873802617630723
"FBgn0030025",400.163292482418,0.0506313199846365,0.107996033130932,0.468825738471821,0.639194200837436,0.873810906728687
"FBgn0083120",111.317416068345,-0.101067307810715,0.215808804677452,-0.468318741497922,0.639556667933932,0.874112729911031
"FBgn0031969",2874.37650015781,-0.0774770462362868,0.165430405655357,-0.468336192064328,0.639544190578373,0.874112729911031
"FBgn0037140",351.024692264506,-0.0956145758486982,0.204391879382202,-0.467800267494502,0.639927429314677,0.874502317233669
"FBgn0037930",1086.67294914532,0.0425061206583253,0.0909175652140176,0.467523745914962,0.640125207006605,0.874502317233669
"FBgn0283548",4.91660495889705,0.239307956449602,0.511808488373528,0.467573246411166,0.640089800679251,0.874502317233669
"FBgn0039010",7.40699042260461,0.268662564149019,0.574624909788635,0.467544235504586,0.64011055127397,0.874502317233669
"FBgn0035857",3.05932013550714,-0.400478801827952,0.858089298682161,-0.466709936183799,0.640707419882714,0.874969200155039
"FBgn0267758",64.062841864514,-0.127701327549219,0.273517091097063,-0.466886098550608,0.640581371659168,0.874969200155039
"FBgn0031878",657.547063457795,0.260813395670594,0.558982821180862,0.466585708518949,0.64079631386424,0.874969200155039
"FBgn0266051",149.391899629406,0.315350515794553,0.675912087844365,0.466555520260448,0.64081791654974,0.874969200155039
"FBgn0010215",2572.72940574008,0.0769055680528615,0.164838681339582,0.466550493051016,0.640821514044986,0.874969200155039
"FBgn0266724",303.971545674307,-0.0482805038642705,0.103514539121357,-0.46641277905578,0.640920066123529,0.875006936921688
"FBgn0026320",155.335564150614,-0.417890031692077,0.896597048567414,-0.466084549753742,0.641154981932681,0.875071430559446
"FBgn0034756",301.663309622227,0.0920577033204921,0.197527734068525,0.466049508210102,0.641180063513085,0.875071430559446
"FBgn0038541",42.9285429886459,-0.106410983641432,0.228293773549151,-0.466114261405916,0.641133715633591,0.875071430559446
"FBgn0263351",1667.78181323632,0.0344614331369146,0.0739958882089846,0.46572092005418,0.641415275996028,0.875295630448462
"FBgn0002922",25.0373356689511,-0.0930164156870224,0.199821776015685,-0.465496891988996,0.64157566211539,0.875417681614707
"FBgn0032690",787.084601493561,-0.0249384964644522,0.053606027861005,-0.465218137951112,0.641775250994172,0.875496387177124
"FBgn0051015",195.193890825892,0.373683145306892,0.803197753994387,0.465244260767073,0.641756545865998,0.875496387177124
"FBgn0051144",8.04679903347809,0.191257197200648,0.411577073471373,0.464693515572972,0.642150952665822,0.875817088175611
"FBgn0037996",231.541655550301,-0.287119596200421,0.618020984719663,-0.464579040678789,0.642232944589086,0.875817088175611
"FBgn0051072",2175.04894675433,-0.0845273791874262,0.181995960886454,-0.464446456809897,0.642327912401534,0.875817088175611
"FBgn0015737",3647.01731784097,0.0441784182292689,0.0951312565811031,0.464394351730286,0.642365236079851,0.875817088175611
"FBgn0029708",809.266391241791,-0.141927386067396,0.305452650646614,-0.464646110508289,0.642184905716317,0.875817088175611
"FBgn0023529",5693.15788586712,0.0531979532391691,0.114624483760846,0.4641063714639,0.642571537107999,0.875830914956915
"FBgn0040682",6.15708091781416,-0.209218397343378,0.450821127943619,-0.464082946373231,0.642588319402297,0.875830914956915
"FBgn0086608",130.136704399434,0.114594799218908,0.246845876557133,0.464236230384772,0.642478506385727,0.875830914956915
"FBgn0063386",5.48474859348052,-0.202078409753074,0.435748786397404,-0.463749793599604,0.642827017749459,0.876059484427941
"FBgn0283430",56.3195569206675,-0.0692903665763696,0.149574585873815,-0.46324959665825,0.64318546967748,0.876354407061664
"FBgn0265596",6.30339702756342,0.17287131177314,0.373118640556492,0.463314594830506,0.643138885886506,0.876354407061664
"FBgn0036240",382.00482050914,0.0660477413652674,0.14264777848766,0.463012758176119,0.643355222229545,0.876392149159897
"FBgn0027950",398.009513775264,0.0399371596747997,0.0862435279386531,0.463074280811052,0.643311124462311,0.876392149159897
"FBgn0032473",7.73487716090044,-0.305169777772955,0.66047034341168,-0.462049175738294,0.644046055988358,0.876658674945206
"FBgn0037763",5024.03560943214,-0.244200509790951,0.528449351645817,-0.462107691173064,0.6440040949735,0.876658674945206
"FBgn0261550",2330.85632333658,0.0310193637192031,0.0670630706098011,0.462540164611396,0.643694006441345,0.876658674945206
"FBgn0033450",135.265035132232,-0.0599567621942488,0.129763573860847,-0.462046169124041,0.644048212041356,0.876658674945206
"FBgn0264507",153.484620525784,-0.0746929834024137,0.161542428747398,-0.462373779951087,0.643813298857713,0.876658674945206
"FBgn0003475",2379.45835291215,0.0797321894813145,0.172464287872529,0.462311302037473,0.643858095869981,0.876658674945206
"FBgn0083969",1374.79071385356,-0.056663855834976,0.122587357282744,-0.462232460924031,0.643914627234363,0.876658674945206
"FBgn0046776",648.963937562101,0.160645488851398,0.348144233610899,0.46143372011424,0.644487463670718,0.87696634475441
"FBgn0005198",994.28276293203,-0.0560886121352576,0.121540711857697,-0.461480036425386,0.644454241029309,0.87696634475441
"FBgn0032049",32884.7546393857,-0.48048870622429,1.04118545641324,-0.461482345210159,0.644452584958993,0.87696634475441
"FBgn0053196",1592.52043467293,-0.103650588974629,0.224831874939303,-0.4610137641854,0.644788730017301,0.877085371831876
"FBgn0028899",67.3202292416111,0.133277716410951,0.289141776775679,0.460942441099924,0.644839901290084,0.877085371831876
"FBgn0030037",1216.25473492238,0.043506768195369,0.0943763463278158,0.460992291905944,0.644804135285272,0.877085371831876
"FBgn0016694",5358.32639347051,0.130936191939976,0.284078548439838,0.460915449825687,0.644859266817309,0.877085371831876
"FBgn0262699",1032.30453046714,-0.0509747964768323,0.110654050900388,-0.460668146010492,0.645036711995623,0.877230021967815
"FBgn0029903",2065.22344506424,0.0690312586757351,0.149977307155187,0.460278024623459,0.645316672587706,0.877320672439368
"FBgn0015024",4857.03659763073,-0.0417346391308106,0.0906526361003247,-0.460379763084034,0.645243657747568,0.877320672439368
"FBgn0037387",5339.91890909078,0.0879523463029279,0.191076707086004,0.460298628986424,0.645301885138074,0.877320672439368
"FBgn0038536",228.730307784412,-0.0383160145406658,0.0833172531273935,-0.459880914245696,0.64560170028378,0.877611477338499
"FBgn0039473",6.06006428656818,0.257268235366332,0.559561420902059,0.459767642579066,0.645683011057537,0.877624900813366
"FBgn0039852",3.94148897325762,-0.774050642548929,1.68393050277781,-0.459668995408099,0.645753827253792,0.877624900813366
"FBgn0262962",141.002605517328,-0.0629056313380824,0.136937067377028,-0.459376212321567,0.645964027398874,0.877813891417919
"FBgn0032700",611.162716202976,0.0340510641942921,0.0741902332820302,0.458969633709721,0.646255972581137,0.87801722590604
"FBgn0037105",407.270309424578,-0.0731845488281781,0.159439541218478,-0.4590112858384,0.646226061620125,0.87801722590604
