"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0039527",111.765063165637,0.323972001213291,0.100756740087863,10.5389808951127,0.00514623218023343,0.0302481480507379
"FBgn0260935",638.652148476821,0.140085063072349,0.0453677753574281,10.5369229214242,0.00515153031083027,0.0302639344071849
"FBgn0035335",564.737773997901,-0.0573726466596406,0.0601073174645437,10.5356336301518,0.00515485229300058,0.0302681012744104
"FBgn0010622",377.465382575109,0.0563741104779246,0.0417920391429208,10.5304533877426,0.00516822129142036,0.0303158702081543
"FBgn0053474",30.7006943170315,-0.638486462987523,0.200137463843421,10.5308802037941,0.00516711846919747,0.0303158702081543
"FBgn0266441",354.43963404418,-0.221216129912875,0.0926926130464188,10.5263448305476,0.005178849170381,0.030362837873919
"FBgn0036008",589.748696944301,-0.110361978404257,0.0839193227888035,10.5139474009102,0.0052110510815988,0.0305328564276209
"FBgn0030921",202.61793046922,0.357185222474791,0.13236465617622,10.5131536799174,0.00521311955233787,0.0305328564276209
"FBgn0051029",38.3874605972079,-0.538501826570943,0.168325196993734,10.5081916589853,0.00522606941423668,0.0305932360606023
"FBgn0040531",252.051231793016,-0.417234008188886,0.129052448801256,10.5043617288995,0.00523608674283262,0.0306363964220787
"FBgn0025469",341.803173047147,0.0431097405585712,0.0521998332069214,10.502490645288,0.00524098761300591,0.0306495918711123
"FBgn0033749",226.29842009591,0.149991525228945,0.0470284859993657,10.4995952264364,0.00524858053502018,0.0306606888072476
"FBgn0039674",2481.21863484815,-0.216391089558067,0.0846970809280135,10.4987401776453,0.00525082491096929,0.0306606888072476
"FBgn0032840",1510.22597848772,0.360768761722888,0.119619358179797,10.5006444886172,0.00524582768866857,0.0306606888072476
"FBgn0261873",1786.20096316938,0.217258594324728,0.0669837368467118,10.4974863125867,0.00525411785603105,0.0306644611396069
"FBgn0028684",2845.81371079112,-0.0976605663315813,0.0342137054195086,10.4871928318388,0.00528122914406484,0.0308071700070449
"FBgn0001301",1119.05825088777,-0.0572262694076932,0.0732666154242981,10.4861834700131,0.00528389515229541,0.0308072095316267
"FBgn0036334",2619.24373026402,-0.169331153827736,0.0573493690043215,10.4796999799717,0.0053010519871123,0.0308916937981368
"FBgn0051632",109.918686344251,0.64050201090524,0.22583892949363,10.4774287114811,0.00530707546287008,0.0309112464742835
"FBgn0039774",589.458530534744,-0.244893794070027,0.145585350042938,10.4742636527857,0.00531548071456525,0.0309446452654464
"FBgn0259239",291.57604232747,0.285866750329631,0.136125775136095,10.4691250438659,0.00532915536251602,0.0310086714589393
"FBgn0003748",8894.77089297067,-0.238908280762345,0.0772051105075419,10.4622199423455,0.00534758634054937,0.0311002950578637
"FBgn0010288",2188.94844492715,-0.137233870086039,0.0609145629186802,10.4555831347982,0.00536536126712246,0.0311831882384414
"FBgn0263975",39.384184153339,0.0481978603342925,0.0869864561441298,10.4548893084971,0.00536722290439811,0.0311831882384414
"FBgn0261786",1089.38208009048,-0.0915873662151386,0.0952572408289138,10.4473558708388,0.00538747784736137,0.0312851783767827
"FBgn0037108",1626.79565538521,-0.0835431470879407,0.054383772389987,10.4403406341305,0.00540640824443647,0.0312915633953437
"FBgn0262867",250.136405371983,0.448071680930008,0.139862773330548,10.438943718108,0.00541018571263474,0.0312915633953437
"FBgn0032521",613.308187892065,0.0182287936042911,0.101068420774676,10.4446357287325,0.00539481018515108,0.0312915633953437
"FBgn0038470",443.897631852131,-0.240882024365355,0.134559135090955,10.441477820017,0.00540333507263511,0.0312915633953437
"FBgn0016075",3117.23117804416,0.29053100467156,0.139832215475861,10.4433353451471,0.00539831898702989,0.0312915633953437
"FBgn0035726",3503.89402548195,-0.196537145447692,0.0608208351555567,10.4439971712369,0.00539653290839134,0.0312915633953437
"FBgn0022097",4756.93200038233,0.052079589666445,0.0639406819926488,10.4399964446443,0.00540733873893874,0.0312915633953437
"FBgn0010240",349.406304542601,0.425432121161517,0.133332478695159,10.4395407520771,0.00540857092134329,0.0312915633953437
"FBgn0032934",442.684010798207,-0.187950259131158,0.0771910927037136,10.4315018269861,0.00543035421883294,0.0313925417291315
"FBgn0051674",223.317783825271,-0.156599915993458,0.0909274644567872,10.4303331510514,0.00543352830825919,0.0313952246639315
"FBgn0020236",9796.70149536853,-0.256362205853067,0.0827833768417295,10.4259305746656,0.00544550224417673,0.0314487255726757
"FBgn0030786",687.129302428483,-0.106459303916953,0.0484845627080303,10.4214645087485,0.00545767581710001,0.0314876366240556
"FBgn0067864",973.978164867297,0.128459882838694,0.0404001191820714,10.4223061411764,0.00545537962179778,0.0314876366240556
"FBgn0034312",224.166099617632,0.12160324437103,0.0614013766074022,10.4200794406857,0.00546145675239778,0.0314937662899593
"FBgn0019932",1395.39659972998,-0.255900460662042,0.0792395878150557,10.4103513855368,0.00548808613917225,0.0316315810558759
"FBgn0003129",54.0909524147368,0.419160961841846,0.136621510871111,10.405627744761,0.00550106333177307,0.0316724847443581
"FBgn0030912",109.381468365898,0.169909835226461,0.0661182739632068,10.4047839507665,0.00550338470352982,0.0316724847443581
"FBgn0029888",1850.94593378612,-0.0740444645257639,0.0653260515275209,10.4053892184756,0.0055017194449983,0.0316724847443581
"FBgn0042127",207.217050933963,-0.0855886245558865,0.0569866935805362,10.4002271156456,0.00551593800728362,0.0317289681302785
"FBgn0086443",2969.34123660003,-0.0277616377687149,0.0513223843890399,10.3986779822671,0.00552021212420446,0.0317377952649671
"FBgn0027564",650.417732782818,0.0913044351159519,0.0720796620374778,10.397447907849,0.00552360830434426,0.0317415685544783
"FBgn0046689",115.357678680229,-0.0132979393955376,0.306763744727186,10.3950002728114,0.00553037233107704,0.0317646819313473
"FBgn0045073",2734.9345178611,0.0382608769632706,0.0597875096355467,10.3937766067046,0.00553375703099701,0.0317683722517841
"FBgn0016756",3661.40671731697,0.15234785217145,0.0484379368512933,10.3909020551488,0.00554171628438936,0.0317983076546066
"FBgn0085397",125.989872087848,0.313027755924687,0.0978387318884074,10.3891927219947,0.00554645462864079,0.0318097410261404
"FBgn0013756",2701.41483664562,-0.137560185499457,0.116355408696072,10.3854569376474,0.00555682448970932,0.0318534446874233
"FBgn0035762",630.031980163558,0.0340518573363953,0.0466972410712336,10.381191691561,0.005568687747095,0.0319056614985636
"FBgn0039768",341.748043229442,-2.3127070837361,0.728716489601006,10.3795803871148,0.00557317598049292,0.0319155925526498
"FBgn0266173",8.56276435779009,1.70985978486125,0.504635551414066,10.3782951859606,0.00557675845752186,0.0319183360108413
"FBgn0033734",993.259560055886,0.106220202654119,0.0722164883518918,10.3774321901427,0.00557916533637925,0.0319183360108413
"FBgn0022238",2614.08024478201,-0.14572153319147,0.0989578461801222,10.3698358838844,0.00560039615408504,0.0320239829442622
"FBgn0036299",1138.05070611842,0.109849905191698,0.0352056081978789,10.3655585160944,0.00561238644829969,0.0320565896457189
"FBgn0017566",7158.33100029821,0.0339698420610362,0.0583206757082153,10.3643482685685,0.00561578366447095,0.0320565896457189
"FBgn0050022",718.131940444483,0.0400318828320063,0.0559416202768533,10.364668126905,0.00561488560867493,0.0320565896457189
"FBgn0032907",292.209253989227,-0.0825244330519856,0.0719923200206546,10.3619183876781,0.00562261065352926,0.0320565896457189
"FBgn0031285",9852.67016848084,0.178479479766238,0.0556925204042894,10.3618862794935,0.00562270092016407,0.0320565896457189
"FBgn0002031",3450.22853584786,-0.0922524179999104,0.0452493271292785,10.3627076345741,0.00562039227726674,0.0320565896457189
"FBgn0038924",2089.06355287218,-0.27131301358559,0.0986115689872523,10.3602485695731,0.00562730698229355,0.0320670690555193
"FBgn0053147",747.981489642038,0.393343954137422,0.133235050734409,10.3462493596736,0.00566683408376401,0.0322764370011829
"FBgn0021906",6471.16102251228,-0.00134381521047039,0.0715824820936985,10.3373464082091,0.00569211608753147,0.0324045036236128
"FBgn0038271",10518.4803836546,0.00456853996226672,0.059517593683435,10.3340481869112,0.00570151076108541,0.0324420442864315
"FBgn0004132",699.163556022421,-0.149205720062978,0.0839004831068741,10.3328156614828,0.00570502547246381,0.0324461070684797
"FBgn0032204",534.600371038765,0.0260620541577901,0.0459529785063535,10.3307446481929,0.0057109361239814,0.0324637855722888
"FBgn0034706",564.919050765538,0.198158330139457,0.0768705014304358,10.3199800163615,0.00574175705596639,0.0326229796436345
"FBgn0034345",3171.00657080778,0.0226410889092831,0.0240461506462941,10.3165984246587,0.00575147340684451,0.0326621663815165
"FBgn0032618",2081.52265764617,-0.186074792706817,0.0684793753372908,10.3144147645323,0.00575775646781083,0.0326818268885784
"FBgn0027111",2900.74029329576,0.428425885790857,0.133004286316964,10.3062869625858,0.00578120302990864,0.0327881718096348
"FBgn0262716",1897.35803769061,-0.0337245451084496,0.0567850224204614,10.3059585724765,0.00578215235279102,0.0327881718096348
"FBgn0050291",900.899591887122,-0.00715668428903477,0.0556952941642221,10.2982560576469,0.00580446384598764,0.0328170510185203
"FBgn0030051",280.53900814686,0.369393471748157,0.13063196351969,10.2985709410377,0.00580355005329514,0.0328170510185203
"FBgn0004360",80.4889428821539,0.273403882956506,0.0892872314035879,10.2963814586695,0.00580990691747821,0.0328170510185203
"FBgn0003011",117.567055147025,0.398601031174123,0.134376835837291,10.2965490550227,0.00580942007827061,0.0328170510185203
"FBgn0283659",165.699371906077,-0.127301367373371,0.0514433242631628,10.2978052398495,0.00580577237126162,0.0328170510185203
"FBgn0035986",581.878912968249,0.0140599877644994,0.087993516645203,10.3023271695084,0.00579266055238868,0.0328170510185203
"FBgn0039485",413.02746964752,-0.217872423423708,0.117419283755702,10.3017758131635,0.0057942576826002,0.0328170510185203
"FBgn0039722",560.131462377479,0.413328253514789,0.128991105524449,10.2974424864846,0.00580682549849693,0.0328170510185203
"FBgn0036948",1563.32658863748,-1.54982678747065,0.77268010436504,10.2873843652352,0.00583610193073868,0.032857605382351
"FBgn0013749",3236.51302801474,-0.0835581255104053,0.0708610634688645,10.2870971256633,0.0058369401706412,0.032857605382351
"FBgn0028406",497.723205979454,-0.0145469525730628,0.0614976027962612,10.2885805549053,0.00583261243194684,0.032857605382351
"FBgn0035755",505.235191670471,0.118244688436269,0.0627754474852604,10.2883854629298,0.00583318140763774,0.032857605382351
"FBgn0052438",720.889542617122,-0.184463368107524,0.126304507738573,10.2872421057468,0.00583651706594011,0.032857605382351
"FBgn0004407",450.88289005265,0.137229104649294,0.0793747666312469,10.2885135925242,0.00583280771802422,0.032857605382351
"FBgn0030478",7250.50119071175,-0.170008034815689,0.0644083163447476,10.2880271772208,0.00583422647401125,0.032857605382351
"FBgn0034135",366.00704088253,0.382835882668914,0.11968409971473,10.2817713998546,0.00585250385487872,0.0329292166871151
"FBgn0040660",4321.32382723518,-0.170308311729688,0.0738555026049874,10.2755837211255,0.00587063860021531,0.0330152175648031
"FBgn0053346",386.066797747415,-1.81351795149108,0.757817810191796,10.274301613422,0.00587440320222961,0.033020359581674
"FBgn0025808",315.926095073931,-0.0884104427643357,0.0765717912528341,10.2672510406287,0.00589514870135492,0.0331037420005418
"FBgn0002872",834.389559357825,-0.19981286753575,0.167857684830547,10.2682311486016,0.00589226046798619,0.0331037420005418
"FBgn0039015",54.7701364388019,0.578218814623892,0.348319711868645,10.2663485237562,0.00589780953725665,0.0331037420005418
"FBgn0033757",2503.80183612391,-0.294898382372378,0.140706885856643,10.2599584031578,0.00591668353007762,0.0331775308305659
"FBgn0035947",2123.70426395781,-0.077117585621091,0.0391386382215933,10.2606567129443,0.00591461805167834,0.0331775308305659
"FBgn0038234",347.191881007922,-0.113120051427173,0.0566874639091412,10.2514297516777,0.00594196806838896,0.0333031930683532
"FBgn0283468",3102.5224198746,-0.114810536411728,0.0417908877509501,10.2456703995933,0.00595910367213133,0.0333830831922831
"FBgn0264606",1215.12101992655,0.376489889964925,0.11847924333163,10.2432090891722,0.00596644178853526,0.0334080367908076
"FBgn0260857",604.094054455452,-0.15235477001319,0.0532496545277723,10.2417252093792,0.00597087017233248,0.0334166816166531
"FBgn0000092",12.3862939278924,0.6696741903471,0.28108465184498,10.2399629628987,0.00597613356331318,0.0334299890540721
"FBgn0031099",611.768560635037,0.147283787164075,0.0790691492015911,10.2323674622752,0.00599887257763562,0.033540993635091
"FBgn0032704",2641.28627346859,-0.0611060915286687,0.049978140261201,10.2278486224153,0.00601244187349088,0.0336006459741398
"FBgn0035251",1196.88400048112,0.0981261121578031,0.0322386230872259,10.2186473326398,0.00604016671062247,0.0337393111584192
"FBgn0038033",4154.02560865672,0.867812682517931,0.285370375725091,10.215997735191,0.00604817401864045,0.0337514913323457
"FBgn0263355",1441.82765002609,-0.149051529440551,0.0544753374245343,10.2164062373669,0.00604693879866883,0.0337514913323457
"FBgn0020638",33.6901095264974,2.61853498419855,0.733627273419127,10.2094109865484,0.00606812575587993,0.0338465271458204
"FBgn0033019",547.867884743607,-0.109778917439941,0.0654732275668516,10.2073541587516,0.00607436951077643,0.0338650484996848
"FBgn0038129",823.227760273636,-0.112757346835262,0.0592211608881621,10.20356220014,0.00608589731444996,0.0339129968195781
"FBgn0031419",106.362825327228,-0.205700566901466,0.0931260628645927,10.2013134633104,0.00609274395351707,0.0339348262987958
"FBgn0038938",2393.3436279002,0.671567312397046,0.222387800491272,10.1991299782126,0.00609939929362884,0.0339555698302211
"FBgn0002573",25.2862683166912,0.62565779108142,0.204119549298955,10.190984621776,0.00612429083749522,0.0340777662595495
"FBgn0041775",17707.2426852329,-0.230617025181395,0.124803101954018,10.1874006063565,0.00613527545321115,0.034122499340111
"FBgn0020269",333.277724175528,0.308897860871006,0.100574684160949,10.1801546445972,0.00615754375332462,0.0342299157304538
"FBgn0038583",366.09292160062,0.0802108830126734,0.0334559549604356,10.1774918203329,0.00616574744181534,0.034235646017328
"FBgn0010473",1074.86611571145,0.670094582496321,0.211574003686291,10.1769428525847,0.00616744007234903,0.034235646017328
"FBgn0035374",770.988451837389,-0.0577330035287156,0.0707974694258554,10.1787817194323,0.00616177212785531,0.034235646017328
"FBgn0026431",499.288213043948,-0.0675932485746148,0.0962191023724113,10.1753533306884,0.00617234366120105,0.0342464565684934
"FBgn0265377",20.208764407517,0.0262943326757444,0.187538262000895,10.1735725665202,0.00617784185279609,0.0342605542674211
"FBgn0250754",1299.34333874812,-0.248594812236812,0.194032021846131,10.171849360616,0.00618316699332329,0.0342736792428949
"FBgn0025387",46.9601740613972,-0.127391080197571,0.17644316426806,10.1700510780665,0.00618872903413096,0.0342881041895778
"FBgn0030964",629.171315460418,-0.0938709595480021,0.0660193213258321,10.1645841427292,0.00620566886655051,0.0343474919568025
"FBgn0264987",85.772094195502,0.953860057980292,0.34384131172723,10.1627677636954,0.00621130734997854,0.0343474919568025
"FBgn0003559",709.228057083012,0.13613046489623,0.0437672917140825,10.164467690147,0.0062060302101519,0.0343474919568025
"FBgn0264384",128.861354040675,-0.783448550054076,0.262246658455485,10.1634851157144,0.00620907990253443,0.0343474919568025
"FBgn0032193",193.687110846206,-0.0939048702286492,0.0686805554277723,10.1605023879098,0.00621834680861451,0.0343700132527668
"FBgn0030796",309.172108011152,0.293345014668196,0.105402924741444,10.1543230426507,0.0062375891755498,0.0344599287547661
"FBgn0053993",49.5607973814132,0.506432606492912,0.161315770493618,10.1510183531297,0.00624790434310189,0.0345004632101217
"FBgn0035880",2994.20877826174,0.237606896852147,0.0810684816030152,10.1480163920795,0.00625728936745093,0.0345358253082034
"FBgn0034282",4268.87488890746,-0.105303110085154,0.0638070105437906,10.1450092545681,0.00626670470877199,0.0345713209767255
"FBgn0033859",666.771650959459,0.0921160378916843,0.0317730955687471,10.1422404889054,0.00627538623507148,0.034602736569873
"FBgn0024698",830.739567829667,-0.119168522382447,0.0805175880721269,10.1364452332569,0.00629359633914464,0.0346701443599575
"FBgn0038860",280.264454711633,-0.0696335847740259,0.0804315987772084,10.1368820295407,0.00629222197948259,0.0346701443599575
"FBgn0085459",11.4216457195559,-0.0154474385821796,0.311784610919255,10.1352598487226,0.00629732761066615,0.0346742112022659
"FBgn0260049",2586.3144174926,0.0292219195660074,0.0534419613763603,10.1266277132477,0.00632456604237291,0.0348076473163374
"FBgn0032447",209.34568568958,0.134200942324296,0.0985809288123805,10.1210619400874,0.00634219110523807,0.0348880740523186
"FBgn0262167",486.698730626332,0.0554947199897501,0.150270762840587,10.1140610631327,0.00636443045604499,0.0349937953646328
"FBgn0033820",17995.3698153413,0.399028974935064,0.170556753566801,10.1097799136323,0.00637806858668991,0.0350355261151269
"FBgn0003002",48.1623480365088,0.554827601823371,0.182864815413767,10.1104148965459,0.00637604392582622,0.0350355261151269
"FBgn0004003",214.219130707227,0.144680444307396,0.0967063491457329,10.102922605886,0.00639997430836215,0.0351296061324558
"FBgn0265902",9.29056824493654,-1.04545152619357,0.399740593025415,10.1025208270006,0.00640126012478328,0.0351296061324558
"FBgn0262656",2126.98624786392,0.227139703707604,0.112176737939243,10.0974563166815,0.00641749028954846,0.0351849022590452
"FBgn0005664",106.736108983749,0.458049695975581,0.291701846114586,10.0965349438384,0.00642044742128801,0.0351849022590452
"FBgn0037409",45.1737430550204,0.535094775591875,0.170698874189459,10.0978260912999,0.00641630388671588,0.0351849022590452
"FBgn0033108",814.594183907473,0.452032561805662,0.146242110410712,10.0947413508785,0.00642620783851009,0.0351998192951014
"FBgn0052686",41.0486231624142,0.232645714398897,0.189313406523886,10.091409506874,0.00643692232180802,0.0352418455095207
"FBgn0030882",2144.74389101463,0.0472562936704601,0.0575681811913671,10.0884835283435,0.00644634636201992,0.0352767702427968
"FBgn0261004",505.598750357844,-0.326284970056769,0.181871579087072,10.0873054500273,0.00645014463100868,0.0352808902503473
"FBgn0032017",241.882670687286,0.0092244846498046,0.0493964432680729,10.0860452442956,0.006454210166344,0.0352864675682375
"FBgn0037898",105.158372905759,0.184408400788106,0.0960148727084658,10.0758181635195,0.00648729855801587,0.0354172261049076
"FBgn0259113",729.487293951105,-0.369665245596919,0.213975579974538,10.0765706303362,0.00648485827865462,0.0354172261049076
"FBgn0033558",167.3818439782,0.41689198951792,0.134994976651013,10.0776530140666,0.00648134967560634,0.0354172261049076
"FBgn0032515",1721.08657517044,0.182148695823435,0.0730651591435312,10.072705852071,0.0064974016637661,0.0354556751176308
"FBgn0010453",46.8336643947616,0.489965379533017,0.157156796329311,10.0693997089282,0.00650815121618619,0.0354976138604129
"FBgn0032593",13.2613705393848,0.68142949737316,0.233099451332228,10.0615344780261,0.00653379566404239,0.0356207165966735
"FBgn0037295",83.2069019742251,0.518187561836862,0.16658795353024,10.0585989298589,0.00654339284150686,0.0356562587341754
"FBgn0050169",556.317059107271,-0.156733322411946,0.131633327071889,10.0527444382163,0.00656257502264156,0.0357439735013176
"FBgn0024150",252.014452809654,0.398238595803467,0.125941736519727,10.0483474415332,0.00657701870433282,0.0358058090647066
"FBgn0030329",2645.71871090404,-0.0816171757169556,0.0488402271615837,10.0451429438543,0.00658756517169498,0.035839696251843
"FBgn0024234",681.09839335918,0.157490910971188,0.0694328096877666,10.0445766883806,0.00658943055817226,0.035839696251843
"FBgn0037379",1279.63223549756,-0.0532716819705719,0.076320387141657,10.0343930149712,0.00662306842914769,0.0360057474198386
"FBgn0028952",123.257339110274,-0.369809985634923,0.192838429836028,10.0299650191712,0.00663774813316182,0.0360686266991931
"FBgn0036742",190.629679167286,0.158159899977692,0.115778935945235,10.0238982578879,0.00665791351903622,0.036161241499313
"FBgn0046685",432.158565467726,-0.0202502172364574,0.0484525349294425,10.019637636893,0.00667211206037828,0.0362158787765213
"FBgn0033980",1166.33804137522,0.288840088194568,0.0912838749396887,10.0190042545865,0.00667422539386042,0.0362158787765213
"FBgn0032772",112.763376784729,0.284986642262446,0.0904155858989243,10.0034803684394,0.00672623192619332,0.0364809910416431
"FBgn0035626",15.7658935848922,0.793831714059539,0.471499285701337,9.99994426651995,0.00673813476631902,0.0365284470134796
"FBgn0036298",1348.41037915388,0.00529831553482925,0.0581756886563444,9.99258239577546,0.00676298310943945,0.0365775720461513
"FBgn0051619",794.775848099814,0.490536904878925,0.168048160795706,9.99627362669605,0.00675051275453465,0.0365775720461513
"FBgn0034035",462.778547775302,-0.0885461784152712,0.042262792771662,9.99404101448329,0.00675805260074896,0.0365775720461513
"FBgn0037443",3383.61845954359,0.116695028215974,0.0666925548687365,9.99277882768661,0.00676231890920889,0.0365775720461513
"FBgn0032211",25.9092796527347,-0.673074063133105,0.258888352077569,9.99494943814403,0.00675498371032335,0.0365775720461513
"FBgn0036762",6104.82017932674,-0.00123128118005503,0.0538515023678584,9.99154719967112,0.00676648452240785,0.0365794321941647
"FBgn0038957",122.418159103676,0.386165035233514,0.122567150146828,9.98601448674003,0.00678522894553964,0.0366636554729835
"FBgn0037943",957.740201775327,0.0864401693173295,0.0275849649286158,9.98073141706425,0.00680317605770756,0.0367263721475033
"FBgn0030060",1595.61396909006,-0.145213230858404,0.0813052580126086,9.98107556434331,0.00680200551115592,0.0367263721475033
"FBgn0005633",96.4969298031552,0.697081470202187,0.384958838402502,9.97790026318222,0.00681281329637762,0.0367515043125711
"FBgn0262843",13.8819351521067,0.240552352398527,0.267651558208048,9.97750020344674,0.0068141761988263,0.0367515043125711
"FBgn0052495",2144.36156472781,0.0476646914617239,0.0575737914281046,9.97341189244651,0.00682811968104951,0.036809570267547
"FBgn0032809",26.3264225032578,-0.726493213915797,0.55810449089887,9.9678898358253,0.00684699836309174,0.0368770227970329
"FBgn0000611",3141.21699010945,0.158251960534906,0.0513967319224123,9.968342331945,0.00684544941822581,0.0368770227970329
"FBgn0032006",1285.74683106419,0.242060427722466,0.0818055677713202,9.96631154268766,0.00685240378090963,0.0368889859673969
"FBgn0011603",872.41695416528,0.274314954576518,0.0939606704761967,9.95708025787974,0.0068841051311372,0.0370252358144032
"FBgn0265380",34.7368892021182,-0.572297704227782,0.184118830958436,9.95714461966321,0.00688388359805986,0.0370252358144032
"FBgn0265464",564.869191886291,0.104160137229906,0.0367168475753558,9.95492436424604,0.00689152983134721,0.0370433413245933
"FBgn0003206",1011.54259686136,0.121556384571265,0.0456974644822827,9.95424633912592,0.00689386654258292,0.0370433413245933
"FBgn0038725",361.373651957833,0.757801873799963,0.275047132516111,9.95206632131271,0.00690138501537201,0.0370665486337899
"FBgn0019624",7667.41058731404,-0.127527244166607,0.100126842633035,9.9502392228718,0.006907692651002,0.0370832341806571
"FBgn0003388",81.7722881809063,0.422217216774992,0.174816568888294,9.94825133001859,0.00691456194071599,0.0371029180561347
"FBgn0039016",736.930941664529,-0.040296026648743,0.065134773541299,9.94356991115671,0.00693076587801753,0.037172649396682
"FBgn0037011",710.343443942854,0.00832213665995852,0.0772030396576878,9.93528324667386,0.00695954191691557,0.0373097145337653
"FBgn0039273",362.130844994295,0.0512242926654913,0.0692928224856044,9.93052051469465,0.00697613488246024,0.0373813703114255
"FBgn0263241",665.084434419023,-0.186796458977895,0.0592751677329414,9.92553770721076,0.00699353691975978,0.0374477456128617
"FBgn0085227",88.7812680549553,-1.13767694075473,0.399791972722242,9.9251231299686,0.0069949867506459,0.0374477456128617
"FBgn0004514",132.463112056079,0.264117560725113,0.104030295542659,9.92270790198836,0.00700343909706538,0.037475677570209
"FBgn0001137",463.192426851871,0.143224975928384,0.0515353078106143,9.91989462725314,0.00701329732805364,0.0375111032066027
"FBgn0025634",473.109268543408,0.148396432743746,0.0471183141102532,9.91421368134809,0.00703324672887562,0.0376004445565409
"FBgn0039329",285.968429943614,0.140447956171868,0.0448030094688185,9.91234129146761,0.00703983430202181,0.037601873682272
"FBgn0000715",220.696350254685,0.348371225955314,0.117326354370033,9.91229264778428,0.00704000552583928,0.037601873682272
"FBgn0263390",813.590552589125,0.42202239988497,0.133443350512941,9.90582562586098,0.00706280630429439,0.0376889042078537
"FBgn0024983",612.420847554657,-0.148029545292651,0.0471183217269492,9.90633641369197,0.00706100273685783,0.0376889042078537
"FBgn0039509",709.546860675789,0.196432903228187,0.0623812504746351,9.90079278269388,0.00708060168346648,0.0377664689240143
"FBgn0036266",204.191354289224,-0.119889576917307,0.105351466248474,9.89960174427313,0.00708481957358266,0.037771576051521
"FBgn0030881",12.5544351680861,0.811079958695372,0.266962448958793,9.89111819154425,0.00711493562141047,0.0379146868325852
"FBgn0263776",2651.76011962957,0.199692924590061,0.0665603721980423,9.88523046469049,0.0071359118806432,0.03800898351138
"FBgn0034317",136.536048001397,-2.05685106499653,0.628086784304237,9.88115956742075,0.00715045145499775,0.0380689246811346
"FBgn0030228",926.856030247172,0.12323578895132,0.0508708815390388,9.87976703120398,0.00715543181993985,0.0380779410353713
"FBgn0039730",638.164024515205,0.122853941591806,0.0396132346857115,9.87804182220725,0.00716160679051129,0.0380888186683989
"FBgn0266304",373.497472902147,0.238538372088925,0.0892104696510566,9.87735923022683,0.00716405143534236,0.0380888186683989
"FBgn0034792",1877.66892453011,0.0691407119921542,0.0464721505677519,9.87483466606091,0.00717310019895521,0.0381038760724794
"FBgn0036918",1009.94034243488,-0.0522726916625875,0.066602975744363,9.87473387700618,0.00717346169305806,0.0381038760724794
"FBgn0283651",159.711299635238,0.436749321609945,0.140504412709801,9.87246489978014,0.00718160452176462,0.0381296463724304
"FBgn0028979",124.238066327591,0.351388102894917,0.112275415673069,9.8714025168515,0.00718542034216258,0.0381324299880685
"FBgn0036335",574.740974350814,-0.0806613710218627,0.0695922321241979,9.8694206272578,0.0071925442261688,0.0381527586356069
"FBgn0085452",533.581021894329,0.0751769571636036,0.0770211851897619,9.86603955848705,0.00720471375310505,0.0381998209747012
"FBgn0263852",1055.73807785729,-0.0969262696347684,0.0527513274170865,9.86215027426726,0.00721873797448524,0.0382566694576448
"FBgn0051038",1769.46554454214,0.174112107450388,0.0557301133626926,9.85869480096346,0.00723122083310522,0.0383053010295034
"FBgn0020521",1481.58697798328,0.247877314172614,0.0797761840502048,9.85483228901228,0.00724519966555703,0.0383618090153008
"FBgn0034528",765.349678675447,-0.120120357298541,0.10941826280027,9.84471017463295,0.00728196098251077,0.0385388387311043
"FBgn0037338",501.800500018595,-0.142981171403133,0.105665516720766,9.84366279836388,0.00728577545778401,0.0385414194878665
"FBgn0004380",784.475777977099,0.124310051074825,0.0402036879649047,9.84231085317242,0.00729070210728453,0.0385489227271629
"FBgn0003444",738.098649722829,-0.0970097097113642,0.095536550103144,9.84144782596502,0.00729384882330091,0.0385489227271629
"FBgn0033451",820.653873100232,-0.166498416698252,0.0739388484986833,9.8355100999313,0.00731553543768761,0.038645908821528
