"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
19.3668197611073,0.182720284595643,0.154343994473918,1.18385095071853,0.236472069216404,0.476402021797886
207.238135640657,0.258819981298289,0.115992140589942,2.23135791771682,0.0256574300343145,0.117696058167245
1045.1249247942,0.198507445416588,0.0901805104072148,2.20122335214357,0.0277202159055501,0.124237002431684
8.04182843387632,-0.0492897344035227,0.504384777035901,-0.0977224861804551,0.922152659625358,0.966976201807458
4249.49493650366,-1.79483254934665,0.563911321404134,-3.18282765608879,0.00145844396381646,0.0156386461507945
40.1727954371534,-0.906998913262483,0.2644503445838,-3.42975130053223,0.00060413470711112,0.0081121060722624
4355.98574233441,0.0760301085170683,0.0915607017461531,0.830379268257003,0.406324383321927,0.636475512713409
262.043396363625,-0.0307492493818885,0.100294691412774,-0.306589002356431,0.759156225613899,0.881851083724565
493.700410072483,0.00684760372121105,0.0555613650191812,0.12324397931633,0.901913900543716,0.956362911222183
345.500967440488,1.06781429259964,0.817622417311683,1.30599928523312,0.191552800641275,0.422806740406966
4.70178047915101,0.213868498701941,0.277371075072837,0.771055520644249,0.440674023400158,0.66270551472383
574.010509016416,-0.0200192220444984,0.0637609149001751,-0.3139732558079,0.753541351178356,0.877611464138942
5.52899650301027,-0.180144208629305,0.208193824046746,-0.865271625871367,0.386889720529365,0.620715039464702
593.253310092924,-0.0808608280475974,0.0412133768549509,-1.96200443201207,0.0497619682614023,0.183322425767621
5.52899650301027,-0.180144208629305,0.208193824046746,-0.865271625871367,0.386889720529365,0.620715039464702
2799.32319544513,0.0914430629949642,0.0845599811925188,1.08139880952403,0.279519750986086,0.522483687666765
3138.74934161629,-0.1373773921546,0.0878677337876194,-1.56345664367136,0.117945225914646,0.314472492663207
366.266426066633,0.0483642526660118,0.0536077168398253,0.902188257905472,0.366956871293609,0.604235380627967
242.097176376438,0.030444911116271,0.0618804764428768,0.491995421922379,0.622722579926311,0.800257547034264
3392.6891930541,-0.0101406674443061,0.0894765827517758,-0.1133331999551,0.909766397037554,0.959965865768782
893.449058348574,-0.000170203055235434,0.0553958017542224,-0.00307249014989589,0.997548511403269,0.999112200795808
4264.6022807508,-0.024563354316123,0.0439758448950701,-0.558564693293173,0.576458841533196,0.765586708468333
4.07549435729196,0.534616451628285,0.510187282510452,1.0478827480717,0.294692631667618,0.537837342516665
16.6415468042922,0.332798733451584,0.215054531923154,1.54750858061668,0.12174065699273,0.321635154800578
2300.86266043795,0.183721633329285,0.0380956960359942,4.82263490226554,1.41674148892898e-06,7.91547180266126e-05
36.4619033746274,0.923461521297993,0.422315277224008,2.18666378201649,0.0287670774249709,0.127521772102503
179.895991607134,0.58222640813501,0.133041572197663,4.37627426162691,1.20725095208485e-05,0.000401005768303471
170.628691206809,-0.889869337078609,0.222164792189655,-4.00544716517888,6.19002691636647e-05,0.00147732059712652
1405.81839838628,-0.0768438471662887,0.0832297033720098,-0.923274312571098,0.355864270831656,0.594857082526265
3.86416158887664,0.335726987119143,0.465472974473542,0.721259891616384,0.470749629048521,NA
219.938918469012,-0.0441951901257171,0.0609959875366248,-0.72455897364036,0.468722635545624,0.685086586299595
1206.68684751222,-0.132674618664263,0.0690367687117407,-1.92179647367678,0.0546313722260558,0.19371611349982
473.916219893895,-0.0932555449329369,0.0709432003542501,-1.31450998076308,0.18867464156816,0.41918478181645
1935.93673715805,-0.00634768590585706,0.10411992960467,-0.0609651382781222,0.95138697301344,0.978753980552816
597.212689353687,0.241601070768323,0.0668995697272291,3.61139947167684,0.000304549135371173,0.0048583601542633
343.001151966724,0.327298872506977,0.10965054280279,2.98492706137929,0.00283645949880062,0.0251751354051675
506.82911919746,-0.0599779601033063,0.231545815008086,-0.259032797035057,0.79560993549234,0.901990087819026
2091.44848982657,0.0533284475451267,0.0455775432935189,1.17005972001808,0.241976936728831,0.482687345165521
251.076891509031,-0.0998470689307568,0.0585350809214622,-1.70576460062853,0.0880519164498501,0.262811776227962
388.835066863349,0.0512340146947474,0.0456948747203,1.12122015889862,0.262194160902143,0.507073218500172
396.618966724581,-0.0804420441987466,0.0632995257151943,-1.27081590722626,0.203794148288188,0.437222643042887
90.8630165438204,0.120442115132174,0.0950710822999769,1.26686382671172,0.205203985003711,0.438952947387377
107.134972005831,-0.972295626390857,0.523034254703525,-1.85895210045466,0.0630339281645174,0.213185348737979
872.530176130299,0.84261665501551,0.451906454470957,1.86458203169936,0.0622400133976732,0.211258620365468
3889.42723783064,0.0339662134473061,0.184696501432392,0.183902852430258,0.854089667060255,0.931538604123654
12.5725482973787,0.0652607406722689,0.273503608368496,0.238610163359681,0.811407883522753,0.90954208377619
4.00862738192128,0.37531670028,0.506614342697091,0.740833151864405,0.458794611501702,0.676674163888877
370.739134564841,-0.168604899306668,0.101628783629592,-1.65902703235321,0.0971103452200582,0.279902151943766
540.581066577574,-0.116939671026179,0.0510082890018517,-2.29256211714794,0.0218732274818763,0.105653788840745
9845.51925960091,-0.187462628922694,0.042121291317109,-4.45054325403717,8.56533392667021e-06,0.00030906579918735
77.2882845962095,0.166344282259491,0.176615755078175,0.941842828154613,0.346273114416288,0.587738378718056
5042.16922672652,-0.542077112714321,0.249604898445758,-2.17174068333487,0.0298752280337321,0.130713556362673
0.916181280747662,0.0839691701845911,1.17726744331447,0.0713254839938366,0.943138713582743,NA
6.31675269423945,0.973295569619644,0.796618931399168,1.22178312773733,0.22178965064151,0.457809556851975
7203.87359410815,0.0633915134896175,0.0618192288600592,1.0254335852865,0.305158647896813,0.548030537746077
986.387409900508,0.0281475725028453,0.164101664631828,0.171525210094584,0.863810809384886,0.936747965383037
62.3325067888886,0.348083438163832,0.133783023263135,2.60185059115605,0.00927222378212025,0.0586724640576335
532.213681467384,0.104093039742671,0.116411537361967,0.894181471197367,0.37122480425568,0.608042357038079
272.545946907772,0.00473751533915292,0.0973806648143989,0.0486494454333652,0.961198664830375,0.983530572050768
4820.75235928466,0.172473270855756,0.075464303843934,2.28549475805731,0.0222838334453559,0.106843516246854
383.575195227129,-0.0219449520971411,0.0440343390361777,-0.498359974907574,0.618230342475502,0.796961687631365
43.3991126651108,0.42230780284257,0.209968885863699,2.01128753484319,0.0442950943758403,0.170108876849125
84.1762553742479,-0.211075562182397,0.296859853141745,-0.711027644690009,0.477067105107562,0.692511329574927
1545.63296910184,0.0951287114677467,0.0484282180260849,1.96432401077627,0.0494925289196256,0.18294128677486
2035.37198962386,0.0550211718971128,0.104804769828832,0.524987288145128,0.599592027822902,0.783402930915838
11290.5680787739,0.26643701452101,0.118740327513182,2.24386289057044,0.0248412244486557,0.115304366468416
1473.85934912591,-0.00197690530153949,0.067195127006955,-0.0294203670652318,0.976529329265462,0.989843102496921
752.439650886257,0.0169546298539272,0.0425644357382585,0.39832854729207,0.690388020086582,0.8410635405476
1090.51572303691,-0.105327473076886,0.108422351742117,-0.9714553446268,0.331321579927233,0.574158889650797
44.5032897158554,-0.259303546659087,0.534587860618153,-0.485053189122645,0.627638616206974,0.803960970194755
738.636064008263,0.0306863378359823,0.0368409106978276,0.832941891357527,0.404877502205641,0.635747578744874
1076.8509421489,0.0237491992466723,0.117144505650929,0.202734213736331,0.839342779748974,0.923932437050714
288.90283689649,0.143642243789902,0.0700250082006999,2.05129920696627,0.040237817670116,0.159791451500978
369.814337691858,-0.0639864160797172,0.066104963191473,-0.967951769285168,0.333068457754655,0.575559005390171
10.8552414637851,0.178833000159742,0.258278732789592,0.692403119018822,0.488684207646321,0.701005418995281
22.7315950288121,-0.163807859166799,0.264250709965301,-0.619895625590974,0.535326505924026,0.737704989639619
719.585489856698,0.332987231156983,0.111868987729361,2.97658214234102,0.00291480986649127,0.0257199088947162
79.667830409379,0.402648294735808,0.201172931461282,2.00150334247777,0.045338173929551,0.172638197462901
1185.94501846606,0.13451177209256,0.0565843307377464,2.37719118241386,0.017445043734774,0.0908521092097939
1921.3705078335,-0.779414347154832,0.510154672298949,-1.5278000760877,0.126562183381734,0.329632634010772
934.188653450521,-0.874849205060803,0.596597933636845,-1.46639663957222,0.14254026129652,0.352254000806973
2677.50428228647,-0.072076772376254,0.0738530093883425,-0.975949023244964,0.329089726686825,0.57219042683939
269.130410776581,-0.0159103771688776,0.135814040398656,-0.117148250079121,0.906742574899112,0.958400174437745
5.25642618188703,0.498536639527127,0.576055765911482,0.86543121174788,0.386802156149199,0.620715039464702
1785.53250211231,0.0160752525373709,0.0537834297898304,0.298888572190138,0.765025066847395,0.885831155465808
165.263676179842,0.0395279973050328,0.158578104592592,0.249265164359137,0.803155675811616,0.905323235428253
2040.00836218253,-0.544404618769383,0.44059499454451,-1.23561235490701,0.216602690025508,0.452146220059052
2038.04609656404,0.0732433417645487,0.0361245527083276,2.02752245421337,0.0426090104727647,0.166092660393426
745.437932480769,-0.264131746751775,0.231419915756962,-1.14135270461842,0.253723177781236,0.496231619199823
1634.32314312952,0.1550442094577,0.109807138992075,1.41196839186284,0.157959268245221,0.376099404596437
551.505958217791,0.00439810143080258,0.0658169303560892,0.0668232536371347,0.946722411056757,0.976191742783817
799.779343756714,0.00229425728841661,0.0854571628176244,0.0268468693877986,0.978581870309007,0.990287999566787
16.3851737578225,0.0800148485279258,0.202244520493297,0.39563419732095,0.692374905442301,0.842157120897669
1133.12487358876,-0.589762521456261,0.152701995101746,-3.86217954168379,0.000112379925799487,0.002307753602359
178.875624645186,-0.601171546525797,0.109848715910728,-5.47272256704717,4.43173631488252e-08,5.16638183477266e-06
457.11460904946,-0.271500455005783,0.139046310701289,-1.95259013803712,0.0508681806754686,0.185302500906044
757.764752881096,0.418024480060329,0.270106793084625,1.54762668234471,0.121712203463128,0.321630068610933
739.776010316367,0.17479080065506,0.124098895055673,1.4084799109343,0.158989011441899,0.378029485492165
9443.49429028209,0.496614688844056,0.476002835404666,1.0433019551698,0.296808465859795,0.539425249600382
599.620327649167,0.0465219532146162,0.069641590738185,0.6680196807898,0.504121029778464,0.713430998603256
905.740823284939,-0.651108434018643,0.428007763791008,-1.52125379280871,0.128196160961252,0.33253107734151
69.6631540697641,0.307282529378125,0.157713544637602,1.94835852611268,0.0513720787168258,0.186450810355518
41.0072788362423,0.463458411806198,0.188474482777525,2.45899818891273,0.0139325320643797,0.0778542894073014
2267.57911674895,0.095667702897446,0.0795191830615042,1.20307703392088,0.228946511751046,0.466772611749266
21.0634539903277,0.601501906270238,0.283496367209929,2.1217270337183,0.0338606670904627,0.142445082513799
169.421020099406,-0.0664364232101871,0.0677662201882407,-0.980376698385129,0.326900207504722,0.569772587088448
1.1071087468608,2.08142577577726,3.59862657757729,0.578394487704401,0.562997814679798,NA
1.19952676825156,2.12399757409363,3.59849057582213,0.590246807471039,0.555025195311276,NA
525.843290911652,0.0678098198330561,0.135862537928209,0.499106088161606,0.617704648779937,0.796439628760304
1418.12969112137,0.0205000694768136,0.0966702801285658,0.212061757238623,0.832058854452692,0.920931308324305
1420.36302042637,0.120711904893754,0.0983654467934095,1.22717792506221,0.219755724461562,0.4559846659887
2015.65035106338,0.47999400015518,0.10720805737265,4.47721945456714,7.56215041938459e-06,0.00028210311287575
6.41252046171196,0.0897196501934451,0.238723650901749,0.375830588442076,0.707042845829759,0.850837465294292
1937.3983152185,0.0722783127243788,0.0481862131450157,1.49997910204851,0.133619815927425,0.340907602545329
572.934154521102,0.126714892457272,0.042107567364704,3.00931401141659,0.0026183833898916,0.0237614372897049
403.806233008087,-0.00593994079437443,0.111192959438979,-0.0534201160248297,0.95739717782523,0.98226989793967
478.591031732898,-0.40242111184945,0.151195522000977,-2.66159411683402,0.00777715952572389,0.0516364652153585
96.0468652428278,0.044680886614615,0.0902122554083506,0.495286215962173,0.620398099451995,0.798687847953564
444.213044144887,-0.117992568516017,0.0993836718815685,-1.18724299758841,0.23513178517404,0.474709948994629
2667.72565298849,-0.316336138079609,0.0793130153377356,-3.98845179107826,6.65059144177426e-05,0.00156871149105197
34.8868614646324,0.266652533166406,0.177726173815578,1.50035601083217,0.133522207824565,0.340876657752163
1368.78298541329,0.0337549986269511,0.0601012621942108,0.561635436505068,0.574364431394059,0.764474076871398
2.82825297370536,0.81262313656052,0.625442019689151,1.29927812807396,0.193848497627267,NA
2.43221286713444,0.249704519284054,0.423129403132494,0.590137479067756,0.55509848364885,NA
337.225444474057,0.292548353101707,0.178613257889637,1.6378871118429,0.101445244980193,0.288311134741789
1560.22888006959,-0.126686605855402,0.075480983201854,-1.67839103945708,0.0932707857303061,0.27202336352624
2258.19810363339,0.777802769688255,0.512249581076688,1.51840586780648,0.128912113352567,0.333603086934157
20.396958859739,1.38376537387174,3.2865014553006,0.421045112163254,0.673722140450917,0.831142753940119
3366.03326057774,0.0125794172980093,0.0623020518384315,0.201910160689919,0.839986958590028,0.924229832622037
2065.22344506424,0.0675658100331196,0.0861295144882424,0.784467559518671,0.432765809871148,0.655610730835661
293.389003048837,-0.00471015447677334,0.0500924052217971,-0.0940293135439975,0.9250858710492,0.968396825988927
12.2821932433701,0.117962690416925,0.304899393346289,0.386890538292902,0.698837246108841,0.845907965107443
6.68144304493169,-0.584249508840023,0.406065466022924,-1.43880619684866,0.150205440168955,0.363854297024658
350.507272766857,0.0574834754804307,0.0416799413761328,1.37916401949038,0.167844188864159,0.39043417992883
83.0238862034181,-0.0060442330251692,0.0818188937385119,-0.0738733164064304,0.941111188242381,0.975175559748445
1500.60916376229,0.413503099882149,0.169515350958931,2.43932539173003,0.0147147118481142,0.0809198981033915
90.1219664702117,0.518007091176481,0.189480501358,2.73382795308194,0.00626027458280163,0.0441533269586312
1769.46554454214,0.174110186353385,0.0557353995482527,3.12387078525649,0.00178488821060355,0.0181478223100246
