8.45895375237673	7.89366121604342	9.1318441018896	3.76967418675948	8.32884080243025	10.4910189943366	8.7667428682638	9.25666133071997	9.42593695596682	9.05111106235383	8.21548600750286	7.4765942821528	7.59984486187744	7.53140547191894	8.9544220579345	6.75279896459553	8.59233440697674	4.05582566748073	0.637826994138787	1.13437065176397	6.9074017403142	10.5833575923573	8.93820595484544	3.61962092508092	8.98415109394571	8.45581353923953	10.8786126198479	11.4276672130404	7.94678161408587	0.991221109748283	10.2014674159079	10.6033915660643	10.6546267220628	11.5141098514915	9.20425980261287	8.50314493269245	10.0299194973441	10.3519274239905	12.2859450701696	9.01855483172015	10.8027340557287	4.7840307266747	7.49733787677287	4.97702902439166	10.0343538696951	8.52481854930254	9.15364387199254
8.60407640060568	8.62769430191672	9.74839228257856	4.28219799258419	10.0615687622351	10.412570765801	9.61388593590647	10.0878073448976	10.2107596802467	10.0806868312726	9.68145775937464	7.81417400896513	7.98042590157636	7.80508287840112	9.71316273596037	8.00582275178367	9.67728568756704	5.15836410816478	3.04640464710192	4.09003556034358	8.93542619094451	11.1465399051997	9.55075237607453	3.85551858437116	10.6395699450874	8.94706404257198	11.9660310328288	12.2337552088643	8.41705754359187	2.50526978988934	10.4499891001373	11.1719671169966	11.9117747236556	11.9875181520722	9.44045474514182	9.16799461410298	10.7465101226947	12.3701202750438	12.5981757414778	10.105145312686	10.8590746796696	5.0267616741712	8.52394142717351	5.94692464430276	10.5520732296387	8.81251504703905	9.27274855781377
8.69962344002193	8.94499797217868	9.88377735634744	4.76522907658407	10.9865625713836	10.6018532708254	9.45427475294965	11.0197449943362	10.3128009813733	9.96245620127289	10.1361328123427	7.98038450649663	8.06162523314307	8.29659303727732	10.3401279099188	8.56154435403023	9.94015984226215	5.48598717895157	3.43235465475629	4.04640091787638	10.5763299506134	11.6514908187926	9.81103996453426	4.69627831239429	12.435560359663	9.30863986595425	12.1241050056075	12.0930970952488	9.01648726958713	3.4938847277569	10.6244050002977	11.7769905874853	12.5755639831314	12.0924809127434	9.88906970454443	8.40929582892663	11.1820542949684	13.4495101800556	12.8013663905233	10.8501466630229	11.0463532053768	5.51548452266647	8.35518206760885	6.29408556262328	10.7793433596912	9.05314273402496	9.24448451180088
8.61976161131756	7.90947063040084	8.99665027659396	2.91043841820949	7.98748123690714	10.4169415665192	8.90321236806498	9.11079992740126	9.67531155300359	9.05636228450775	8.38906625446208	7.65053529105327	7.42131073762118	7.40352292781252	9.02910908878202	5.81207068923492	8.32470541515026	4.30102432112682	0.632770890801445	1.12889256327836	5.85393274635246	10.5057648884826	8.95277445618761	2.88745713991998	8.39319144801613	8.68763126882533	10.9351085308064	11.4057043661945	7.81301008316789	0.986876183280583	10.0443964172924	10.6552395725507	10.4830800049227	11.6372072397097	9.07939307897235	8.16247584847973	10.0652224775787	7.08173695506602	12.3008990782411	8.99959045794603	10.657601083242	4.82290465206017	7.20814958866051	5.12768691422399	9.90446613877725	8.39886938587899	9.21239548009751
8.64620537738575	8.3430294094259	9.63840873825549	4.31012263130339	10.1624444261644	10.4604935682775	9.34772866684753	10.3690843355706	10.1166610495676	9.70254810495972	9.91179422133649	7.92053261927353	7.86654896797815	8.08943806920317	9.91698089372883	7.61366786225789	9.65386339946365	4.52314424645573	3.09322243700135	3.58497969052419	8.72406562734864	11.2914143879753	9.37414405981188	3.96985178610962	10.7776009539665	8.88947404410963	11.9939280084365	12.0908180117717	8.61116431832463	2.50547225467144	10.4081744059581	11.2538326684017	11.8654772634512	11.8847179930789	9.49348446998095	9.28479235403399	10.734902544612	12.4342273500466	12.6842868887615	10.1717725320832	10.9219936006107	5.15084512436697	8.38077659778874	6.06417283436379	10.5376263962881	8.93935342155272	9.23595094935736
8.62453910219349	8.67274666000648	9.81221322550214	4.71344294889606	10.9401079619273	10.5006856892649	9.82013370212715	10.6100494365503	10.6261565165917	9.82394076984806	10.1374285716085	7.70678281826718	7.97840582955527	8.13553207986758	10.2230590942149	8.32770587549929	9.96964336514774	5.12425340359081	3.56372045777213	4.21640892368622	10.0509322559878	11.556278170623	9.79590926833868	4.71945970789887	12.2933009312714	9.08179719391359	12.006396696562	12.2084593236481	8.77046395039806	3.22475418732053	10.4712853715417	11.5677762852359	12.5555651709223	11.9959006947991	9.57593881470576	8.98374538361412	10.9827100002477	13.2433265579153	12.6527579897893	10.4704361968169	10.9610815315194	5.43398729332297	8.29240801786994	6.41740378780645	10.9615211878048	8.82094659392469	9.45681467752543
8.44743297674233	7.84765110883671	9.0957813377215	2.83124319602754	8.0814651074271	10.3929430751907	8.97122191524908	9.29612344706094	9.37777583988784	9.02164897138418	8.42137580199447	7.39270314447756	7.5279969538529	7.22135682275468	9.10387182559119	6.46671878214483	8.58245970809525	4.06366386969297	0.545140879379981	2.03621074055551	6.43103862799087	10.5684415412858	8.8979573957228	2.8090331214277	8.68033306213337	8.64288091948947	10.9371214845074	11.4152774011372	8.01416155683619	2.89188320575393	10.0720733945274	10.7338815822711	10.6432959725614	11.6195782676616	9.16475677028324	8.12656926901641	10.112370949415	7.79106829596735	12.2049853411923	8.99641272202245	10.6674468619169	4.92785594963404	7.29057217801505	5.15713255216595	10.0938475802474	8.31865187186262	9.14543050120183
8.35888055033473	8.18546050425716	9.65807811401961	4.5690122838769	10.2026295646823	10.5572913466793	9.4273865802553	10.4956499677645	10.0584394981923	9.58797657575727	9.8880175733747	7.88765491789361	7.85468350720438	8.27946903271713	9.52919072391587	7.9139635674521	9.8060039428117	4.68072567054317	3.14476446937307	3.72425210563037	9.22452697876092	11.4304717416877	9.27590148389282	4.44003872093476	10.8093655929709	8.63235164170616	11.7897299251352	11.7117363532313	8.7253755174517	2.96326152407516	10.2858320047609	11.3026643424298	11.7681270833312	11.8929411621894	9.61134354103569	9.09092371097532	11.023290110932	12.6537673615269	12.6521356725141	10.1425408968053	11.0268674492094	5.46266048199548	7.84724250121065	6.49857345322342	10.4122437878074	8.98286046288785	9.33024444023962
8.63511547596412	9.22529400396174	9.73897353921987	4.60692857453627	11.2298291815447	10.5283496898442	9.46837182953567	11.0849731032287	10.7248525287739	9.99841214764529	10.2274077951593	7.90510918779439	7.92106401336635	8.19186122707291	10.3235707643346	8.5020026106733	10.0376447116905	4.42540443866786	4.20065280686443	4.51873144579791	10.2734640593133	11.7556482256985	9.94715954435713	4.57785671942812	12.0869315827608	9.26306497385604	12.2485065992963	12.4632672834654	8.9567847249361	2.97443200815558	10.5433285263423	11.644295005881	12.4911812051553	12.0726941683822	9.78141665971087	9.26406537056887	11.0604777197086	13.2585117748823	12.7831053802594	10.5708851612058	10.9978999626299	5.72083567172833	8.52292902439371	6.41842947244602	11.0306418332888	9.05051106800677	9.39139659463478
8.34913085567579	8.03201440217769	9.2166010752379	3.24341040423831	8.02449739104325	10.3833119515391	8.92944026438448	9.32055433232168	9.88124331433752	9.07292252078435	8.90905747331333	7.50262468537169	7.64745231974177	7.41410830211179	9.0819298651343	6.20848875286574	8.58326936471389	2.70978760528566	0.567516431087808	2.94310032412004	6.63494660511647	10.5672098647665	8.90651469058618	3.21975006819506	8.5885917056999	8.54924810223356	11.0452332700052	11.4774208865979	7.84575988065328	0.93145585775795	9.9425179823035	10.7774843802972	10.7255762406721	11.5870371315363	9.14928515440372	7.99805948833408	10.003297510743	8.68809745416354	12.336233068516	9.06670263249605	10.6145607324794	5.20711916534606	7.7819500899495	4.88970882106299	10.1040433158804	8.37054273791602	9.25700339959131
8.62411514576225	8.30696395963533	9.59547696440256	4.10711556937308	10.1736975212953	10.4778554056681	9.46560203061642	10.5855182238171	10.2370281977396	9.67723703913288	10.0756231074727	7.77085444034944	7.88385258473057	8.13735882301074	9.93096171148487	7.80200798993571	9.71754635629716	3.89313632226954	3.01837813174962	3.94181535887383	8.92401433959998	11.2946645105996	9.39135257147328	4.04423234125671	10.8136049725372	8.92898173793248	11.9686327199668	11.9313788271792	8.48364049992435	2.36866764445075	10.3789771749881	11.3182497215841	12.0826062888168	11.962923668798	9.50183275864502	9.2257250795531	10.8790674690861	12.4909370837203	12.6446229156539	10.1306178563052	10.8831692944544	5.38988476019876	8.22393134947686	6.44589890460131	10.6248289245346	8.83212709410933	9.26711724044482
8.80859388532418	8.66945708601705	9.72220177217654	5.10956346375057	10.4358127397349	10.4719535936478	9.6592523703102	10.5847476924809	9.75983482847912	9.83780119865058	10.1405231495286	7.893152974314	8.25097994232215	8.16576191521887	9.79562141320371	8.28101066857074	9.6403823444551	5.44802860241011	3.92042852300543	4.22675903364504	10.2703716980934	11.4787869614261	9.71906107906954	5.07911830716246	12.1421371615271	9.30432596778622	11.7764792614578	11.8222111002137	8.95986134828338	3.75145974279034	10.5928680551443	11.7103736729546	12.3644327323561	12.0722140235192	9.97867686535705	9.87362944765826	10.8688527009446	13.9296761319395	12.6954171753696	10.8265421376983	10.9947583681754	5.20968090699327	8.20354506922292	6.45205514448882	10.4846367418203	9.18848927261696	9.112572307965
8.32650053887379	8.07492435694877	9.3241414476287	3.26765181475138	7.86827212538754	10.2936760404596	9.03159303123323	9.42671474464988	9.32532958375557	8.92766637854392	8.89826074027197	7.68858809870088	7.57622506389809	7.45410004354993	9.02103242612186	6.45077536166059	8.37731469156141	3.45498579771589	0.573748850058476	2.40848311971948	6.79816303055168	10.5407739964317	8.79921758733354	3.24386557730521	8.55899059970295	8.74857000300559	10.8649970792288	11.2851656428264	7.98946415281696	0.936694982620169	9.97318091051791	10.7053678978843	10.6430387361943	11.6189961085486	9.23562565897294	8.63579515343418	10.1291467036257	8.01697764458356	12.2899327804235	8.93941800130413	10.7560451866318	4.86652297055507	7.46340309880986	5.33411808811882	9.82573078790845	8.39888616075695	9.15527845710459
8.68552072866561	8.58219113832286	9.76103813768461	4.4364287696759	10.1503891136039	10.486595559785	9.61150730186962	10.336807902065	10.3067629460457	9.88324169717064	10.0007961708558	7.66117791733488	7.79907071794963	8.13573758462209	10.029944283005	7.9409810076345	9.64939836281425	4.83780763403106	3.15567467801219	3.63708892547166	8.67564365891764	11.2113844511974	9.50314742535855	4.30906751135465	10.8093761058182	9.12233968072599	11.9604484956101	12.1278977411202	8.52415798960064	2.56914253200545	10.4111231698372	11.2102684189755	12.0931630834573	11.9859049827424	9.46243514912908	9.11663005488502	10.7947050221954	12.7660853146146	12.5457294888296	10.1054743165136	10.8151312851587	5.01775246431172	8.32056781157146	5.91781279083981	10.6675336978888	8.66844451533405	9.19270991490807
8.54721382150936	8.99644445320601	9.84349916770781	4.8498978391588	10.921458295333	10.4992792815654	9.65105004096712	10.8158748407735	10.3667115927779	9.99243546116129	9.92391375901626	7.68706913996712	7.97336351003463	8.07644879441241	10.3072991069323	8.39902325400109	10.1129261715001	4.8823074781793	3.8110196021749	4.08517835028661	10.3910656757688	11.4900942440423	9.75547374210198	4.90473867329473	12.4054441881192	9.09384985055386	12.0106607719838	12.2607460416897	8.47742067746402	3.29953558708439	10.2811748571988	11.6121395390028	12.6269364055917	12.0142991357477	9.89489380751966	9.4006609108799	11.0875775670198	13.2737603907072	12.722457464626	10.4683368609901	10.8316640734883	5.36433450858622	8.32988475232376	6.12093147904026	10.9222631481675	8.89424152537311	9.3917011286605
8.33392025813565	8.04936214159496	9.04287516486353	2.66078501524173	7.93113888936253	10.3636330870154	9.15164930408125	9.31770930796982	9.85000699663744	9.12886438513661	8.81497045948571	7.68115965329483	7.57725612265547	7.36813820838352	8.97089128891743	6.03854422227394	8.24565903862788	2.89224703371492	0.555484828166672	2.06900340367092	6.89347523078577	10.4647495775186	8.90264167001636	2.63874593898489	8.87375140605266	8.68680876796496	11.0290176912398	11.1838139301898	7.85398281784353	0.921375154761577	9.93488644425848	10.8527214169801	10.6176310654046	11.6802993929801	9.19521044560301	8.1139282758807	10.1577278213308	7.70225217747396	12.1920123880554	9.07577622939198	10.6006738569181	4.53932001925133	7.37787549622019	4.97176307611248	9.97754403520994	8.34740430710799	9.10954260044539
8.68089994945734	8.47476235851363	9.61476481749721	4.40867883434277	10.1139807551152	10.478327184989	9.53029501970807	10.5461758856521	10.3736013412614	9.76495606235944	10.1548762767945	7.65872810724439	7.70540019559527	8.17023363053286	10.109202481334	7.99003350031949	9.67520724638631	4.6934073497279	3.06456170348552	3.56891711302345	8.68497299070696	11.1983801717154	9.53077312518428	4.0387912431308	10.7855824818062	9.05887405222786	12.0266692135295	12.1851621511786	8.49287547208329	2.87017605372951	10.3121930549216	11.2540944852092	12.1738600410675	12.0506886369217	9.5426696562303	9.20975427535813	10.837439524088	12.5678714276387	12.6417997213825	10.0874427461044	10.8742558836128	5.02454870981765	8.22678865081684	5.7884473309077	10.7353869647875	8.73017868369418	9.2358230405589
