10.8306972692463	4.58458273260547	5.35168981733333	7.41527356339759	9.02970466827807	10.6061500761265	9.3834987213935	10.7572726567559	10.7117247047415	9.45380225864538	10.772437063905	11.2563802397882	7.43337039559522	11.5734963312758	9.41112092895652	8.73770393656947	11.110978397986	10.5891220495832	8.60045472717582	11.8710948746722	10.9516154587586	8.39902632986416	7.37838230122231	11.8715091605511	10.6031596977284	10.8289917990354	10.3650212261629	11.64212	11.93512	11.17145	10.85771	11.45631	10.51575	11.40972	11.84349	7.936634	11.88552	11.32997	10.57393	12.39139	11.52692	9.612919	12.7425	6.488512	10.30003	10.77775	8.953473	10.34129	11.41371	11.47061	8.137499	11.20076	10.03152	11.6102	9.800402	11.88921	10.81614	9.357705	8.034653	10.89487	9.788165	9.032672	9.770502	7.468895	9.520838	10.85269	9.719863	11.79757	8.604449	11.47006	13.5398	9.904479	10.10946	8.21793	9.78992	10.38024	10.79095	10.97802	8.212706	12.33333	8.829287	8.264119	8.539174	11.24107	9.974034	11.23142	10.53471	11.80236	8.092693	11.24107	9.743595	7.898086	12.25706	9.338652	9.75262	10.12622	11.01299	12.28966	10.81527	9.442692	9.011773	4.584583	11.16673	11.6392	11.17548	10.43396	9.518723	10.68086	11.03682	11.98575	8.999694	10.09817	10.48792	10.44179	10.28019	10.14553	4.436849	10.81355	9.458222	12.14364	9.904479	9.189779	8.034653	7.845031	9.655883	11.11098	10.40449	11.08906	10.17537	10.48575	11.06463	6.067057	10.82984	9.484463	11.07186	11.7178	9.705062	10.50831	11.37567	12.60277	11.83756	7.81085	11.50999	10.81614	5.783415	11.23271	11.02347	10.64834	7.396946	11.13326	10.5861	10.31228	10.17805	7.673022	8.734063	9.64623	10.4159	5.047357	11.95245	10.06813	11.88388	9.16024	12.5525	11.48854	5.427494	9.415674	11.75015	11.84686	12.02947	9.970945	6.113029	10.6435	10.56985	9.543895	11.54365	10.36031	8.439839	6.907247	11.79058	11.56686	10.51998	8.21793	6.556369	6.605227	10.8468	11.15452	10.95005	11.07186	11.01599	10.07534	11.95832	4.174247	4.071309	12.05669	10.43059	10.59916	11.59473	7.942959	7.503564	9.460427	10.19271	10.81527	11.18284	10.4362	7.301634	8.555772	7.992588	10.3953	10.72095	10.67707
10.9535157604915	4.95192688569613	2.67666941804004	7.04161634635041	7.9450680952917	10.4001153918725	8.29632995582469	9.69885715552144	10.6447980539829	8.90433244573973	10.2438016077289	10.9607997600474	7.25222667959023	10.7459795162685	9.43530489200643	8.58521687354447	10.4630239615618	9.84865487420334	8.32584373531303	10.9697471616229	11.1120080445628	7.95196935198592	7.15975877714365	11.7458313955545	10.7894628132001	10.6244370941843	9.75514520397569	11.21772	11.66209	10.09051	9.841245	10.34813	9.794047	10.27301	11.35446	7.725009	11.22877	10.88219	10.26956	10.99041	10.44542	8.932505	11.49183	6.093404	10.08895	9.822551	7.818616	9.753172	11.1597	10.85163	7.435888	10.88039	9.387772	10.92838	9.377562	11.50859	10.55082	8.574081	7.8299	10.93275	9.482513	7.659043	8.654517	7.370377	9.529378	10.39885	8.551549	11.28822	8.16294	11.54724	12.61973	8.35216	9.857865	7.252227	9.670913	10.20536	10.70676	9.97168	8.367722	11.90356	7.349605	6.447995	7.924164	9.891438	9.3254	10.39126	10.19667	11.40371	7.8299	10.79666	9.345183	7.906509	10.69653	9.445115	9.451213	9.017157	10.83913	11.16045	10.47863	8.799243	8.88824	3.881381	10.8876	10.59665	10.38999	9.90127	9.083045	10.335	10.49879	11.6676	8.793494	9.803611	10.13816	9.183166	10.08268	10.27025	3.881381	10.62606	9.570293	11.25689	9.904829	7.679984	8.038801	7.663256	8.820129	10.50583	9.776671	10.88625	9.457285	9.644547	9.098669	6.225503	9.794047	7.791936	10.89522	11.1387	9.180232	9.634936	10.31708	11.99426	10.88129	7.498545	11.05149	10.30636	5.389735	10.96507	9.939943	9.414233	6.862372	10.65487	10.19449	9.828184	9.661477	7.00884	7.972477	9.035131	10.22613	4.951927	11.55971	8.301741	10.71591	7.780349	12.21618	11.40591	5.636742	8.696197	10.91345	11.22628	11.83643	9.571413	4.831605	10.40766	10.01842	8.346935	9.45243	10.09207	8.30982	6.236925	10.33104	10.33566	10.36825	7.716926	6.657477	5.737473	10.1153	10.75931	9.916335	9.29453	10.38172	9.670913	11.80059	3.540532	3.807434	11.12198	9.945138	9.426666	11.70176	6.869697	6.763584	9.212182	9.47535	10.25011	10.33697	10.19667	7.416046	8.257871	7.317872	9.608989	9.770832	10.45455
10.7282485523568	2.67666941804004	2.67666941804004	7.14724195827804	7.81195606027243	9.5220543505882	6.82668879817674	8.80367431524827	10.3074131239462	7.00525336965261	9.97110916296884	10.9205959671278	7.45080324014347	10.2219154076767	9.12387049809544	8.34808907819396	9.85198795351171	9.28585327651312	8.03812572230425	10.7821905534992	10.4406775061195	6.52173954065385	6.84766306505307	11.0332533237497	9.75017044961263	10.5689748407506	9.77221106043866	10.52097	11.20613	8.010562	9.927583	10.47803	9.531777	9.844206	10.41814	7.197067	10.61238	10.3093	9.885233	11.12923	9.554212	7.874464	10.93654	5.910834	9.424526	9.664382	7.229349	9.106625	10.49801	10.52746	7.336948	10.8355	9.535004	8.633481	9.157755	10.93654	9.975865	8.584487	5.784788	10.61696	8.840654	7.245222	8.936495	7.351683	8.71541	9.951926	6.384636	10.63511	7.450803	10.57682	12.13472	8.571973	9.080364	6.413131	8.776667	9.75017	10.25946	9.541435	7.779654	11.69713	6.693956	5.82807	7.130242	9.115273	9.518799	10.52746	9.505703	10.28075	6.928621	10.03631	9.371368	6.52174	10.78355	9.080364	9.334809	8.936495	10.01336	11.08149	10.17512	8.901922	8.487878	4.60684	10.41464	9.785817	9.41755	9.505703	9.110956	10.19769	10.00873	11.20916	8.340731	9.323658	9.94709	9.186765	9.777669	10.12033	2.676669	10.10087	9.194947	11.64731	9.452096	7.229349	7.934373	7.724154	8.906912	10.25946	9.199021	10.46625	9.619496	9.441819	8.749145	5.492549	8.615303	7.307018	10.52908	10.91442	8.856217	8.803674	10.43896	12.06446	9.99004	7.229349	10.48972	10.05216	5.437266	10.38097	9.722138	9.512266	5.910834	10.10738	10.11387	9.30488	9.149358	7.450803	6.761859	7.833095	8.946223	4.088576	10.76306	8.348089	10.52746	7.078002	11.73128	10.79839	5.319572	8.474493	11.09029	11.1878	11.0859	9.455505	2.676669	10.45096	9.097924	8.295775	6.805403	9.479148	8.280472	5.694002	10.30553	10.57526	10.05216	6.355561	5.989009	2.676669	10.05216	9.987687	9.859728	8.814337	10.01105	9.601143	10.9402	2.676669	3.694142	10.71409	8.926701	8.814337	11.17855	6.52174	6.295566	8.590703	9.342195	9.385736	9.987687	9.833764	6.986475	7.75771	6.232933	9.110956	9.385736	10.24771
11.0243135468814	5.02586597322755	5.33402171573073	7.30696533085201	9.361153314302	10.4122710897755	9.38080778380084	10.9128639213095	10.8115173517861	9.68477434982553	10.8354535850305	11.5251333446114	7.78173149122916	11.923798660114	9.49642817158533	8.82866587075669	11.2618761020709	10.723184987835	8.74012404495755	12.057008073253	11.1326054908872	8.45496862524889	7.45046777965666	11.8154439162091	10.7498793858608	10.954990091555	10.6985997763061	11.89277	11.49239	11.05624	10.91286	11.62808	10.53136	11.61084	11.90016	8.436301	11.99779	12.16627	10.69729	12.43851	11.49464	9.922354	12.5396	6.374164	10.75365	11.09344	8.89396	10.40269	11.76274	11.55138	8.213215	11.23153	10.31857	11.17637	10.00488	12.25635	10.96262	9.566756	7.913602	11.04602	9.856033	9.053513	10.02376	7.858557	9.487391	11.00016	9.935703	11.99832	9.129063	11.68649	13.77432	10.222	10.43751	8.417388	9.944535	10.71288	10.13402	10.94842	8.503599	12.30259	8.898512	7.830226	8.775206	11.43401	10.14364	11.3699	10.70771	11.78811	8.138182	11.69698	9.65549	8.30526	12.11096	9.189751	10.02376	10.1398	10.89019	12.25102	10.8508	9.49041	9.244417	5.440127	11.27331	12.01937	11.21976	10.36372	9.766732	10.43124	10.9027	12.11878	8.688479	10.02584	10.80426	10.49575	10.21837	10.4422	4.624068	10.9363	9.82289	12.30516	10.00488	8.515505	8.44255	8.191113	9.863037	11.08548	10.49425	11.17731	10.07493	10.57609	11.40231	7.360819	11.03469	9.549493	11.22701	11.9721	9.663536	10.67492	11.5185	12.90484	12.07773	7.741725	11.59129	10.80183	6.400227	11.2985	11.11316	10.83189	7.636559	11.3476	10.86017	10.46846	10.33881	8.099148	8.745188	9.658177	10.97452	5.388096	11.91708	10.174	11.98821	9.129063	12.54251	11.4095	5.334022	9.676847	12.13671	12.07069	12.17989	10.05671	5.49027	11.06031	10.65488	9.428803	11.96615	10.2074	9.269235	7.192801	11.8744	11.89846	10.57751	8.249316	6.70177	6.615572	10.82951	11.43401	11.07244	11.25568	11.07647	9.942332	11.91372	4.715015	4.026041	12.14918	10.57182	10.74104	11.88705	7.771834	8.034407	9.647399	10.43751	11.00016	11.13261	10.27897	7.236682	8.852326	8.378802	10.41386	10.71159	10.62772
10.934829243636	4.69485214344071	4.76018976310778	7.52171266206424	8.74709407267877	10.227275987216	8.22181731937049	9.88160652586381	10.7094878147196	9.09894302878206	10.6804760321032	10.9879722917935	7.66530635191559	10.8195794858902	9.35567240820737	8.6448834772772	10.6745032521284	10.3207459594882	8.20256805994678	11.1333150284925	10.7521763833188	8.06924365206709	7.21057275985917	11.6892492425343	10.307941942894	10.6898826501942	9.93421338791646	11.45817	11.62592	9.864219	10.10011	10.54464	10.35476	10.52817	11.24231	7.773672	11.8456	10.35476	10.22251	11.50043	10.6529	9.182695	11.66284	6.125849	10.49918	9.879012	7.867482	9.556317	11.05272	11.05847	7.280521	10.85917	9.945005	9.361881	9.657696	11.36359	10.58871	8.916953	7.620398	10.92731	9.3901	6.911279	8.951946	7.539369	9.364357	10.68246	7.925674	11.42031	8.14034	11.05999	12.52669	9.115205	9.618825	7.640985	9.434368	10.4907	10.61857	10.51653	8.401369	11.87454	7.059551	7.199503	7.968639	10.27674	9.972852	10.61649	10.54355	11.27492	7.607903	10.41451	9.771195	7.697109	10.68939	9.14719	9.279011	9.385231	10.60031	11.37222	10.83795	9.314014	8.868934	4.103456	10.98877	11.00394	10.356	10.1053	9.402199	10.62942	10.8326	11.71905	8.955234	10.09564	10.42818	10.00573	10.05561	10.22455	3.856539	10.71435	9.388884	11.75558	9.797999	7.84637	8.114088	7.922315	9.336886	10.84905	10.25289	10.95468	9.827008	9.769328	9.417777	6.238937	10.5243	8.316946	10.97142	11.185	9.620897	10.11709	10.89043	12.43236	11.06837	7.332104	10.82273	10.48332	5.570561	10.96205	10.13024	9.72185	7.077809	10.96898	9.888503	9.927532	9.485302	7.649138	7.649138	9.138537	10.13532	4.590098	11.70984	8.735664	11.39752	7.803193	12.10314	11.12019	5.343275	9.217347	11.03302	11.26369	11.73731	9.671757	4.625989	10.64985	10.2012	8.304103	9.331834	10.11047	8.278069	6.964607	10.50704	10.73745	10.38434	8.063158	6.333555	6.028405	10.28656	10.57541	10.09042	9.787891	10.22114	9.968791	11.53929	3.924058	3.924058	11.73205	9.792494	9.089995	11.26733	7.396508	7.55247	9.184097	9.663739	10.31883	10.4873	10.42641	7.285764	8.425286	7.280521	9.763713	9.941693	10.59082
10.683377074928	3.29840790521873	3.54939277341102	6.75059709919322	7.70849573114781	9.68077368145799	6.48402120180282	8.38133598745438	10.2425607291666	6.91870455356829	9.89875991304995	10.7825202553883	7.39329711109994	9.80462096233667	9.14837564347722	8.58993288645298	9.96118275332454	9.27735482680309	7.7167975835422	10.4079226014805	10.2062022818794	6.97525814489233	7.18152304034612	11.0675176942176	9.9854147028348	10.2411238499005	9.58660646221563	10.61069	11.47145	8.167949	9.670135	10.39893	9.693438	9.502748	10.33571	6.54146	10.38469	10.4194	9.738944	10.68232	9.390566	7.966936	11.21314	5.588474	9.500347	9.208436	6.649846	9.305127	10.16588	10.48764	6.85983	10.56548	9.225977	8.860892	8.886857	10.78252	9.781083	8.520542	5.972396	10.47913	8.875786	7.169464	8.75209	7.274519	9.05004	9.783059	6.382835	10.94402	7.351231	10.5939	11.96045	8.412318	9.132962	5.793514	8.923156	9.570678	10.05739	9.202541	7.74142	11.65906	6.361708	5.588474	6.933053	8.621207	9.356464	10.10872	9.271736	10.15218	6.59668	9.902401	9.439	6.403655	10.69602	9.217233	9.288528	8.838259	9.918671	10.92356	10.46812	8.890528	8.838259	2.676669	10.29613	9.160589	9.637738	9.296851	9.082499	10.32082	9.6421	11.13406	8.62562	9.395741	9.954184	9.151439	9.615729	10.22377	2.676669	10.18244	8.9794	11.12084	9.426411	7.217105	7.765628	7.60495	8.664739	10.11187	8.482121	10.35974	9.40347	9.340449	8.643137	5.25739	8.322746	6.933053	10.34644	10.8725	8.756121	8.711154	9.804621	11.79404	9.971618	6.904211	10.45826	10.0143	4.818779	10.53179	9.714301	9.268918	6.204326	9.841121	9.97335	9.441504	9.05659	7.107601	6.94726	7.873513	8.702825	4.607397	10.55742	7.945908	10.38208	6.814031	11.9089	10.68655	4.94269	8.432609	10.4632	11.03638	11.0239	9.271736	3.737822	10.35577	8.872077	8.344328	6.717795	9.637738	7.550244	6.180351	10.00756	10.43833	10.10714	6.318488	5.432836	4.146964	9.345807	10.02269	9.231777	8.472354	9.701819	9.559192	10.90916	3.298408	3.737822	10.35178	8.897843	8.576319	11.01384	6.503425	5.793514	8.743996	9.473675	9.453963	9.976807	10.07524	6.961327	7.873513	7.094902	9.079286	9.329672	10.33571
11.0749300465629	5.07386886971367	5.51704660898775	7.48463064317404	9.29641130754041	10.5262945165841	9.40704387592327	11.0349539592781	10.8247796404544	9.50979222965574	10.8663771840797	11.4714530430348	7.76461123515557	11.797171271285	9.52141285696236	8.78169703830863	11.0788673990371	10.6909810550949	8.89771117331467	12.0512494861324	11.0480680820919	8.56295666084141	7.23894108363248	11.8908533381664	10.8130086777826	11.028860844658	10.6922667158656	11.82674	11.89085	11.19043	10.89569	11.62677	10.7759	11.48635	11.9393	8.156342	11.98565	11.41961	10.63859	12.39864	11.63816	10.12495	12.69869	6.450967	10.67936	11.00836	9.017447	10.47343	11.57753	11.52511	8.270965	11.37708	10.15324	11.77611	9.855667	12.26376	11.05608	9.687924	7.886524	10.97917	9.955414	9.017447	9.85107	7.803234	9.695638	10.80827	9.880694	11.897	9.03782	11.69826	13.56302	10.13065	10.3222	8.236115	9.77787	10.53778	10.94937	11.01249	8.523042	12.37441	9.223583	8.023657	9.28282	11.43889	10.06269	11.26577	10.67546	11.80966	8.055994	11.55226	9.705859	7.41148	12.2446	9.349532	9.936009	10.31888	10.84342	12.09078	10.93206	9.453279	9.154363	4.936016	11.27695	11.9846	11.30159	10.44473	9.654014	10.66633	10.97495	11.91253	9.009217	10.08831	10.73156	10.55767	10.31721	10.40608	4.782083	10.87659	9.672373	12.28904	9.887445	8.781697	8.141352	7.96526	9.991371	11.0258	10.38715	11.13194	10.19556	10.67546	11.1489	7.307773	11.14233	9.638091	11.15171	12.01626	9.755904	10.65846	11.47892	12.71428	11.97143	7.904396	11.63682	10.85264	6.027205	11.26058	11.23875	10.83762	7.576717	11.20041	10.80827	10.48683	10.46894	7.930796	8.666037	9.605706	10.82126	4.697688	12.08883	10.27665	11.95063	9.272541	12.70698	11.51497	5.563613	9.532941	11.78095	12.11303	12.16396	10.00385	5.418941	10.92442	10.57729	9.515614	11.55721	10.24019	9.202081	7.238941	11.95116	11.79238	10.48831	8.590805	6.568196	6.450967	11.18679	11.33654	11.78938	11.23963	11.02988	10.1495	11.95438	4.607318	4.159376	12.08345	10.55767	10.74402	11.78878	8.015458	7.93949	9.591995	10.23667	10.81419	11.19225	10.51326	7.307773	8.796122	8.193151	10.36314	10.41389	10.6479
10.8882134386786	3.92420725147196	4.3933543624064	7.40650473687927	8.50859879531166	10.2771022028659	8.34515529380892	9.88972359088893	10.6441157927886	8.95394711656204	10.4647679037248	11.0141904602059	7.62074056905457	10.8108930652094	9.39893811477986	8.71676366460327	10.6862920356933	10.1298737966456	8.31217371185535	11.0027123449287	10.9648669356111	7.63312802642691	7.10213005398181	11.7846562341823	10.542815147523	10.8239960516823	9.81474869750182	11.44515	11.61437	9.925379	10.02735	10.45376	10.07272	10.44385	11.47639	7.975484	11.64397	10.70985	10.24185	11.26505	10.62256	9.057058	11.63708	5.937561	10.283	9.814749	7.612423	9.685052	11.11063	10.97219	7.367479	11.0504	9.785482	10.66987	9.659065	11.44076	10.58111	8.905453	7.574386	10.8895	9.710579	7.435094	8.929068	7.599855	9.407369	10.48197	8.183408	11.58282	7.991602	11.30491	12.54926	9.011963	9.670116	7.352567	9.499245	10.39745	10.5933	10.29084	8.301872	11.92316	7.238216	6.884181	8.007541	10.11525	9.627455	10.45551	10.3706	11.37964	7.65354	10.56559	9.590915	7.396847	10.68034	9.301506	9.421707	9.21359	10.70693	11.40842	10.68481	9.004043	8.722567	2.676669	10.90277	10.82983	10.37859	9.954434	9.293732	10.47512	10.48653	11.75547	8.855272	9.91697	10.37306	9.669115	10.1306	10.27644	4.25759	10.63901	9.573897	11.65716	9.887143	7.732411	8.007541	7.846715	9.143227	10.6344	10.00212	10.90702	9.631573	9.808397	9.458102	6.183824	10.49785	8.108538	10.98391	11.25374	9.425269	10.04443	10.58907	12.17507	10.98029	7.306881	10.88864	10.36814	5.810999	10.97381	10.10047	9.605642	6.730895	10.85998	10.1123	9.858444	9.375804	7.53971	7.919295	9.117032	10.16154	4.626204	11.6997	8.342645	11.03532	7.942698	12.19746	11.19617	5.655559	9.021409	10.93144	11.31038	12.01072	9.659065	4.852624	10.53898	10.09898	8.622655	9.407369	10.07272	8.479189	6.776389	10.49107	10.54881	10.3706	8.023306	6.090391	5.796208	10.23645	10.63235	10.03902	9.618147	10.34513	9.824674	11.58016	3.278878	4.103624	11.39031	9.916126	9.293732	11.47725	7.148939	7.291324	9.072287	9.596192	10.33884	10.46072	10.33064	7.171783	8.319852	7.411309	9.674114	10.12769	10.4905
10.7336824378874	3.67786571786559	3.49945002895593	6.8851072554735	8.12779912170151	9.72451377193887	6.76230160003636	8.81600082322878	10.2961186062447	7.0917918051081	9.99907448832005	10.916230969738	7.32152261529323	10.2334867968376	9.08369357036747	8.34252028874946	10.1106191019912	9.35482940393178	7.84216710949593	10.9042179881267	10.6158593004075	7.29227519174422	7.12536633730371	11.0163550052562	10.0125661832366	10.3783143947759	9.81455892654867	10.72369	11.44842	8.299125	9.851731	10.50886	9.715376	9.739016	10.33959	6.804417	10.60798	10.08389	9.779914	11.28014	9.234606	8.042639	11.08465	5.803621	9.578949	9.702484	7.544568	9.267492	10.73096	10.6276	7.432904	10.77737	9.443834	8.886096	9.043362	11.13418	9.924907	8.767303	6.408535	10.72551	8.918314	7.396727	8.965331	7.231933	8.971485	9.793872	6.973845	11.128	7.211242	10.8095	12.25105	8.691027	9.083694	6.390171	8.805703	9.702484	10.31439	9.749797	7.920649	11.70353	6.61224	5.687076	7.26242	9.095013	9.478818	10.50144	9.485284	10.37716	6.87197	10.30589	9.382805	7.544568	11.00665	9.072285	9.491721	9.174523	10.29612	10.91543	10.35732	8.895837	8.770837	2.676669	10.35025	9.630417	9.781666	9.657389	9.100639	10.06674	10.10783	11.10159	8.412063	9.642038	9.976304	9.398877	9.996059	10.12725	3.49945	10.27388	9.155728	11.39104	9.401159	7.48552	7.815027	7.759162	8.788375	10.36669	9.284893	10.48217	9.638175	9.495997	9.022766	5.419974	8.630078	7.350187	10.62076	10.90261	8.753082	8.812576	10.2475	12.06503	10.33721	6.87197	10.65175	10.21675	4.990926	10.35497	9.883082	9.630417	6.234064	10.45168	10.10922	9.472323	8.921497	6.627974	6.627974	7.737641	9.043362	4.263426	10.75792	8.402983	10.62272	6.762302	11.74588	10.8468	5.134466	8.313736	11.04217	11.05018	11.07326	9.380494	3.677866	10.47678	9.311821	8.269451	6.479714	9.622618	8.264446	6.149078	10.31802	10.41716	10.1396	6.081824	6.011219	4.57871	9.748006	10.17469	9.869964	8.998861	9.976304	9.446046	11.20966	2.676669	3.26235	10.76058	8.974553	8.384647	11.24692	6.59633	5.858457	8.421087	9.414772	9.59099	10.17336	10.17736	7.242167	7.862192	6.986085	8.927841	9.58899	10.33959
11.1141624690274	4.30951258857641	5.39781725291234	7.5116064840798	9.26804345606082	10.634411918729	9.47496105993731	10.974656700524	10.7908516743912	9.60807053410558	11.0019513103299	11.5294284865243	7.97917515534571	11.802904943755	9.24898232624916	8.68009428735917	11.2551561377145	10.7516114878756	8.64041205655951	12.142963713014	11.0577792031957	8.49830355895873	7.40357174037005	11.8780971059872	10.8402389548542	10.9071143486738	10.6858103699411	11.86015	11.74031	11.35379	10.91997	11.58416	10.71475	11.55826	11.93697	8.117027	11.93994	11.52795	10.66439	12.48694	11.65736	9.870622	12.6029	6.927003	10.70866	11.05915	9.144557	10.51185	11.63597	11.60304	8.163594	11.3381	10.22047	11.47716	9.853374	12.21716	10.95641	9.670286	8.143083	11.11811	10.05063	8.857332	9.922669	7.62695	9.543051	10.8995	10.04097	12.03341	9.054109	11.83401	13.73979	10.16563	10.3713	8.423753	9.950956	10.57347	10.98261	11.12007	8.735932	12.39971	8.815832	8.178787	8.783077	11.42132	10.10994	11.17159	10.77095	11.86486	8.23801	11.52992	9.637683	7.996431	12.32916	9.330576	9.927172	10.2579	11.05092	12.15773	10.90026	9.456386	9.200197	4.599925	11.29751	11.94661	11.36545	10.47746	9.760533	10.43171	11.3056	12.02012	8.683648	10.16181	10.68226	10.61407	10.32086	10.45892	4.599925	11.00976	9.705667	12.18054	9.753788	8.963465	8.208703	8.143083	10.07248	11.09294	10.72858	11.15633	10.30479	10.66619	11.39013	6.90275	10.75415	9.74361	11.18168	12.02992	9.829515	10.67603	11.65011	12.81295	11.96571	7.908009	11.61472	10.91997	6.285505	11.26052	10.65989	10.82584	7.699012	11.23713	10.952	10.51883	10.52874	7.883483	8.792982	9.782239	10.87484	4.987658	12.18525	10.25909	11.98958	9.27748	12.71652	11.51952	5.655651	9.543051	11.87188	12.02152	12.13973	10.01864	5.28721	10.92298	10.71735	9.517394	12.10405	10.29088	9.300806	7.031338	11.86212	11.76902	10.57634	8.299535	7.075381	6.706462	10.83785	11.34596	11.33527	11.28645	11.15249	10.1833	12.02573	4.224335	4.132271	12.27631	10.68137	10.70779	11.84912	8.218538	8.090492	9.643168	10.28388	10.90863	11.2195	10.50182	7.597084	8.735932	8.148238	10.42854	10.68492	10.70692
10.9474651085333	4.67799384552232	4.11417967867068	7.17047957992876	8.52549081376095	10.3042082380108	8.22367408319458	9.81442567655667	10.579305681279	8.80757848544061	10.2869501347545	10.8132686662637	7.44438025361656	11.020633687093	9.47793189471564	8.35096946165437	10.6725136354903	9.61794070661852	8.18069426493143	11.0297404070467	10.9401239432782	8.65223270759323	7.21990819071978	11.5753576121675	10.5840235974699	10.8127663072428	9.82243361458158	11.16381	11.51642	9.954912	9.702813	10.43727	9.72541	10.29201	11.46428	7.868789	11.4115	10.54282	10.2592	11.11248	10.41626	9.070564	11.51796	6.387379	10.32197	9.832381	7.980429	9.54722	11.11615	11.02498	7.454735	11.16065	9.7768	10.02425	9.463922	11.35639	10.56088	8.649984	7.868789	10.91413	9.856955	6.939076	8.587906	7.342109	9.34109	10.39292	8.787262	11.28321	8.063904	11.42669	12.80204	8.444766	9.738166	7.207709	9.613332	10.31843	10.60158	9.978397	8.362003	11.67546	7.330908	6.961062	7.903199	9.989997	9.457508	10.60507	10.20586	11.44106	7.549554	10.70915	9.729674	7.568744	10.81327	9.290026	9.453646	8.831586	10.83372	11.27994	10.56207	8.849334	9.087278	4.33313	10.94838	10.78947	10.25698	9.847176	9.139497	10.36646	10.46694	11.8572	8.857152	9.914278	9.991773	9.363217	9.968508	10.124	3.565695	10.5852	9.715769	11.41879	10.02945	7.72229	8.050323	7.92569	8.855201	10.51776	10.14411	10.86458	9.738166	9.607551	9.219001	6.521995	10.47395	7.74355	10.88432	11.2587	9.220517	9.95855	10.38483	12.23895	11.03017	7.39146	11.02063	10.39762	5.00854	10.8357	9.839304	9.382304	6.724376	10.79812	10.18427	9.857929	9.558052	7.475222	7.665498	9.250506	10.1897	4.474042	11.58745	8.774933	10.82128	7.944169	12.25734	11.23565	5.630775	8.880355	11.01759	11.34149	11.83412	9.74871	4.715103	10.52514	9.910526	8.426489	9.072244	10.11343	8.772868	6.521995	10.2826	10.32409	10.43335	7.375197	6.617548	6.031431	10.31631	10.87953	9.83139	9.370063	10.39896	9.659884	11.62456	3.310197	4.228901	11.19421	9.943025	9.26527	11.52319	6.724376	7.11929	9.29579	9.331301	10.22713	10.25402	10.2518	7.597058	8.259521	7.1387	9.734987	10.03807	10.51591
10.6287204456523	4.48597176480697	2.67666941804004	6.89805047244311	7.8217814703238	9.76041660723969	6.89805047244311	8.53642081173478	10.2878409683634	6.53078932357504	9.8703530960071	10.9870304092896	7.25177092402945	9.83261971875412	9.0262081861508	8.5511732645011	9.76464130735949	9.32117934977325	7.86966926525823	10.7369580005452	10.4722055642639	6.75201534457308	7.20270594763845	11.1589601736136	9.97250142925441	10.5707927627458	9.80417066145251	10.70324	11.61532	7.997297	9.728331	10.51672	9.82859	9.618247	10.4369	6.785778	10.39528	10.41154	9.874268	11.03853	9.592335	7.900732	11.03766	6.006547	9.734805	9.618247	7.072173	8.957741	10.44087	10.65399	7.177531	10.83764	9.415551	8.632034	9.074656	11.02186	9.686636	8.407234	6.31604	10.78558	8.850519	7.345146	8.673075	7.125817	9.040217	9.721827	6.608395	10.53291	7.464377	10.63219	12.04504	8.5014	8.854489	6.117381	8.686499	9.747668	10.16857	9.415551	8.011595	11.75245	6.570119	5.264135	6.818763	8.905126	9.478634	10.22484	9.262639	10.26118	6.973184	10.20943	9.410167	6.943601	10.95689	9.388429	9.388429	9.160529	10.4316	10.92704	10.28931	8.908949	8.842547	2.676669	10.31977	9.426258	9.747668	9.546453	9.173298	10.32264	9.897538	11.11827	8.526501	9.335451	10.01568	9.318308	9.715294	10.24917	2.676669	10.28784	8.838544	11.22637	9.21094	6.98775	8.074236	7.649575	8.506455	10.17968	8.838544	10.39528	9.423589	9.434237	8.717346	5.108225	8.288987	7.138921	10.68553	10.95227	8.730367	8.7086	9.706537	11.88059	10.00679	6.851006	10.57079	9.968844	4.572028	10.30824	9.880121	9.695515	6.752015	10.19385	10.21253	9.318308	8.772939	6.768996	6.530789	7.545278	8.61809	4.393408	10.67659	7.960919	10.42093	6.383926	11.95872	10.73481	5.447684	8.396381	10.87719	10.99064	11.22483	9.50665	3.765089	10.38571	9.050636	8.134268	6.448726	9.543997	7.621872	6.405854	9.937379	10.494	10.03504	6.383926	5.570916	4.728222	9.548904	9.931755	9.891756	8.580233	10.03504	9.501596	11.05414	2.676669	2.676669	10.64141	8.961427	8.385446	11.20399	6.244756	5.854543	8.570611	9.486328	9.56595	10.25068	10.15576	7.030582	7.893029	7.058442	8.897451	9.241575	10.25519
