"feature","id","pval","qval","tname"
"gene","MSTRG.14224",0.599428889444843,0.735939081858827,"MSTRG.14224.1"
"gene","MSTRG.8517",0.599602396874412,0.736035456914288,"FBtr0078953"
"gene","MSTRG.6105",0.599844545693742,0.73621604808134,"FBtr0073150"
"gene","MSTRG.13776",0.600328169935065,0.736692908678433,"MSTRG.13776.2"
"gene","MSTRG.9491",0.600684201989083,0.737013068230825,"FBtr0113224"
"gene","MSTRG.7907",0.601263311503527,0.737606789266481,"FBtr0301604"
"gene","MSTRG.10534",0.601478728126545,0.73775422843514,"FBtr0084051"
"gene","MSTRG.3318",0.601625264963244,0.737817148594309,"FBtr0302498"
"gene","MSTRG.12350",0.601809330203837,0.737926065382894,"FBtr0333186"
"gene","MSTRG.8243",0.602117684830058,0.738187324636566,"FBtr0078492"
"gene","MSTRG.3400",0.60233540731536,0.738221308457597,"FBtr0088467"
"gene","MSTRG.8725",0.602335986931777,0.738221308457597,"FBtr0344117"
"gene","MSTRG.3437",0.60250022092736,0.738305791130063,"FBtr0088380"
"gene","MSTRG.3874",0.602904146518563,0.738570503194252,"FBtr0344927"
"gene","MSTRG.13089",0.602970767177956,0.738570503194252,"FBtr0340296"
"gene","MSTRG.9030",0.603014760884492,0.738570503194252,"FBtr0081953"
"gene","MSTRG.4718",0.603097586576331,0.738570503194252,"FBtr0300863"
"gene","MSTRG.7163",0.60325529111655,0.738646869018478,"FBtr0273237"
"gene","MSTRG.1818",0.603446487906989,0.738764213308382,"FBtr0343666"
"gene","MSTRG.10115",0.603681313831494,0.738934924672553,"FBtr0083436"
"gene","MSTRG.7806",0.604038328301836,0.739165044204442,"FBtr0075069"
"gene","MSTRG.13274",0.604060138745105,0.739165044204442,"FBtr0346134"
"gene","MSTRG.10614",0.604198566213194,0.739217670949718,"FBtr0084182"
"gene","MSTRG.8707",0.6044356653292,0.739390983626293,"FBtr0078724"
"gene","MSTRG.2441",0.604757214403969,0.739629374597067,"FBtr0335147"
"gene","MSTRG.4741",0.604821490650886,0.739629374597067,"MSTRG.4741.1"
"gene","MSTRG.10740",0.60501206688524,0.739745656906558,"FBtr0084368"
"gene","MSTRG.2679",0.605126737293747,0.739769107434852,"FBtr0113761"
"gene","MSTRG.154",0.60523770047021,0.739788019176825,"FBtr0345775"
"gene","MSTRG.12811",0.605505040952347,0.739945025690087,"FBtr0331306"
"gene","MSTRG.2384",0.605557178633684,0.739945025690087,"FBtr0081356"
"gene","MSTRG.931",0.605968427169617,0.740330768850816,"FBtr0079364"
"gene","MSTRG.4264",0.606165271354835,0.740376812554708,"FBtr0340015"
"gene","MSTRG.12016",0.606197253392863,0.740376812554708,"FBtr0113559"
"gene","MSTRG.340",0.606316881495573,0.740378395294098,"FBtr0077853"
"gene","MSTRG.12570",0.606454925952096,0.740378395294098,"FBtr0070909"
"gene","MSTRG.9120",0.606485258362766,0.740378395294098,"FBtr0082018"
"gene","MSTRG.2844",0.606710016674353,0.740536079908021,"FBtr0112393"
"gene","MSTRG.6020",0.60693486504792,0.740693824752086,"FBtr0073027"
